timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
881498800,881398957,6.20081e-05,0.00039508418,0.0021311534,537002515,0,0.32323664,0.5327344,0.0032519929,nan,nan,0.005993793,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
881697909,881598025,9.564334e-06,0.00077026244,0.0034828603,537002515,0,0.32176802,0.53079975,0.000109213266,nan,nan,0.0004934312,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
881897238,881797092,4.6484125e-05,0.000900016,0.004290514,537002515,0,0.32030603,0.5350374,0.0055860425,nan,nan,0.003472813,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
882095997,881996160,5.9588572e-05,3.9949442e-05,0.00021815642,537002515,0,0.31885043,0.5331181,0.005655905,nan,nan,0.0028011322,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
882295064,882195228,3.007966e-05,0.0007318172,0.0034451324,537002515,0,0.31740132,0.5311739,0.004353278,nan,nan,0.0006358478,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
882504143,882404249,2.8215327e-05,0.0008380174,0.0038419068,537002515,0,0.31740165,0.5303647,0.0016314869,nan,nan,0.006362799,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
882703184,882603317,1.7856491e-05,0.00087694667,0.0041403705,537002515,0,0.31595936,0.5346286,0.0030570566,nan,nan,0.01044125,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
882902340,882802385,5.840406e-05,0.00059871917,0.002950501,537002515,0,0.31452328,0.5326967,0.0027022646,nan,nan,0.00862463,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
883101329,883001453,6.6254346e-05,0.00065565587,0.0032392684,537002515,0,0.31309372,0.5307409,0.009368543,nan,nan,0.0009534667,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
883300364,883200520,6.392659e-06,0.0015215278,0.007026552,537002515,0,0.31167045,0.53498226,0.0014203828,nan,nan,0.008840966,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
883499476,883399588,6.8531546e-05,0.0005765423,0.0024765618,537002515,0,0.3102533,0.5330424,0.01356654,nan,nan,0.006645385,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
883698494,883598656,4.8772825e-05,0.00197717,0.009236883,537002515,0,0.30884275,0.5311038,0.004059498,nan,nan,0.008822604,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
883897561,883797724,5.30835e-05,0.00044275654,0.0020564054,537002515,0,0.30743852,0.5353484,0.005141871,nan,nan,0.0026705626,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
884096725,883996792,4.2473697e-05,0.0005620019,0.002621448,537002515,0,0.30604059,0.5334,0.005201662,nan,nan,0.0038918017,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
884295703,884195859,1.0027389e-05,0.0019385563,0.009205004,537002515,0,0.30464926,0.5314789,0.0029316735,nan,nan,0.014512044,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
884494772,884394927,8.0133344e-05,0.0007854495,0.003822421,537002515,0,0.303264,0.53572685,0.009454872,nan,nan,0.000900228,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
884703884,884603948,7.801516e-05,0.00043293738,0.0016743684,537002515,0,0.30326378,0.5348849,0.0028935405,nan,nan,0.0031860925,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
884902855,884803016,2.2058584e-05,0.00045649082,0.001936474,537002515,0,0.30188516,0.5329789,0.0029167258,nan,nan,0.0071901195,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
885101923,885002084,4.131094e-05,0.00055213657,0.00235751,537002515,0,0.30051306,0.5310469,0.005869446,nan,nan,0.0059051653,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
885301335,885201152,6.3819825e-05,0.00044663902,0.0019369224,537002515,0,0.29914713,0.5352695,0.005252913,nan,nan,0.0077917175,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
885500063,885400220,5.1599454e-05,0.00027984552,0.0008477583,537002515,0,0.29778758,0.53332806,0.0069722594,nan,nan,0.0048931018,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
885699125,885599288,4.164275e-05,0.00029737482,0.0007481405,537002515,0,0.29643452,0.53141415,0.00374223,nan,nan,0.0017376072,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
885898330,885798356,1.2616685e-05,0.0014041305,0.0063525694,537002515,0,0.29508775,0.52947545,0.0042053205,nan,nan,0.0063881567,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
886097271,885997423,6.843214e-05,0.00015325728,0.00055542245,537002515,0,0.32323933,0.5336633,0.012548543,nan,nan,0.0012443193,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
886296378,886196491,7.744594e-05,0.0012134728,0.005683512,537002515,0,0.32177076,0.5317427,0.005719355,nan,nan,0.0014466922,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
886495463,886395559,2.5023415e-05,0.001103816,0.0053009414,537002515,0,0.3203083,0.52982265,0.0027541264,nan,nan,0.00029153182,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
886704451,886604580,5.2681e-06,0.00094823615,0.0045564678,537002515,0,0.32030797,0.5351824,8.663845e-05,nan,nan,0.010961679,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
886903534,886803648,3.3513177e-05,0.0011090145,0.00533777,537002515,0,0.3188518,0.53322303,0.005295315,nan,nan,0.010780431,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
887102558,887002716,5.43055e-05,0.0009843467,0.004771482,537002515,0,0.31740198,0.53131723,0.008103136,nan,nan,0.004520287,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
887301625,887201784,3.158644e-05,0.00014190878,0.00040647885,537002515,0,0.31595856,0.5355746,0.004004283,nan,nan,7.8862045e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
887500899,887400852,8.283301e-06,0.0005811184,0.0026078036,537002515,0,0.31452167,0.533605,0.0036211195,nan,nan,0.0046836087,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
887699762,887599919,6.190244e-05,0.00026397072,0.0009767814,537002515,0,0.3130914,0.5316901,0.005557369,nan,nan,0.0027863004,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
887898923,887798987,6.4565895e-05,0.00073637196,0.003429877,537002515,0,0.3116674,0.52977616,0.009514367,nan,nan,0.0043076985,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
888097944,887998055,3.2667256e-05,0.0016347696,0.0076253978,537002515,0,0.31024995,0.53399825,0.0010616257,nan,nan,0.009464703,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
888297009,888197123,4.2923275e-05,0.00022364152,0.0005351857,537002515,0,0.3088389,0.5320223,0.0055424212,nan,nan,0.0027138612,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
888496030,888396190,5.4050477e-05,0.0008351094,0.0036634956,537002515,0,0.30743423,0.5301274,0.0082154,nan,nan,0.012269563,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
888695120,888595258,4.7255184e-05,0.0010882618,0.0050575812,537002515,0,0.30603606,0.53435355,0.0061543784,nan,nan,6.3779364e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
888894167,888794326,1.2758028e-05,0.0002660255,0.0006420735,537002515,0,0.30464408,0.5323944,0.002800192,nan,nan,0.0023919079,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
889103244,889003347,1.1578222e-05,0.00028552712,0.00084210135,537002515,0,0.30464345,0.5315997,0.0044692005,nan,nan,0.0058186953,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
889302319,889202415,6.387999e-05,0.000514616,0.0020609596,537002515,0,0.30325806,0.5296929,0.009596426,nan,nan,0.0030978394,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
889501319,889401483,7.829861e-05,0.0008410457,0.0036740275,537002515,0,0.3018792,0.53391874,0.0037303353,nan,nan,0.00800126,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
889700587,889600552,1.635077e-05,0.00126391,0.0059726196,537002515,0,0.3005065,0.53197545,0.0007837117,nan,nan,0.00063973566,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
889899508,889799619,3.6961188e-05,0.00034202836,0.00074917235,537002515,0,0.29914021,0.53005946,0.0059081917,nan,nan,0.0072554676,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
890098523,889998686,7.5776516e-05,0.00046095383,0.0015078095,537002515,0,0.29778042,0.53431547,0.009623582,nan,nan,0.00054384925,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
890297647,890197754,6.1790466e-05,0.00092273246,0.0040930775,537002515,0,0.296427,0.5323616,0.0057343044,nan,nan,0.00038741162,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
890496719,890396822,2.918067e-05,0.0014219658,0.0066603073,537002515,0,0.29508016,0.5304116,0.004903918,nan,nan,0.0070251585,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
