timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
332759317,332659373,-0.26876923,0.018681737,0.010202276,0.9629694,0.00055164535,-0.0001333559,0.0007510445,7.845177e-05,4.646994e-05,-0.4027298,-7.5423595e-05,1.7450982e-06,-1.02647045e-05,-0.0019539068,0.0038659875,-0.0012280281,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2836836e-05,2.9692763e-05,1.6049618e-05,7.008791e-06,0.00084254355,0.0008425305,0.0048381896,9.9196426e-05,9.919576e-05,0.07428305,1.75596e-11,1.7521606e-11,4.2716237e-11,1.2175209e-06,3.777686e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
333764658,333664658,-0.26875502,0.018697355,0.010236673,0.9629727,4.3457163e-05,0.00025079062,0.0017052724,1.5285606e-05,4.3748692e-05,-0.40275738,-7.542479e-05,1.7612507e-06,-1.027543e-05,-0.0019539094,0.003865987,-0.0012269258,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.260827e-05,2.9662768e-05,1.6020786e-05,6.9889725e-06,0.0007663721,0.00076636,0.004726158,8.32524e-05,8.325188e-05,0.073828146,1.7520527e-11,1.7482566e-11,4.2663716e-11,1.2175299e-06,3.7777752e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
334759959,334659990,-0.268661,0.018717812,0.010221569,0.96299875,2.1239393e-06,-3.915871e-05,0.00083405885,-2.156953e-05,5.117567e-05,-0.40203738,-7.5433774e-05,1.7656232e-06,-1.0220692e-05,-0.0019539094,0.0038659866,-0.0012255026,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.266173e-05,2.9624864e-05,1.5982194e-05,6.9940243e-06,0.00067457766,0.00067456526,0.0045924676,6.69917e-05,6.699127e-05,0.073685184,1.7471547e-11,1.7433619e-11,4.2675963e-11,1.2175386e-06,3.7778636e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
335755487,335655321,-0.2688592,0.018698944,0.010215618,0.9629438,4.7910653e-05,-8.462387e-05,0.0022068615,-2.6309965e-05,-3.66281e-05,-0.3906481,-7.543778e-05,1.7609027e-06,-1.0298214e-05,-0.0019539087,0.0038659857,-0.0012247426,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.271472e-05,2.9750585e-05,1.610637e-05,6.9998714e-06,0.0009817816,0.0009817581,0.005031268,0.00013429788,0.00013429632,0.0745671,1.7628272e-11,1.759073e-11,4.2688696e-11,1.2175475e-06,3.777952e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
336760548,336660606,-0.26865658,0.018720597,0.010238299,0.9629997,-0.00049976405,0.00035979832,0.002741314,-0.00010740953,4.172835e-05,-0.38215303,-7.543811e-05,1.7568451e-06,-1.0223154e-05,-0.0019539096,0.0038659847,-0.0012228542,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.281433e-05,2.9717008e-05,1.6076452e-05,7.005196e-06,0.0009012846,0.0009012578,0.0049221083,0.00011305543,0.00011305385,0.07454564,1.7589043e-11,1.755159e-11,4.2710745e-11,1.2175565e-06,3.778041e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
337765910,337665892,-0.26856977,0.018705223,0.01022524,0.9630244,-0.00017517859,-0.00035793148,0.0024380903,-4.4182103e-05,-6.0942286e-05,-0.37732267,-7.544779e-05,1.7392249e-06,-1.0188898e-05,-0.001953908,0.0038659854,-0.0012207686,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.258505e-05,2.9686144e-05,1.6045118e-05,6.9864136e-06,0.0008233021,0.0008232883,0.004809085,9.494858e-05,9.494775e-05,0.074082516,1.7549679e-11,1.7512526e-11,4.265842e-11,1.2175653e-06,3.7781302e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
338761172,338661224,-0.26872545,0.01869358,0.010229593,0.9629811,-0.00014716995,0.0001806224,0.002279278,-7.885989e-06,2.9230727e-05,-0.36310333,-7.5449825e-05,1.7373297e-06,-1.0251065e-05,-0.0019539061,0.0038659857,-0.0012194384,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.263838e-05,2.9647472e-05,1.6004273e-05,6.991601e-06,0.0007292345,0.0007292264,0.004674026,7.62864e-05,7.628609e-05,0.073927335,1.7500638e-11,1.7463484e-11,4.2670686e-11,1.2175742e-06,3.7782186e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
339756813,339656556,-0.26859584,0.01865919,0.010125658,0.9630191,-0.00016544166,-0.00013664474,0.003028302,-6.0700826e-05,-3.6820034e-05,-0.3498958,-7.5452765e-05,1.7210024e-06,-1.0182476e-05,-0.0019539085,0.003865985,-0.0012176816,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.269256e-05,2.9608798e-05,1.5964964e-05,6.996133e-06,0.00063879706,0.00063878816,0.0045366413,6.151889e-05,6.151863e-05,0.07334714,1.745162e-11,1.7414549e-11,4.268302e-11,1.217583e-06,3.778307e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
340761800,340661841,-0.26877475,0.018658891,0.010150541,0.9629689,0.000291961,0.00083253474,0.002579003,6.845066e-05,0.0002072853,-0.3447577,-7.546583e-05,1.7196382e-06,-1.0270046e-05,-0.0019539103,0.003865984,-0.0012157827,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.279031e-05,2.9742476e-05,1.6097847e-05,7.003449e-06,0.0009614129,0.00096139597,0.005006896,0.00012867729,0.00012867623,0.07481627,1.7618322e-11,1.758152e-11,4.2705398e-11,1.217592e-06,3.7783963e-07,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
341757124,341657173,-0.26873612,0.01867631,0.010157437,0.9629792,-0.000118451295,0.0008633025,0.0020770575,-1.790691e-05,0.00018347288,-0.33027577,-7.548981e-05,1.7456609e-06,-1.0250615e-05,-0.00195391,0.0038659864,-0.0012147883,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2844614e-05,2.970086e-05,1.6058415e-05,7.0075675e-06,0.000862041,0.0008620201,0.004864029,0.000103630635,0.00010362948,0.07418608,1.7569432e-11,1.7532453e-11,4.2717465e-11,1.2176008e-06,3.7784847e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
342762451,342662458,-0.26866865,0.018701632,0.01008689,0.96299833,-0.00017777158,0.0002789493,0.0019735019,-4.3277647e-05,9.6272335e-05,-0.3146806,-7.551986e-05,1.760741e-06,-1.021368e-05,-0.0019539127,0.0038659868,-0.0012133132,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2614264e-05,2.9668394e-05,1.6026992e-05,6.9899884e-06,0.0007852475,0.00078524026,0.004756631,8.698224e-05,8.698179e-05,0.074179076,1.7530208e-11,1.7493304e-11,4.266506e-11,1.2176097e-06,3.778574e-07,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
343757761,343657791,-0.2688232,0.018689565,0.0101303775,0.96295494,-0.00037562114,0.0005050523,0.0012981779,-3.3091714e-05,9.230724e-05,-0.3017801,-7.555384e-05,1.7612306e-06,-1.0305884e-05,-0.0019539138,0.0038659878,-0.0012123579,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2670376e-05,2.962722e-05,1.5988255e-05,6.992259e-06,0.0006926395,0.00069263973,0.0046177325,6.994166e-05,6.994164e-05,0.07358467,1.748111e-11,1.7444214e-11,4.2677275e-11,1.2176185e-06,3.778662e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
344763435,344663076,-0.26872405,0.018710647,0.0101235295,0.9629823,-0.00040673738,0.00041808296,0.0011578514,-4.557434e-05,8.041248e-05,-0.28518695,-7.557835e-05,1.7646252e-06,-1.0262105e-05,-0.001953914,0.00386599,-0.0012127908,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.276803e-05,2.9598312e-05,1.5961728e-05,6.999477e-06,0.00063145475,0.0006314578,0.005086994,5.9381295e-05,5.9381367e-05,0.07463664,1.7448546e-11,1.7411595e-11,4.269929e-11,1.2176274e-06,3.7787512e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
345758411,345658408,-0.26879582,0.01869001,0.010068505,0.9629633,0.0002497306,0.00073812634,0.001085348,5.1460247e-05,0.0001294987,-0.2711675,-7.559164e-05,1.7703279e-06,-1.0283805e-05,-0.0019539145,0.0038659894,-0.0012125268,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2821374e-05,2.971718e-05,1.6080294e-05,7.005071e-06,0.0009211842,0.0009211726,0.004948276,0.000118061886,0.000118061405,0.07445155,1.7598603e-11,1.7561725e-11,4.271195e-11,1.2176363e-06,3.7788396e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
346763754,346663694,-0.2688495,0.01866922,0.010120935,0.96294814,0.00027057712,0.00058163883,0.0013666818,6.7066827e-07,0.00020458328,-0.25644273,-7.562101e-05,1.7906829e-06,-1.0330212e-05,-0.0019539201,0.0038659882,-0.0012125459,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2593164e-05,2.9684856e-05,1.6050619e-05,6.985151e-06,0.00084258243,0.00084256806,0.004834924,9.919823e-05,9.919743e-05,0.07398604,1.755946e-11,1.752242e-11,4.2659522e-11,1.2176451e-06,3.778929e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
347758996,347659026,-0.26875976,0.018718999,0.0101389745,0.962972,0.00013425204,0.001048141,0.0016210224,4.701717e-05,0.00023287641,-0.24307963,-7.56508e-05,1.822935e-06,-1.0291322e-05,-0.0019539285,0.0038659843,-0.0012116148,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.26471e-05,2.9647246e-05,1.601357e-05,6.989171e-06,0.0007477462,0.0007477308,0.0046996893,7.9689504e-05,7.9688914e-05,0.07383039,1.7510706e-11,1.747339e-11,4.2671516e-11,1.217654e-06,3.7790173e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
348764370,348664312,-0.26891086,0.018742196,0.010125138,0.96292955,7.8556595e-06,0.0005557512,0.0011645724,-6.313958e-06,0.00014878527,-0.23157132,-7.570046e-05,1.854048e-06,-1.0354729e-05,-0.0019539266,0.0038659852,-0.001211393,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2743776e-05,2.9615712e-05,1.5982348e-05,6.997727e-06,0.0006745402,0.0006745354,0.004589482,6.699232e-05,6.6992005e-05,0.073392496,1.7471554e-11,1.743407e-11,4.2693543e-11,1.217663e-06,3.7791065e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
349759645,349659644,-0.26885638,0.018747048,0.010116148,0.96294475,-1.6254588e-05,0.00018217476,0.0016473155,-6.4184314e-06,0.00011652479,-0.2181161,-7.571977e-05,1.8626556e-06,-1.03298835e-05,-0.001953931,0.0038659838,-0.0012110939,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.279812e-05,2.9741157e-05,1.6108392e-05,7.0020856e-06,0.0009817558,0.0009817452,0.0050331634,0.00013429737,0.00013429669,0.07472224,1.7628352e-11,1.7591154e-11,4.2706217e-11,1.2176718e-06,3.7791946e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
350754950,350654978,-0.26876858,0.018766284,0.010078165,0.9629693,-0.00080141623,0.00073512207,0.001561627,-0.00017893057,0.00015894891,-0.20104456,-7.574094e-05,1.8677243e-06,-1.02815375e-05,-0.001953931,0.0038659829,-0.0012109877,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.28516e-05,2.970204e-05,1.6069373e-05,7.0072133e-06,0.000881585,0.00088159664,0.0048950035,0.0001082472,0.00010824756,0.07454194,1.7579271e-11,1.7542039e-11,4.2718502e-11,1.2176806e-06,3.779283e-07,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
351760222,351660262,-0.26890415,0.018740281,0.010146125,0.9629312,-0.00043120753,0.00067981705,0.001231506,-0.0001637224,0.00011686632,-0.19096383,-7.5793534e-05,1.8498936e-06,-1.0348208e-05,-0.0019539294,0.003865984,-0.001210548,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.262159e-05,2.967043e-05,1.6037591e-05,6.9892276e-06,0.00080416683,0.00080418016,0.0047822003,9.087882e-05,9.087947e-05,0.07407979,1.753975e-11,1.7502673e-11,4.266634e-11,1.2176896e-06,3.7793723e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
352765504,352665548,-0.26879928,0.018711235,0.010098894,0.96296155,0.0002640136,0.0004200073,0.0010246257,3.4628025e-05,0.000113851966,-0.18083514,-7.582103e-05,1.8629486e-06,-1.029961e-05,-0.0019539276,0.003865984,-0.0012104617,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2719205e-05,2.9639252e-05,1.6006692e-05,6.9966836e-06,0.0007291863,0.0007292005,0.0046710446,7.628501e-05,7.628564e-05,0.07363417,1.7500657e-11,1.7463218e-11,4.2688394e-11,1.2176985e-06,3.7794615e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
353761177,353660881,-0.2687465,0.018775333,0.010105357,0.96297497,-0.00048682792,0.0006297031,0.0007863049,-5.929898e-05,9.4158466e-05,-0.16855438,-7.584955e-05,1.8752985e-06,-1.0288002e-05,-0.0019539252,0.0038659829,-0.0012103878,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.277428e-05,2.9600546e-05,1.5968837e-05,6.999936e-06,0.0006388113,0.00063881604,0.0045381193,6.1519124e-05,6.151929e-05,0.07349685,1.745174e-11,1.7413916e-11,4.2700538e-11,1.2177073e-06,3.77955e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
354756194,354656213,-0.2688092,0.018801834,0.010085184,0.9629571,-0.0007686635,0.0012292374,0.00089056004,-6.3788706e-05,0.00023355834,-0.16073328,-7.587932e-05,1.8774413e-06,-1.0312251e-05,-0.0019539194,0.0038659826,-0.001210445,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2828046e-05,2.972635e-05,1.6092903e-05,7.004912e-06,0.0009411732,0.0009411893,0.004974253,0.00012326366,0.00012326453,0.0743565,1.7608514e-11,1.7570785e-11,4.2713173e-11,1.2177161e-06,3.7796383e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
355761495,355661499,-0.2686107,0.01877646,0.010099307,0.96301293,-0.00023723095,0.00058173545,0.00074885035,-9.009343e-05,0.00017177823,-0.150236,-7.592069e-05,1.8776383e-06,-1.0227382e-05,-0.0019539078,0.0038659838,-0.00121074,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.259896e-05,2.9695304e-05,1.6061233e-05,6.986055e-06,0.0008619646,0.0008619794,0.0048656445,0.00010362832,0.00010362916,0.074339055,1.7569161e-11,1.7531275e-11,4.2660868e-11,1.2177251e-06,3.7797273e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
356756897,356656832,-0.26875493,0.018762816,0.0101075,0.9629728,-0.00020563602,0.00030957075,0.0002854878,-5.122613e-05,7.414437e-05,-0.1409601,-7.5954136e-05,1.8729972e-06,-1.0301749e-05,-0.0019538973,0.0038659854,-0.0012110632,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.26537e-05,2.9657336e-05,1.6021533e-05,6.989805e-06,0.0007664014,0.0007664156,0.004725009,8.32536e-05,8.325426e-05,0.07373034,1.7520152e-11,1.7481934e-11,4.2673146e-11,1.2177339e-06,3.7798156e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
