timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
321288614,321188259,0.0,0.0,0.0,0.00024724955,0.00024725703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32496,0.0,0.0,nan,0.0,0.0,0.09035787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321778444,321678140,0.0,0.0,0.0,0.0002470864,0.00024709405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32399,0.0,0.0,nan,0.0,0.0,0.0903578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322288349,322188017,0.0,0.0,0.0,0.00024724007,0.00024724758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324507,0.0,0.0,nan,0.0,0.0,0.09035781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322788209,322687897,0.0,0.0,0.0,0.00024727755,0.00024728544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325253,0.0,0.0,nan,0.0,0.0,0.09035774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323288129,323187774,0.0,0.0,0.0,0.0002471846,0.00024719245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3242445,0.0,0.0,nan,0.0,0.0,0.09035775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323787944,323687653,0.0,0.0,0.0,0.00024717563,0.00024718375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32478,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324287830,324187532,0.0,0.0,0.0,0.00024711233,0.00024711966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325351,0.0,0.0,nan,0.0,0.0,0.090357885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324787741,324687411,0.0,0.0,0.0,0.00024723858,0.00024724513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324665,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325287639,325187292,0.0,0.0,0.0,0.00024709344,0.000247099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325224,0.0,0.0,nan,0.0,0.0,0.09035783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325787459,325687168,0.0,0.0,0.0,0.00024722668,0.00024723227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324083,0.0,0.0,nan,0.0,0.0,0.09035785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
