timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
331763927,331664041,0.30294666,-0.01840444,-0.010844238,-0.9527681,0.0003620875,-0.00015528084,0.00013038525,1.7576604e-05,4.613174e-06,-0.3994546,-7.541699e-05,1.742265e-06,-1.00541565e-05,-0.0019441094,0.0038520629,-0.0012290499,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0156766e-05,3.0807998e-05,1.758052e-05,8.530477e-06,0.000979882,0.0009799269,0.004970883,0.00013410125,0.00013410472,0.07445518,1.76265e-11,1.7585568e-11,4.254809e-11,1.3084716e-06,3.833918e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
332769160,332669326,0.30300647,-0.018380547,-0.010808262,-0.95275,0.0005582761,9.501874e-05,0.00047084648,8.460309e-05,5.7900834e-05,-0.4027238,-7.541616e-05,1.7465281e-06,-1.0086413e-05,-0.0019441089,0.0038520629,-0.001228302,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.03009e-05,3.0777155e-05,1.7549502e-05,8.544267e-06,0.0008994906,0.0008995214,0.0048624254,0.00011290359,0.00011290536,0.074437596,1.758743e-11,1.7546202e-11,4.2581463e-11,1.3084806e-06,3.834007e-07,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
333764493,333664658,0.30294043,-0.018389579,-0.010844298,-0.9527704,2.8112656e-05,0.00026319321,0.0017059258,1.1726358e-05,5.0781055e-05,-0.40275723,-7.5416385e-05,1.7629867e-06,-1.0076116e-05,-0.0019441101,0.0038520622,-0.0012272026,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.040518e-05,3.073968e-05,1.751279e-05,8.551942e-06,0.0008024272,0.00080246426,0.00472199,9.077484e-05,9.077663e-05,0.073827416,1.7538696e-11,1.7497214e-11,4.2605055e-11,1.3084893e-06,3.8340954e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
334769778,334669943,0.30291316,-0.018396385,-0.010829613,-0.9527791,-0.00015324356,0.00012195113,0.0014128904,-3.0481027e-05,5.708954e-05,-0.40202564,-7.5426586e-05,1.76717e-06,-1.0055956e-05,-0.0019441085,0.0038520615,-0.0012257822,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.023334e-05,3.0710176e-05,1.748106e-05,8.535124e-06,0.0007275528,0.00072758424,0.0046162936,7.6212615e-05,7.6213786e-05,0.07383212,1.7499441e-11,1.7457941e-11,4.256509e-11,1.3084983e-06,3.8341847e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
335765246,335665275,0.30302972,-0.01838722,-0.01083043,-0.9527422,-8.030774e-05,5.5892095e-05,0.0024701618,-1.1969447e-05,-1.636252e-05,-0.3906239,-7.542919e-05,1.7616555e-06,-1.0101909e-05,-0.0019441085,0.0038520605,-0.0012250264,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.033459e-05,3.0678115e-05,1.7447323e-05,8.546369e-06,0.00064855156,0.0006485739,0.005055798,6.191439e-05,6.191509e-05,0.07472733,1.7457858e-11,1.7416303e-11,4.2588964e-11,1.3085071e-06,3.834273e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
336770542,336670560,0.30293414,-0.018413657,-0.0108481385,-0.9527719,-0.0005515512,0.00034103676,0.0024010984,-0.0001225659,4.239325e-05,-0.38201794,-7.543184e-05,1.7583635e-06,-1.0080431e-05,-0.0019441098,0.0038520594,-0.0012231489,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0166006e-05,3.080292e-05,1.7575221e-05,8.52633e-06,0.00095953443,0.00095958804,0.0049413135,0.00012849188,0.00012849565,0.07425007,1.7616889e-11,1.7575611e-11,4.2549315e-11,1.3085161e-06,3.8343623e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
337765742,337665892,0.30290657,-0.01839654,-0.010836314,-0.9527811,-0.0001595097,-0.00038003683,0.0024416707,-4.5880966e-05,-6.8263995e-05,-0.37732115,-7.544317e-05,1.7406347e-06,-1.0077484e-05,-0.0019441108,0.0038520591,-0.0012210585,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0268605e-05,3.076392e-05,1.7536235e-05,8.535205e-06,0.0008602086,0.0008602498,0.0048047677,0.000103496684,0.00010349884,0.07408173,1.7567867e-11,1.7526527e-11,4.2572872e-11,1.3085249e-06,3.8344507e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
338771048,338671177,0.30296242,-0.018390011,-0.010835121,-0.95276344,-0.0001793168,0.00010152822,0.002438801,-1.4196016e-05,3.429295e-05,-0.36219618,-7.5443095e-05,1.7387731e-06,-1.0094544e-05,-0.0019441104,0.0038520594,-0.0012197886,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.041141e-05,3.0732834e-05,1.7503336e-05,8.550651e-06,0.0007835257,0.0007835579,0.0046933345,8.688778e-05,8.688947e-05,0.07363165,1.7528685e-11,1.7487118e-11,4.2606262e-11,1.3085338e-06,3.8345397e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
339766408,339666509,0.3028991,-0.018350394,-0.010752939,-0.95278525,-0.00051397656,0.00014822934,0.0032722424,-6.836114e-05,-4.275892e-05,-0.349863,-7.5447555e-05,1.7226155e-06,-1.0060076e-05,-0.0019441148,0.0038520582,-0.0012179753,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0197875e-05,3.069383e-05,1.7463804e-05,8.529224e-06,0.00069096155,0.00069097866,0.004560363,6.988116e-05,6.988188e-05,0.07349206,1.7479579e-11,1.7438002e-11,4.2556448e-11,1.3085427e-06,3.834628e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
340771717,340671794,0.30295482,-0.018357025,-0.010763037,-0.9527674,0.00029482035,0.0005255548,0.0019347819,2.233113e-05,9.6402284e-05,-0.3448516,-7.5462594e-05,1.7261535e-06,-1.0093736e-05,-0.0019441167,0.0038520575,-0.0012160623,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.034254e-05,3.066959e-05,1.74393e-05,8.5428765e-06,0.00063087477,0.00063088286,0.0050260285,5.93453e-05,5.934557e-05,0.0745203,1.7447984e-11,1.7406306e-11,4.2589907e-11,1.3085515e-06,3.8347173e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
341766960,341667126,0.30292648,-0.018380025,-0.010736604,-0.95277625,-0.00018194599,0.00087454944,0.0019839923,-3.7865895e-05,0.00020739595,-0.3302531,-7.548237e-05,1.7469293e-06,-1.0086438e-05,-0.0019441141,0.0038520594,-0.0012150855,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.044573e-05,3.0786116e-05,1.7557455e-05,8.55236e-06,0.0009194301,0.00091944594,0.0048883003,0.00011790274,0.00011790379,0.07434123,1.7597453e-11,1.755588e-11,4.261392e-11,1.3085604e-06,3.8348057e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
342762340,342662458,0.3028813,-0.018399134,-0.010695055,-0.95279074,-0.00020815499,0.00028138814,0.0019788067,-5.6110148e-05,0.00010208204,-0.31467792,-7.5513024e-05,1.7622167e-06,-1.0060308e-05,-0.0019441135,0.00385206,-0.0012136119,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.02323e-05,3.074631e-05,1.7517432e-05,8.531105e-06,0.00082161935,0.00082163676,0.004752402,9.483968e-05,9.4840514e-05,0.07417837,1.7548463e-11,1.7507027e-11,4.2564088e-11,1.3085693e-06,3.834894e-07,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
343767588,343667744,0.30291146,-0.018395929,-0.010723235,-0.95278084,-0.00020527694,0.00030243577,0.0010327171,-5.000006e-05,0.000104363455,-0.30176583,-7.5544674e-05,1.7631857e-06,-1.0098574e-05,-0.0019441115,0.0038520612,-0.0012126566,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.037846e-05,3.071304e-05,1.7486102e-05,8.542831e-06,0.0007461288,0.00074614584,0.0046415934,7.961183e-05,7.961256e-05,0.07373221,1.7509228e-11,1.7467923e-11,4.2597453e-11,1.3085781e-06,3.8349833e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
344773242,344673029,0.30285594,-0.018405477,-0.010745753,-0.952798,-0.00039968186,0.00036135776,0.0013369011,-6.340174e-05,9.071877e-05,-0.2854448,-7.557038e-05,1.7662995e-06,-1.0080409e-05,-0.0019441083,0.0038520636,-0.0012127963,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0207625e-05,3.0679334e-05,1.7453363e-05,8.5244965e-06,0.0006729359,0.00067295146,0.0045324,6.693966e-05,6.694017e-05,0.073302016,1.7469848e-11,1.7428734e-11,4.2557263e-11,1.3085871e-06,3.8350726e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
345768198,345668362,0.3028546,-0.018396104,-0.010658757,-0.9527996,7.2365554e-05,0.00066686724,0.0009836963,4.5793953e-05,0.00015073441,-0.27115414,-7.558255e-05,1.7720173e-06,-1.00718735e-05,-0.0019441074,0.0038520633,-0.0012128216,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.030872e-05,3.0804153e-05,1.757698e-05,8.535554e-06,0.0009799262,0.0009799512,0.0049726795,0.0001341081,0.00013411004,0.07460933,1.7626685e-11,1.7585865e-11,4.258123e-11,1.3085959e-06,3.8351607e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
346763562,346663694,0.30285156,-0.018367624,-0.0107236495,-0.95280045,0.00022884658,0.00063354126,0.0013704764,-1.52051125e-05,0.00022200934,-0.25644004,-7.561053e-05,1.7925079e-06,-1.0094394e-05,-0.0019441078,0.0038520617,-0.0012128395,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.04132e-05,3.0764648e-05,1.753866e-05,8.5430875e-06,0.0008798171,0.00087983656,0.0048305592,0.00010810804,0.00010810913,0.07398523,1.7577929e-11,1.7536998e-11,4.260483e-11,1.3086047e-06,3.835249e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
347768816,347668980,0.30278027,-0.01842661,-0.0107198665,-0.9528219,0.00018005903,0.0012296798,0.0010408497,3.207556e-05,0.0002740948,-0.24306399,-7.564053e-05,1.8243038e-06,-1.0068559e-05,-0.0019441115,0.0038520573,-0.0012119105,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.024259e-05,3.073565e-05,1.7508397e-05,8.524905e-06,0.0008025431,0.00080255856,0.0047236998,9.077762e-05,9.077832e-05,0.07398047,1.7538955e-11,1.7498024e-11,4.256472e-11,1.3086137e-06,3.8353383e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
348764230,348664312,0.3028424,-0.018441392,-0.010729043,-0.9528018,-3.6605597e-05,0.00058895134,0.0011683684,-2.0000234e-05,0.000162771,-0.231569,-7.568897e-05,1.8561684e-06,-1.0096629e-05,-0.0019440999,0.0038520577,-0.0012116873,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.034456e-05,3.0697363e-05,1.7468268e-05,8.535294e-06,0.0007092194,0.0007092404,0.004585551,7.2972754e-05,7.297354e-05,0.073391825,1.7490101e-11,1.744912e-11,4.2588384e-11,1.3086225e-06,3.8354267e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
349769482,349669597,0.30281243,-0.018454803,-0.010742491,-0.95281094,-0.00018324335,0.00029924652,0.0016546856,-6.864752e-06,5.2747622e-05,-0.21809676,-7.571262e-05,1.86649e-06,-1.0089393e-05,-0.0019441,0.0038520563,-0.0012113847,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.017414e-05,3.0673946e-05,1.7443685e-05,8.517301e-06,0.00064856646,0.00064858585,0.0050576865,6.191478e-05,6.1915336e-05,0.07488283,1.7458347e-11,1.7417573e-11,4.2548493e-11,1.3086315e-06,3.835516e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
350764822,350664932,0.3027742,-0.018467661,-0.010694216,-0.9528234,-0.0011920545,0.0011055038,0.0017333097,-0.0002127922,0.00016443981,-0.20079763,-7.573147e-05,1.8699427e-06,-1.0068484e-05,-0.0019440985,0.003852056,-0.0012112978,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.027524e-05,3.0793202e-05,1.7561873e-05,8.527853e-06,0.0009394231,0.00093946006,0.0049142153,0.00012309772,0.00012310018,0.07424575,1.7607681e-11,1.7567186e-11,4.257237e-11,1.3086402e-06,3.835604e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
351770051,351670216,0.30281463,-0.018445358,-0.010725183,-0.9528106,-0.00039827122,0.0004654177,0.00089386466,-0.00019336115,0.00012101478,-0.19095056,-7.578231e-05,1.8526753e-06,-1.0095493e-05,-0.0019440975,0.0038520575,-0.0012108403,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0419995e-05,3.076155e-05,1.7529892e-05,8.541423e-06,0.00086027454,0.00086030696,0.0048063453,0.00010350078,0.00010350261,0.07423242,1.7568377e-11,1.7528017e-11,4.260591e-11,1.3086492e-06,3.8356933e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
352765392,352665548,0.30273378,-0.018411241,-0.010702058,-0.9528372,0.00023784813,0.00046022778,0.0010277252,2.6364016e-05,0.00012662512,-0.18083268,-7.581091e-05,1.8648005e-06,-1.0063817e-05,-0.0019440961,0.0038520575,-0.0012107533,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.020736e-05,3.072273e-05,1.7490693e-05,8.51895e-06,0.0007647281,0.00076475233,0.004666956,8.316791e-05,8.316904e-05,0.07363341,1.75194e-11,1.7479006e-11,4.2555973e-11,1.308658e-06,3.8357817e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
353771015,353670834,0.30270368,-0.018479845,-0.010697442,-0.9528455,-0.0005329086,0.0006323062,0.0005347799,-8.05923e-05,0.00010540522,-0.16854554,-7.583982e-05,1.8774807e-06,-1.00693e-05,-0.0019440926,0.003852057,-0.0012106777,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.035337e-05,3.0691965e-05,1.7460217e-05,8.5314205e-06,0.0006910284,0.00069104944,0.0045618415,6.9882495e-05,6.9883245e-05,0.073642045,1.7480378e-11,1.7439824e-11,4.2589453e-11,1.3086669e-06,3.835871e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
354766005,354666167,0.30272388,-0.01850106,-0.010694106,-0.9528387,-0.00060231774,0.0008057981,0.0007027796,-9.166251e-05,0.00025730574,-0.16072263,-7.5869095e-05,1.8792892e-06,-1.0080352e-05,-0.0019440874,0.003852057,-0.0012107345,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0455844e-05,3.0818326e-05,1.7584594e-05,8.541643e-06,0.0010004028,0.0010004388,0.004998702,0.00013992992,0.00013993253,0.074514836,1.7637215e-11,1.7596896e-11,4.2613656e-11,1.3086758e-06,3.8359593e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
355771287,355671452,0.30264732,-0.01847461,-0.010716825,-0.9528633,-0.00034233817,0.0008495208,0.0005703341,-0.000114576644,0.00018736439,-0.15022717,-7.591289e-05,1.879169e-06,-1.0054959e-05,-0.0019440813,0.0038520577,-0.0012110271,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0285135e-05,3.078735e-05,1.7552748e-05,8.522929e-06,0.0009194049,0.00091942906,0.0048899245,0.000117902986,0.00011790461,0.07449448,1.7597961e-11,1.755767e-11,4.2573445e-11,1.3086847e-06,3.8360486e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
356766623,356666785,0.30269012,-0.018467251,-0.010710474,-0.95285,-0.00031190942,0.0006011975,0.00010351796,-6.3656946e-05,8.0827514e-05,-0.14095612,-7.594485e-05,1.8750611e-06,-1.0085273e-05,-0.0019440764,0.0038520582,-0.0012113485,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.038765e-05,3.0748986e-05,1.7513208e-05,8.532064e-06,0.00082163716,0.0008216579,0.004749064,9.484146e-05,9.484255e-05,0.07388094,1.754903e-11,1.750865e-11,4.259696e-11,1.3086935e-06,3.836137e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
