timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
324547924,324447473,2.9915265e-05,0.00094213773,0.0008594058,604111379,0,0.013514688,0.27248845,0.0045035863,nan,nan,0.013947797,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
324747737,324647421,7.826177e-05,0.0011055865,0.0008024144,604111379,0,0.013220151,0.27211496,0.015452156,nan,nan,0.0060436074,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
324947728,324847372,0.00017592424,0.0010285779,0.0007920572,604111379,0,0.0129301585,0.27174056,0.016588496,nan,nan,0.007513785,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
325147671,325047323,0.00012262503,0.00076126587,0.0010925508,604111379,0,0.012647868,0.27219078,0.0059053353,nan,nan,0.0033670606,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
325347576,325247275,2.626827e-05,0.0006496101,0.0019817408,604111379,0,0.0123762805,0.2718212,0.0036552153,nan,nan,0.010647066,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
325547526,325447226,0.0001122356,0.00074595533,0.00086478045,604111379,0,0.012110195,0.27145562,0.01729624,nan,nan,0.0021428482,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
325747530,325647178,0.0001456361,0.0006859444,0.00072232273,604111379,0,0.011848138,0.27190897,0.013907029,nan,nan,0.0053692246,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
325947425,325847130,0.00012028434,0.0005031776,0.00043471655,604111379,0,0.0115926815,0.27154297,0.012206633,nan,nan,0.007293138,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
326152495,326047081,9.291877e-06,0.00050621177,0.0010001868,604111379,0,0.011347828,0.27118063,0.0047650207,nan,nan,0.008752378,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
326347481,326247033,0.0001517811,0.00045372336,0.0007090039,604111379,0,0.011110635,0.27163875,0.022621052,nan,nan,0.0047449423,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
326547343,326446984,0.00019153321,0.00065575424,0.00050064403,604111379,0,0.010914518,0.27401,0.024003558,nan,nan,0.00070954324,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
326747311,326646936,0.00017469598,0.00042517204,0.0016245353,604111379,0,0.016797032,0.27362007,0.015469853,nan,nan,0.0077284956,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
326947259,326846887,2.0342746e-05,0.000609203,0.0013517127,604111379,0,0.01643634,0.27322754,0.0082777785,nan,nan,0.0068607125,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
327147145,327046839,0.000111503214,0.0008233925,0.0013050777,604111379,0,0.016088093,0.27367172,0.014221853,nan,nan,0.007061628,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
327347128,327246790,0.00015252155,0.0009044014,0.0015460245,604111379,0,0.015750451,0.27328828,0.014026914,nan,nan,0.005660136,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
327547048,327446742,8.636416e-05,0.00095113576,0.001623968,604111379,0,0.0154131,0.2729029,0.0088836225,nan,nan,0.011719006,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
327747026,327646694,5.5254102e-05,0.0010927835,0.0015034769,604111379,0,0.01507794,0.2725202,0.0019060079,nan,nan,0.0067984504,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
327946992,327846647,9.9839286e-05,0.0011749995,0.0015142953,604111379,0,0.014748609,0.27296668,0.021953883,nan,nan,0.00396071,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328146891,328046597,0.00017014069,0.0012050659,0.0014815327,604111379,0,0.014435651,0.27258676,0.023963615,nan,nan,0.0014123756,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328346901,328246548,0.00012609642,0.001249421,0.000936715,604111379,0,0.014122394,0.27220997,0.00754289,nan,nan,0.0014178115,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328546854,328446500,5.4452226e-05,0.0010936069,0.0010166728,604111379,0,0.01381269,0.27265915,0.0039401413,nan,nan,0.0049478235,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328746800,328646451,7.478151e-05,0.000727885,0.0028957496,604111379,0,0.013510838,0.27228197,0.011837813,nan,nan,0.015885355,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328946737,328846403,0.00016726308,0.00012353518,0.0018107904,604111379,0,0.013219096,0.27190998,0.017850215,nan,nan,0.0045451117,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329146757,329046354,9.658351e-05,0.0003035657,0.0013216886,604111379,0,0.012933736,0.27236366,0.0029822576,nan,nan,0.008343837,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329346611,329246306,3.5087076e-05,0.0005020845,0.0006178034,604111379,0,0.012650878,0.2719918,0.006352246,nan,nan,0.002493833,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329546593,329446258,9.045678e-05,0.00052477844,0.0010065649,604111379,0,0.012374138,0.2716224,0.019284917,nan,nan,0.004122903,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329746504,329646209,0.00014572871,0.0005265694,0.0006450926,604111379,0,0.012108989,0.27207494,0.02226504,nan,nan,0.013399952,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329946467,329846161,8.205393e-05,0.00054469844,0.0008525446,604111379,0,0.011850211,0.27171305,0.0074620475,nan,nan,0.0039416943,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330146456,330046112,1.6737315e-05,0.00058117765,0.0015583753,604111379,0,0.011595256,0.27134967,0.002881891,nan,nan,0.0024024274,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330346456,330246064,4.444096e-05,0.0006529083,0.00075447955,604111379,0,0.011346911,0.27098367,0.009615457,nan,nan,0.0068206335,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330546471,330446018,9.885647e-05,0.0008311037,0.0015786509,604111379,0,0.011106743,0.271437,0.013167268,nan,nan,0.002016064,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330746394,330645967,8.176388e-05,0.0012999753,0.002043791,604111379,0,0.010913635,0.27380493,0.00028034925,nan,nan,0.004948321,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330946215,330845919,5.3072294e-05,0.0009959711,0.002089576,604111379,0,0.016798876,0.2734148,0.004434644,nan,nan,0.0037356964,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331146175,331045871,9.686985e-05,0.0011107452,0.0021261675,604111379,0,0.016441435,0.27386272,0.01599302,nan,nan,0.0022116664,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331346220,331245822,0.00017290829,0.001190703,0.0020293882,604111379,0,0.016088143,0.2734717,0.020917581,nan,nan,0.0021918807,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331546078,331445774,8.942445e-05,0.0011334289,0.0023882538,604111379,0,0.015748752,0.27308586,0.006850098,nan,nan,0.0022192677,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331746029,331645725,7.489153e-05,0.001043606,0.0021845594,604111379,0,0.015414026,0.27353683,0.012518101,nan,nan,0.0068837046,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331946037,331845677,0.00012773782,0.0008000104,0.0017322028,604111379,0,0.015079503,0.2731515,0.014716048,nan,nan,0.0037325062,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332145929,332045628,0.00010426512,0.0005371233,0.0012753039,604111379,0,0.014751187,0.27276945,0.011246308,nan,nan,0.0018874458,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332345938,332245580,9.15809e-05,0.00027650502,0.00033576408,604111379,0,0.014429867,0.2723877,0.0063162455,nan,nan,0.009418717,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332545883,332445532,1.3145556e-05,0.0005528656,0.00168296,604111379,0,0.014123683,0.2728389,0.006762857,nan,nan,0.0011068354,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332745784,332645483,8.10337e-05,0.00073515496,0.00051980733,604111379,0,0.013815972,0.27246508,0.013059876,nan,nan,0.008444609,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332945813,332845435,0.00015819965,0.00094484584,0.001463173,604111379,0,0.013512287,0.27208844,0.022204032,nan,nan,0.011336074,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333145691,333045386,9.4036244e-05,0.0011381248,0.0014294162,604111379,0,0.01321808,0.2725372,0.007094761,nan,nan,0.0021863019,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333345654,333245338,4.8423924e-05,0.0012401836,0.0009999973,604111379,0,0.012934131,0.27216792,0.0008706386,nan,nan,0.0011057581,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333545728,333445289,0.00010649714,0.0014088254,0.0017955286,604111379,0,0.012652265,0.2717977,0.01696982,nan,nan,0.0011759497,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333745572,333645241,0.000112193615,0.001651548,0.0017419008,604111379,0,0.01237555,0.27142817,0.01393479,nan,nan,0.0070096403,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333945496,333845193,0.00010355252,0.0017222479,0.001614834,604111379,0,0.012105826,0.27187937,0.0062219813,nan,nan,0.0027785385,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334145459,334045144,4.1975036e-05,0.0013053964,0.0010450572,604111379,0,0.011847928,0.27151504,0.005088081,nan,nan,0.011383881,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334345491,334245096,7.396345e-05,0.0008595878,0.0008145134,604111379,0,0.011594918,0.27115092,0.01046414,nan,nan,0.009239898,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334545355,334445048,0.00016824184,0.0005201674,0.0018286236,604111379,0,0.011347787,0.27160558,0.020280631,nan,nan,0.009759517,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334745482,334644999,8.789653e-05,0.0006367739,0.0015910586,604111379,0,0.0111075025,0.27124095,0.00230228,nan,nan,0.0012387049,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334945378,334844951,3.8120615e-05,0.0007789442,0.001690077,604111379,0,0.01091162,0.2736017,0.0046362863,nan,nan,0.0029772443,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335145199,335044903,0.00010109388,0.0005205513,0.001968369,604111379,0,0.016800033,0.2740501,0.013004661,nan,nan,0.0056055677,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335345232,335244854,0.00012158149,0.00063479657,0.0022143563,604111379,0,0.016442953,0.27365726,0.010343639,nan,nan,0.003978471,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335545103,335444806,7.7300225e-05,0.0005605351,0.002813341,604111379,0,0.016089158,0.27326897,0.009304609,nan,nan,0.010204918,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335745240,335644757,1.0989029e-05,0.0005384242,0.003960047,604111379,0,0.015743645,0.27287924,0.00423605,nan,nan,0.0036327073,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335945015,335844709,9.7639684e-05,0.0003865885,0.002748104,604111379,0,0.015415358,0.2733301,0.016416144,nan,nan,0.0038392206,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336144967,336044661,0.00017705157,0.00045181403,0.0025118068,604111379,0,0.0150832115,0.27294886,0.02495352,nan,nan,0.0097903395,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336345035,336244612,0.00012844076,0.00055827,0.0023069144,604111379,0,0.014753593,0.27256474,0.011355207,nan,nan,0.0009475183,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336544864,336444564,1.759729e-05,0.00061628537,0.0025127577,604111379,0,0.014432725,0.27301332,0.003550276,nan,nan,0.014354034,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336744816,336644515,6.719099e-05,0.00068538025,0.00052539964,604111379,0,0.014123811,0.2726376,0.007984009,nan,nan,0.012596699,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336944775,336844467,0.0001529989,0.000875062,0.0016620341,604111379,0,0.01381664,0.2722616,0.011481811,nan,nan,0.0031355442,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337144719,337044419,8.586315e-05,0.0010210216,0.0012041403,604111379,0,0.013513273,0.2727138,0.006317469,nan,nan,0.011399005,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337344686,337244370,3.349476e-05,0.0011089836,0.0019410282,604111379,0,0.013216195,0.2723377,0.0075447187,nan,nan,0.015154133,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337544677,337444322,0.00015772742,0.00090957456,0.0014297493,604111379,0,0.012932281,0.27196604,0.022227202,nan,nan,0.0012683163,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337744610,337644274,0.00018196333,0.00052732,0.00110907,604111379,0,0.0126514025,0.2715979,0.02343676,nan,nan,0.0065245433,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337944522,337844225,0.00013010697,0.0003395861,0.0014584761,604111379,0,0.012375151,0.27204847,0.00018090007,nan,nan,0.0106380135,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338144622,338044177,3.6103178e-05,0.0007399157,0.0034999247,604111379,0,0.012106649,0.2716815,0.0040402017,nan,nan,0.011827041,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338344426,338244129,8.29063e-05,0.001110538,0.0009933385,604111379,0,0.011846707,0.27131525,0.012170332,nan,nan,0.0055003567,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338544420,338444080,0.00015110518,0.001455987,0.0014228565,604111379,0,0.011595594,0.27176878,0.014635814,nan,nan,0.01463715,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338744335,338644032,0.000107351494,0.0018526978,0.001198382,604111379,0,0.011348393,0.27140698,0.01064839,nan,nan,0.0033745011,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338944420,338843984,8.976352e-05,0.0022562882,0.0013821976,604111379,0,0.011107602,0.27104428,0.001786425,nan,nan,0.0071049356,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339144371,339043935,0.00011596544,0.0023110795,0.0017345339,604111379,0,0.010912215,0.2733989,0.010703305,nan,nan,0.010560067,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339344189,339243887,0.00013546435,0.00085541204,0.0016408724,604111379,0,0.016802972,0.2738506,0.01740849,nan,nan,0.009116739,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339544136,339443839,0.0001374682,0.00064416847,0.0006555405,604111379,0,0.016445443,0.27346078,0.01582433,nan,nan,5.758921e-05,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339744248,339643790,2.9727098e-05,0.00052371295,0.0019896093,604111379,0,0.01609074,0.27307174,0.00066533365,nan,nan,0.010700533,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339944042,339843742,0.00010311251,0.0004747713,0.0015904413,604111379,0,0.015742764,0.2735187,0.019012498,nan,nan,0.002842133,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340143995,340043694,0.0001405067,0.00025882636,0.00039023196,604111379,0,0.015413701,0.27313483,0.010648081,nan,nan,0.0076240464,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340343946,340243645,0.00014082098,5.227848e-05,7.1574155e-05,604111379,0,0.015082098,0.27275363,0.008791499,nan,nan,0.0017459585,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340543903,340443597,5.1422343e-05,0.00041206062,0.001288524,604111379,0,0.01475452,0.27320254,0.006660967,nan,nan,0.012382281,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340743924,340643548,6.2818945e-05,0.00083285826,0.00069616263,604111379,0,0.014431403,0.2728186,0.011373823,nan,nan,0.0043842867,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340943861,340843502,0.00016033027,0.001269821,0.0009143588,604111379,0,0.014121571,0.27244273,0.01303334,nan,nan,0.010370269,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
341143809,341043458,0.00012535909,0.0013433018,0.0010529314,604111379,0,0.013816101,0.27206713,0.013343587,nan,nan,0.004208245,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
341343729,341243403,4.7877184e-05,0.0012035305,0.0009976773,604111379,0,0.01351306,0.27251613,0.00533304,nan,nan,0.008358755,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
