timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
325147477,325147362,-0.60824406,-0.38372797,-9.749575
325197264,325197181,-0.5866327,-0.35271966,-9.786676
325247090,325247005,-0.6134566,-0.34262717,-9.804321
325301891,325301810,-0.62917316,-0.39440736,-9.807154
325346732,325346650,-0.6060909,-0.3762323,-9.78698
325396562,325396476,-0.5996046,-0.36466974,-9.754961
325451369,325451285,-0.6220248,-0.37543973,-9.777325
325501192,325501111,-0.62108094,-0.3643962,-9.800355
325546046,325545956,-0.62044346,-0.38020155,-9.739598
325595861,325595779,-0.6004915,-0.3675085,-9.76123
325650673,325650589,-0.6257281,-0.36681473,-9.780756
325700508,325700413,-0.64291805,-0.3617755,-9.791909
325745336,325745254,-0.6006937,-0.37573114,-9.78328
325800141,325800059,-0.62023854,-0.38183334,-9.750931
325849965,325849880,-0.6271121,-0.36660194,-9.767763
325899787,325899701,-0.6185751,-0.37686488,-9.782088
325944637,325944538,-0.61226964,-0.35656008,-9.744549
325999433,325999349,-0.60630316,-0.37453794,-9.7758665
326049257,326049174,-0.62589324,-0.3783698,-9.7900505
326099100,326099002,-0.65143496,-0.36224604,-9.785887
326149919,326149823,-0.64367205,-0.38423407,-9.791505
326199738,326199648,-0.6268065,-0.39948255,-9.798893
326249711,326249471,-0.6022342,-0.37109643,-9.748422
326299462,326299290,-0.6333559,-0.38344136,-9.771702
326349227,326349112,-0.6051672,-0.3722612,-9.778366
326399046,326398928,-0.59661865,-0.41014248,-9.75988
326448831,326448745,-0.60669863,-0.35713518,-9.785774
326498651,326498566,-0.61448437,-0.37069306,-9.790947
326548482,326548388,-0.61667055,-0.40566677,-9.776639
326598297,326598212,-0.6260608,-0.3658584,-9.801569
326648120,326648036,-0.6150056,-0.39838725,-9.780413
326697943,326697860,-0.6216169,-0.3722859,-9.765148
326747769,326747685,-0.6319043,-0.36195523,-9.7979765
326797593,326797511,-0.6111734,-0.4032871,-9.7829685
326852414,326852314,-0.59880376,-0.3916599,-9.773002
326897242,326897156,-0.61114824,-0.3281457,-9.78564
326947074,326946980,-0.6310621,-0.36816606,-9.818422
326996897,326996801,-0.629694,-0.393208,-9.759237
327051691,327051604,-0.5962365,-0.3409802,-9.791163
327096527,327096444,-0.6089414,-0.35050693,-9.771069
327146350,327146266,-0.6231801,-0.37977812,-9.814648
327201154,327201072,-0.6102552,-0.36522046,-9.791521
327250983,327250898,-0.6108922,-0.37241378,-9.775899
327296320,327296237,-0.60880077,-0.3499206,-9.825157
327346144,327346058,-0.63359195,-0.3470097,-9.772642
327400943,327400860,-0.62885064,-0.38627285,-9.790261
327450766,327450681,-0.61617005,-0.3876055,-9.78468
327495603,327495520,-0.6302204,-0.3512017,-9.779943
327550408,327550319,-0.6425864,-0.3713639,-9.767346
327600219,327600138,-0.6182433,-0.3777286,-9.797941
327650041,327649956,-0.6054005,-0.3678294,-9.777608
327694877,327694796,-0.6037363,-0.35976,-9.805946
327749683,327749600,-0.6275253,-0.37276015,-9.725496
327799500,327799420,-0.6180601,-0.38022774,-9.793809
327849322,327849240,-0.6423708,-0.38014105,-9.787564
327899164,327899062,-0.5973457,-0.3834679,-9.759588
327948982,327948886,-0.60648334,-0.36757728,-9.743199
327998803,327998712,-0.63792694,-0.3498942,-9.808177
328048784,328048540,-0.62898856,-0.3818581,-9.775576
328098524,328098367,-0.59936976,-0.37305248,-9.790989
328148288,328148192,-0.6175382,-0.37284213,-9.784133
328198099,328198014,-0.63037604,-0.3771268,-9.801876
328247921,328247838,-0.6241779,-0.36053827,-9.804174
328297739,328297658,-0.61528283,-0.37993,-9.785096
328347562,328347480,-0.6285457,-0.40135404,-9.744848
328397387,328397305,-0.6252223,-0.3380719,-9.7939205
328447211,328447128,-0.6248663,-0.3765897,-9.79831
328497543,328497447,-0.6028086,-0.38859195,-9.774457
328547351,328547268,-0.6355639,-0.36229098,-9.751475
328602155,328602074,-0.6045723,-0.35114515,-9.768122
328646995,328646911,-0.63840866,-0.3620277,-9.803206
328696816,328696730,-0.6238092,-0.37388515,-9.789111
328746674,328746554,-0.5947975,-0.35299823,-9.749845
328801450,328801355,-0.6093733,-0.3719069,-9.758162
328846275,328846191,-0.6182787,-0.3768024,-9.802661
328896098,328896014,-0.6136387,-0.35919568,-9.757398
328950904,328950821,-0.60871845,-0.39696747,-9.771239
329000725,329000642,-0.6242061,-0.36322752,-9.741148
329050543,329050461,-0.6010443,-0.35294038,-9.820132
329095380,329095298,-0.6147755,-0.3748537,-9.785441
329150188,329150103,-0.61110264,-0.37789738,-9.714068
329200011,329199926,-0.61013883,-0.35302615,-9.79685
329249833,329249749,-0.6109685,-0.33391544,-9.802133
329299651,329299568,-0.6233394,-0.40700054,-9.738456
329349474,329349393,-0.61118406,-0.38201964,-9.807097
329399291,329399209,-0.608377,-0.35373002,-9.771561
329449116,329449032,-0.63858575,-0.3566225,-9.773653
329498936,329498855,-0.6349427,-0.37132347,-9.784035
329548775,329548679,-0.61669827,-0.3684682,-9.819646
329598587,329598503,-0.60530114,-0.3715865,-9.736641
329648915,329648825,-0.60336107,-0.3568679,-9.80675
329698750,329698655,-0.5946946,-0.35991105,-9.808481
329748565,329748483,-0.62076515,-0.4002865,-9.790033
329798388,329798305,-0.59474814,-0.37087908,-9.74702
329848209,329848126,-0.61728686,-0.34001085,-9.803513
329898027,329897945,-0.61543804,-0.37920317,-9.784866
329947848,329947764,-0.6066519,-0.40286154,-9.751114
329997668,329997585,-0.61913323,-0.34308594,-9.770917
330047486,330047403,-0.6317436,-0.3803119,-9.788387
330097305,330097221,-0.60690963,-0.36796865,-9.784875
330147125,330147040,-0.6229674,-0.38935867,-9.789767
330201939,330201841,-0.6145759,-0.37739465,-9.820053
330246763,330246676,-0.6086307,-0.34156078,-9.78513
330296578,330296495,-0.6158021,-0.36578235,-9.807051
330351380,330351296,-0.6135798,-0.40459606,-9.799645
330401201,330401117,-0.6114037,-0.3659299,-9.810131
330446053,330445954,-0.6144487,-0.35751048,-9.777761
330495861,330495779,-0.6246422,-0.37237296,-9.813249
330550672,330550587,-0.644245,-0.36346003,-9.816563
330600494,330600411,-0.6262353,-0.35413846,-9.767499
330645333,330645251,-0.59569097,-0.34558097,-9.8125105
330700145,330700058,-0.61678386,-0.39310977,-9.775534
330749971,330749880,-0.6100566,-0.31909236,-9.820697
330799784,330799702,-0.62739813,-0.39164448,-9.773804
330845124,330845039,-0.60450864,-0.35941112,-9.744411
330899930,330899847,-0.6098492,-0.35848978,-9.770957
330949753,330949671,-0.6365673,-0.358441,-9.756284
330999579,330999498,-0.60663116,-0.37961063,-9.804049
331049409,331049325,-0.61513597,-0.3807225,-9.772565
331099237,331099149,-0.6315949,-0.37430015,-9.750933
331149207,331148973,-0.6188734,-0.34999502,-9.793285
331198981,331198798,-0.59623474,-0.3910669,-9.804249
331248749,331248621,-0.6022185,-0.3999795,-9.75308
331298603,331298441,-0.62767,-0.35873935,-9.778002
331348358,331348264,-0.6315894,-0.35607734,-9.756372
331398170,331398089,-0.62353367,-0.36574107,-9.841839
331447997,331447914,-0.61048853,-0.37835875,-9.7791815
331497823,331497739,-0.6171351,-0.3718186,-9.756322
331547642,331547559,-0.6168523,-0.3839471,-9.774058
331597467,331597385,-0.60108674,-0.36187378,-9.805362
331647305,331647208,-0.63130355,-0.36816874,-9.762513
331697115,331697030,-0.60926825,-0.36955163,-9.743005
331751922,331751839,-0.60458773,-0.35301262,-9.767443
331796767,331796684,-0.6359403,-0.36937276,-9.787198
331846593,331846509,-0.60088587,-0.40516898,-9.806307
331896415,331896332,-0.631176,-0.36368886,-9.705657
331951221,331951139,-0.6291451,-0.34969252,-9.772654
331996568,331996482,-0.6201186,-0.40019143,-9.828243
332046388,332046305,-0.621169,-0.38903415,-9.783688
332101195,332101113,-0.6143486,-0.3739008,-9.761313
332151034,332150933,-0.58030397,-0.36757582,-9.741512
332195881,332195776,-0.6309462,-0.39870083,-9.774623
332245753,332245599,-0.6306843,-0.37962526,-9.799742
332300501,332300406,-0.61037177,-0.3953039,-9.74805
332350315,332350232,-0.59980965,-0.3848441,-9.793044
332395152,332395069,-0.6086504,-0.34836936,-9.802416
332449964,332449876,-0.6352846,-0.37642467,-9.794479
332499779,332499697,-0.6076602,-0.38348135,-9.817068
332549600,332549519,-0.6123365,-0.35957444,-9.762508
332599420,332599339,-0.620934,-0.3773952,-9.753878
332649250,332649167,-0.6253589,-0.36648342,-9.803603
332699074,332698990,-0.61972207,-0.3968853,-9.803982
332748896,332748815,-0.60191023,-0.36994594,-9.756784
332798718,332798636,-0.6031413,-0.37540516,-9.807473
332848547,332848457,-0.62611496,-0.3741689,-9.76199
332898516,332898279,-0.60793275,-0.39586708,-9.77846
332948276,332948101,-0.601978,-0.36373186,-9.765199
332998129,332997921,-0.61206025,-0.34819472,-9.769913
333047823,333047740,-0.6318741,-0.3490788,-9.812942
333097646,333097561,-0.63834137,-0.3851359,-9.762804
333152446,333152364,-0.64053434,-0.37034073,-9.814218
333197783,333197698,-0.622678,-0.36312795,-9.802781
333247601,333247517,-0.6354567,-0.38465622,-9.766403
333297425,333297335,-0.6254313,-0.37800935,-9.807092
333347242,333347159,-0.6126033,-0.3648467,-9.782773
333397064,333396981,-0.60834455,-0.3516282,-9.778309
333446888,333446804,-0.62211007,-0.36135486,-9.776992
333501701,333501608,-0.6284831,-0.3583854,-9.808146
333551514,333551431,-0.6265262,-0.3539382,-9.817192
333596357,333596275,-0.62760913,-0.34909642,-9.756532
333646183,333646098,-0.6172497,-0.37436286,-9.768998
333700983,333700900,-0.61218274,-0.3464877,-9.789166
333750800,333750718,-0.63707626,-0.3779381,-9.773883
333795641,333795556,-0.6040028,-0.35217705,-9.733059
333850445,333850358,-0.6081145,-0.3850965,-9.761439
333900273,333900176,-0.61497766,-0.36868218,-9.795998
333950077,333949994,-0.6249408,-0.36956358,-9.795793
333994919,333994833,-0.6218088,-0.39172092,-9.758193
334049719,334049635,-0.60647476,-0.37177366,-9.77288
334099535,334099454,-0.6115286,-0.35996354,-9.77676
334149358,334149276,-0.6247667,-0.38319504,-9.818324
334199182,334199099,-0.62928027,-0.36875832,-9.741942
334249005,334248923,-0.6258562,-0.3564885,-9.7685995
334298830,334298748,-0.6101654,-0.36654514,-9.790317
334349200,334349071,-0.63083696,-0.38875055,-9.782755
334398976,334398895,-0.6033298,-0.37355173,-9.75642
334448799,334448717,-0.61335874,-0.34852976,-9.775718
334498624,334498539,-0.6069002,-0.35041538,-9.793186
334548437,334548356,-0.6331795,-0.36665684,-9.778068
334598270,334598176,-0.60594386,-0.38040817,-9.761194
334648082,334648000,-0.6089545,-0.3793217,-9.748229
334697902,334697818,-0.6198225,-0.35478324,-9.786424
334747723,334747640,-0.62635094,-0.35822782,-9.79644
334797558,334797459,-0.60225487,-0.40318683,-9.761713
334847360,334847277,-0.6128196,-0.3541578,-9.772541
334897177,334897096,-0.6142649,-0.37242353,-9.78956
334947000,334946917,-0.6257105,-0.38965553,-9.800303
334996819,334996737,-0.6087581,-0.39485326,-9.783358
335046642,335046557,-0.6094257,-0.36475813,-9.773061
335101437,335101355,-0.6381324,-0.3792961,-9.758093
335146276,335146194,-0.60640466,-0.351551,-9.822814
335196096,335196013,-0.6131612,-0.3732539,-9.789759
335250897,335250813,-0.61453974,-0.3684333,-9.816926
335300713,335300631,-0.6299837,-0.3590741,-9.761977
335350528,335350446,-0.6362401,-0.37965336,-9.760899
335395364,335395282,-0.6240494,-0.40474075,-9.754679
335450168,335450083,-0.62901187,-0.38923728,-9.789378
335499986,335499905,-0.61677927,-0.38595816,-9.745969
335550306,335550221,-0.6283164,-0.35520187,-9.769247
335600124,335600039,-0.61459696,-0.36645076,-9.8076515
335649937,335649856,-0.6130011,-0.38912055,-9.77481
335699776,335699679,-0.6266942,-0.38016787,-9.7950945
335749580,335749498,-0.630055,-0.3492716,-9.786886
335799400,335799317,-0.62738633,-0.34588596,-9.787348
335849221,335849136,-0.6154139,-0.38941643,-9.799386
335899034,335898952,-0.62694013,-0.3892304,-9.768667
335948858,335948769,-0.6107026,-0.37320673,-9.7548
335998672,335998588,-0.60136837,-0.36341143,-9.796484
336048497,336048405,-0.6059396,-0.39658913,-9.81322
336098310,336098221,-0.62733537,-0.3719522,-9.78174
336148264,336148038,-0.6152808,-0.3625405,-9.783939
336198037,336197854,-0.61319524,-0.35604915,-9.808947
336247797,336247671,-0.63235307,-0.38642648,-9.765736
336302559,336302472,-0.61916167,-0.34256732,-9.818323
336347421,336347307,-0.62634736,-0.35315305,-9.7875
336397245,336397125,-0.63779664,-0.3517647,-9.789547
336447026,336446942,-0.6073312,-0.37382185,-9.782891
336501826,336501740,-0.64585763,-0.3841426,-9.788877
336546658,336546576,-0.5981688,-0.37270305,-9.784912
336596490,336596393,-0.63624954,-0.35250154,-9.804228
336651278,336651192,-0.6392426,-0.37919307,-9.815087
336701594,336701510,-0.6214899,-0.3796768,-9.782923
336746431,336746348,-0.6324173,-0.36530656,-9.737046
336796252,336796169,-0.62518287,-0.35268033,-9.8088455
336851058,336850974,-0.63397026,-0.36871776,-9.783469
336900882,336900799,-0.62407994,-0.39022022,-9.810219
336945722,336945640,-0.61557895,-0.39068723,-9.745524
337000529,337000448,-0.61097515,-0.36840764,-9.793519
337050359,337050275,-0.62297,-0.34399456,-9.767241
337100180,337100098,-0.61614996,-0.41321155,-9.799627
337145017,337144935,-0.60220706,-0.37258434,-9.782052
337199839,337199735,-0.60001266,-0.34285602,-9.732676
337249660,337249557,-0.62141174,-0.3457248,-9.827183
337299532,337299372,-0.6340404,-0.36560482,-9.835431
337349278,337349194,-0.6170782,-0.40755072,-9.749993
337399102,337399019,-0.5949174,-0.36085108,-9.781412
337448926,337448841,-0.6164364,-0.32530257,-9.798927
337498745,337498662,-0.6256155,-0.37634954,-9.803027
337548570,337548483,-0.61905795,-0.39610982,-9.758697
337598391,337598309,-0.6055637,-0.34851494,-9.749499
337648212,337648130,-0.61256015,-0.3406949,-9.797026
337698035,337697952,-0.613158,-0.37260568,-9.766564
337747858,337747775,-0.6186623,-0.37630168,-9.752678
337797687,337797601,-0.5946786,-0.3529861,-9.765706
337847508,337847426,-0.6352779,-0.3645001,-9.770658
337897829,337897747,-0.6251275,-0.3762968,-9.80673
337947665,337947572,-0.62770724,-0.3916398,-9.753791
337997480,337997398,-0.590478,-0.39207056,-9.726912
338052291,338052209,-0.61978924,-0.3433031,-9.775657
338097132,338097052,-0.6359522,-0.35369512,-9.802121
338146964,338146876,-0.6302793,-0.39739308,-9.811664
338196811,338196698,-0.5930497,-0.3798133,-9.758294
338251582,338251497,-0.58956593,-0.38373867,-9.751884
338296419,338296337,-0.6134468,-0.3563956,-9.812541
338346242,338346160,-0.6052283,-0.38003153,-9.797362
338401070,338400970,-0.61679274,-0.35053247,-9.807786
338450875,338450792,-0.6016417,-0.37925923,-9.776755
338495718,338495634,-0.6087605,-0.35022873,-9.7937975
338545541,338545458,-0.6339988,-0.36768687,-9.778872
338600355,338600265,-0.60462177,-0.36567336,-9.772964
338650174,338650090,-0.5971151,-0.3782811,-9.74863
338699996,338699914,-0.6133227,-0.3578823,-9.7799835
338744840,338744757,-0.6043282,-0.36655998,-9.805457
338799647,338799564,-0.61609215,-0.35569718,-9.824761
338849479,338849387,-0.63390154,-0.35359374,-9.81501
338899291,338899206,-0.62284935,-0.37034822,-9.763886
338949133,338949031,-0.62808156,-0.3627153,-9.774295
338998932,338998847,-0.632807,-0.3599921,-9.7957945
339049244,339049163,-0.602836,-0.3856619,-9.783405
339099093,339098982,-0.62191087,-0.37571368,-9.788217
339148890,339148805,-0.6112632,-0.37107807,-9.7637005
339198724,339198628,-0.62718797,-0.34846672,-9.781115
339248535,339248445,-0.62338334,-0.35602394,-9.788761
339298492,339298263,-0.5972779,-0.3413233,-9.782191
339348258,339348079,-0.6230342,-0.3400972,-9.795467
339398027,339397899,-0.6086477,-0.3901672,-9.793608
339447803,339447719,-0.6055874,-0.37465528,-9.788079
339497629,339497540,-0.6093678,-0.36977866,-9.76788
339547448,339547364,-0.6145286,-0.36014056,-9.761094
339597273,339597188,-0.64248234,-0.37107518,-9.818294
339652076,339651989,-0.61538297,-0.3655684,-9.814844
339696909,339696826,-0.6065869,-0.40133443,-9.757516
339746731,339746647,-0.61700284,-0.34044155,-9.734459
339796551,339796468,-0.62214476,-0.3309541,-9.81674
339851412,339851272,-0.62083423,-0.35278103,-9.801692
339896188,339896105,-0.5977382,-0.36773533,-9.781262
339946007,339945924,-0.6045486,-0.33805043,-9.752734
340000807,340000724,-0.62709904,-0.35660693,-9.804494
340050634,340050548,-0.60783994,-0.37106308,-9.813498
340095473,340095390,-0.61642075,-0.37111712,-9.757209
340150279,340150194,-0.6251555,-0.3804214,-9.7045
340200099,340200017,-0.63745886,-0.3501981,-9.790333
340250416,340250333,-0.59629905,-0.36099687,-9.843933
340295252,340295169,-0.60773575,-0.40505448,-9.741618
340350049,340349966,-0.5997939,-0.3761948,-9.785625
340399865,340399782,-0.6299269,-0.34314728,-9.760298
340449696,340449597,-0.62683284,-0.39137408,-9.785106
340499498,340499415,-0.59533834,-0.376246,-9.8116455
340549314,340549232,-0.62288314,-0.3769119,-9.752166
340599132,340599050,-0.6142063,-0.33207938,-9.75511
340648953,340648869,-0.6179211,-0.3635385,-9.818876
340698792,340698694,-0.61402005,-0.3613244,-9.782774
340748614,340748515,-0.59888005,-0.4180439,-9.751483
340798421,340798338,-0.626605,-0.32122248,-9.772581
340848242,340848158,-0.6178047,-0.34214303,-9.777134
340898064,340897978,-0.6115546,-0.40695208,-9.787719
340947881,340947799,-0.61502075,-0.38155025,-9.759058
340997705,340997623,-0.61342007,-0.36809292,-9.738488
341047545,341047441,-0.61353755,-0.3510959,-9.838323
341097346,341097258,-0.6407159,-0.3619377,-9.82229
341147320,341147077,-0.6208611,-0.3835267,-9.745105
341202061,341201877,-0.6190733,-0.34341937,-9.81106
341246851,341246717,-0.62735605,-0.34003505,-9.751289
341296621,341296536,-0.6084383,-0.37546545,-9.799679
341346438,341346356,-0.6390951,-0.3537707,-9.776215
341396756,341396674,-0.60743695,-0.38497236,-9.758074
341446577,341446495,-0.6281768,-0.3263048,-9.770361
341496393,341496312,-0.61629444,-0.34558952,-9.810363
341551198,341551117,-0.6366518,-0.3993552,-9.774936
341601037,341600940,-0.62757564,-0.40063217,-9.744078
341645876,341645781,-0.60995203,-0.3600134,-9.782081
341695688,341695604,-0.6135058,-0.36429295,-9.8059025
341750495,341750413,-0.6262247,-0.36953598,-9.740485
341800321,341800238,-0.60473365,-0.4030774,-9.775516
341845168,341845084,-0.6034228,-0.3587265,-9.794739
341899973,341899890,-0.62121403,-0.3546347,-9.827996
341949794,341949711,-0.6186773,-0.37325534,-9.794636
341999619,341999533,-0.6059694,-0.3754607,-9.785995
342049435,342049352,-0.6113568,-0.37632945,-9.760114
342099253,342099170,-0.6006564,-0.32999608,-9.800759
342149071,342148988,-0.6440083,-0.3715512,-9.771049
342198885,342198803,-0.62779754,-0.37082762,-9.801748
342248701,342248614,-0.61689353,-0.35970798,-9.766829
342298514,342298429,-0.6330381,-0.34576467,-9.755594
342348346,342348250,-0.63170695,-0.36614364,-9.818271
342398160,342398064,-0.61839944,-0.37866423,-9.7926445
342447966,342447882,-0.6229766,-0.41001803,-9.804682
342497795,342497699,-0.61814046,-0.37295568,-9.744754
342547602,342547518,-0.61315066,-0.3821384,-9.816488
342598017,342597835,-0.60672456,-0.37609336,-9.791148
342647790,342647656,-0.6203722,-0.37476584,-9.778485
342697560,342697478,-0.63144386,-0.3503817,-9.779797
342747381,342747299,-0.6420098,-0.34131724,-9.769872
342802184,342802099,-0.607042,-0.36460355,-9.779102
342847021,342846938,-0.6333464,-0.35316518,-9.813396
342896846,342896763,-0.6362307,-0.39367154,-9.777059
342946662,342946579,-0.6197476,-0.33313534,-9.785207
343001466,343001381,-0.6209161,-0.36365253,-9.7782545
343046300,343046217,-0.6195391,-0.36974108,-9.798131
343096116,343096034,-0.59329623,-0.38446987,-9.76461
343150918,343150835,-0.6020985,-0.36428553,-9.746957
343200740,343200655,-0.6349545,-0.34860393,-9.789712
343245593,343245498,-0.6121184,-0.38702476,-9.790312
343300383,343300300,-0.5929377,-0.3679526,-9.78331
343350204,343350116,-0.6332647,-0.35071197,-9.7579
343400017,343399934,-0.6233347,-0.36327374,-9.766797
343444858,343444775,-0.62551826,-0.38490054,-9.787209
343499666,343499582,-0.6129148,-0.3783595,-9.802548
343549486,343549403,-0.6207487,-0.37529394,-9.718183
343599303,343599220,-0.6076293,-0.35332036,-9.765522
343649130,343649039,-0.6464745,-0.37506112,-9.808011
343698949,343698858,-0.6092152,-0.38850814,-9.748257
343749255,343749172,-0.5992191,-0.37084496,-9.7527685
343799082,343798992,-0.63691235,-0.3816563,-9.753721
343848913,343848816,-0.6168076,-0.37912416,-9.797974
343898719,343898635,-0.6090721,-0.36928695,-9.821659
343948533,343948452,-0.6054642,-0.3935706,-9.767579
343998352,343998271,-0.62270695,-0.37224904,-9.725687
344048179,344048097,-0.6257498,-0.37126845,-9.81197
344098014,344097921,-0.61263883,-0.353175,-9.846225
344147871,344147741,-0.58031166,-0.37121275,-9.743494
344197645,344197560,-0.6171894,-0.36994243,-9.769843
344247465,344247381,-0.61077017,-0.330127,-9.831515
344297311,344297201,-0.59698576,-0.33850843,-9.795473
344352102,344352004,-0.6289902,-0.38523933,-9.758869
344397077,344396840,-0.6157723,-0.38361424,-9.796075
344446850,344446659,-0.6188687,-0.36146605,-9.822529
344496610,344496479,-0.59741694,-0.3833167,-9.777749
344551362,344551281,-0.62002856,-0.38642216,-9.809744
344596201,344596120,-0.62128896,-0.37296516,-9.780034
344646024,344645942,-0.6217449,-0.37028292,-9.763108
344700828,344700746,-0.627128,-0.32705235,-9.797085
344750649,344750568,-0.6122923,-0.3510608,-9.82223
344800472,344800389,-0.59166527,-0.4064199,-9.758396
344845308,344845228,-0.60762686,-0.34930807,-9.8103485
344900190,344900035,-0.65206987,-0.3466501,-9.786468
344950438,344950356,-0.6293421,-0.36825588,-9.790643
345000269,345000180,-0.6142477,-0.38671926,-9.782845
345050159,345049995,-0.6020088,-0.35894546,-9.752862
345099891,345099809,-0.6194201,-0.3761268,-9.776298
345149707,345149624,-0.6261263,-0.37614006,-9.820271
345199527,345199446,-0.61173916,-0.36565617,-9.748329
345249351,345249267,-0.61879015,-0.37647012,-9.771227
345299173,345299090,-0.6183923,-0.34929204,-9.80008
345348993,345348911,-0.61949915,-0.35962197,-9.775367
345398818,345398736,-0.61408776,-0.39301643,-9.796085
345448641,345448558,-0.62194157,-0.35827315,-9.733968
345498463,345498381,-0.6139602,-0.33919474,-9.783044
345548288,345548206,-0.6266333,-0.37512136,-9.824185
345598110,345598028,-0.62564147,-0.3675817,-9.766734
345647935,345647850,-0.6117043,-0.4074786,-9.726586
345697757,345697673,-0.61805177,-0.34057173,-9.810053
345752563,345752475,-0.60729706,-0.37252703,-9.742879
