timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
875683403,875583082,0.0,0.0,0.0,0.30296803,0.30296966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53239,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876183267,876082967,0.0,0.0,0.0,0.3029712,0.30297288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531191,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876683134,876582852,0.0,0.0,0.0,0.30297443,0.30297607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531656,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877183045,877082737,0.0,0.0,0.0,0.30297515,0.3029768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532122,0.0,0.0,nan,0.0,0.0,0.09035489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877692925,877592619,0.0,0.0,0.0,0.30298358,0.30298516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532141,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878192840,878092504,0.0,0.0,0.0,0.30297396,0.3029755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532623,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878682723,878582391,0.0,0.0,0.0,0.3029812,0.30298272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533101,0.0,0.0,nan,0.0,0.0,0.09035481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879182554,879082276,0.0,0.0,0.0,0.30297697,0.30297834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532371,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879687442,879582161,0.0,0.0,0.0,0.3029784,0.30297968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531625,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880182399,880082045,0.0,0.0,0.0,0.30298617,0.3029873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532821,0.0,0.0,nan,0.0,0.0,0.090354905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880692209,880591928,0.0,0.0,0.0,0.30297574,0.3029768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532057,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881192107,881091813,0.0,0.0,0.0,0.30298167,0.30298266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531332,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881692012,881591698,0.0,0.0,0.0,0.30297637,0.30297726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532491,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882181838,882081585,0.0,0.0,0.0,0.3029755,0.3029763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531744,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882681876,882581470,0.0,0.0,0.0,0.30297318,0.30297387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532203,0.0,0.0,nan,0.0,0.0,0.09035489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883181640,883081355,0.0,0.0,0.0,0.30297244,0.3029731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532677,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883691546,883591237,0.0,0.0,0.0,0.30297977,0.30298033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532682,0.0,0.0,nan,0.0,0.0,0.09035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884191404,884091122,0.0,0.0,0.0,0.30297276,0.3029732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531947,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884691379,884591007,0.0,0.0,0.0,0.302977,0.30297735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5324545,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885191172,885090892,0.0,0.0,0.0,0.30296853,0.30296892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532914,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885681136,885580779,0.0,0.0,0.0,0.30296785,0.30296832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53171,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886191047,886090662,0.0,0.0,0.0,0.30297163,0.30297217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532192,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886690828,886590547,0.0,0.0,0.0,0.30297285,0.30297357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532649,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887190742,887090431,0.0,0.0,0.0,0.30297768,0.30297852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531442,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887690650,887590316,0.0,0.0,0.0,0.30297312,0.30297405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531917,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888190514,888090201,0.0,0.0,0.0,0.30297118,0.3029722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532339,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888690370,888590086,0.0,0.0,0.0,0.30297577,0.30297682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532824,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889190347,889089972,0.0,0.0,0.0,0.30297565,0.3029767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532064,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889690229,889589856,0.0,0.0,0.0,0.30297908,0.30298012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5332575,0.0,0.0,nan,0.0,0.0,0.0903549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890190022,890089741,0.0,0.0,0.0,0.30297437,0.30297542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532496,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890689942,890589626,0.0,0.0,0.0,0.30297065,0.30297166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531771,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891189844,891089511,0.0,0.0,0.0,0.30297562,0.30297676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532237,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891689710,891589396,0.0,0.0,0.0,0.30296838,0.30296957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532226,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892189608,892089281,0.0,0.0,0.0,0.3029776,0.302979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531486,0.0,0.0,nan,0.0,0.0,0.09035488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892689495,892589166,0.0,0.0,0.0,0.30297598,0.30297762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531976,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893189390,893089052,0.0,0.0,0.0,0.30296752,0.30296946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53193,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893689424,893588937,0.0,0.0,0.0,0.30297357,0.3029757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531226,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894189115,894088822,0.0,0.0,0.0,0.3029645,0.30296686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531671,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894689024,894588707,0.0,0.0,0.0,0.30297014,0.3029727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532157,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895188918,895088592,0.0,0.0,0.0,0.30297467,0.30297732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532142,0.0,0.0,nan,0.0,0.0,0.09035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895688777,895588477,0.0,0.0,0.0,0.3029751,0.30297777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532619,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896188645,896088362,0.0,0.0,0.0,0.3029765,0.30297917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533106,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896688586,896588248,0.0,0.0,0.0,0.30296746,0.30297005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532371,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897188455,897088132,0.0,0.0,0.0,0.30297208,0.30297452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5323515,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897688294,897588018,0.0,0.0,0.0,0.30298087,0.30298313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532822,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898188312,898087905,0.0,0.0,0.0,0.3029741,0.3029762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532059,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898688085,898587788,0.0,0.0,0.0,0.30297574,0.30297762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531329,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899188034,899087673,0.0,0.0,0.0,0.30297324,0.302975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532494,0.0,0.0,nan,0.0,0.0,0.09035481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899690469,899587558,0.0,0.0,0.0,0.3029701,0.30297175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53174,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900187753,900087444,0.0,0.0,0.0,0.30297995,0.30298156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532218,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900687609,900587329,0.0,0.0,0.0,0.3029708,0.30297244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532688,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901187570,901087214,0.0,0.0,0.0,0.30297142,0.3029731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532673,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901687456,901587101,0.0,0.0,0.0,0.30297464,0.30297628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531955,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902189894,902086985,0.0,0.0,0.0,0.3029668,0.3029685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532455,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902687249,902586870,0.0,0.0,0.0,0.30298072,0.3029825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532933,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903187058,903086755,0.0,0.0,0.0,0.30296704,0.3029689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531723,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903686954,903586641,0.0,0.0,0.0,0.30297172,0.30297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532202,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904186808,904086526,0.0,0.0,0.0,0.3029676,0.30296952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532657,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904686758,904586411,0.0,0.0,0.0,0.30296874,0.30297068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531437,0.0,0.0,nan,0.0,0.0,0.0903549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905186577,905086297,0.0,0.0,0.0,0.042969074,0.04296989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4738035,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905686529,905586182,0.0,0.0,0.0,0.25116035,0.25116044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4768095,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906186358,906086067,0.0,0.0,0.0,0.25495943,0.25495976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48051,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
