timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
886127365,886027283,0.0,0.0,0.0,-0.002497294,0.0033059102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077869415,0.0,0.0,nan,0.0,0.0,0.013884544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886624905,886524953,0.0,0.0,0.0,-0.0028861712,0.0031636849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040538788,0.0,0.0,nan,0.0,0.0,-0.0013189316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887122577,887022622,0.0,0.0,0.0,-0.003163325,0.003082533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07998657,0.0,0.0,nan,0.0,0.0,-0.00904274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887620234,887520292,0.0,0.0,0.0,-0.0036773265,0.00283587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007484436,0.0,0.0,nan,0.0,0.0,0.014282703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888127996,888027915,0.0,0.0,0.0,-0.004100391,0.0025748196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09074783,0.0,0.0,nan,0.0,0.0,-0.00031089783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888625717,888525585,0.0,0.0,0.0,-0.0044533173,0.0022253753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17686844,0.0,0.0,nan,0.0,0.0,-0.011126518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889123192,889023254,0.0,0.0,0.0,-0.0049577495,0.0018727139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10294342,0.0,0.0,nan,0.0,0.0,0.009003878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889620943,889520924,0.0,0.0,0.0,-0.0052745705,0.0017208587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18902588,0.0,0.0,nan,0.0,0.0,0.0032861233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890128561,890028547,0.0,0.0,0.0,-0.005429144,0.0015146369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06745148,0.0,0.0,nan,0.0,0.0,-0.0053288937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890626160,890526216,0.0,0.0,0.0,-0.0054471963,0.0012473206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034591675,0.0,0.0,nan,0.0,0.0,0.001906395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891123932,891023886,0.0,0.0,0.0,-0.0053973063,0.0010418157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20913696,0.0,0.0,nan,0.0,0.0,0.008167267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891621496,891521556,0.0,0.0,0.0,-0.0052309562,0.00086520857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013877869,0.0,0.0,nan,0.0,0.0,-0.011093855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892129116,892029179,0.0,0.0,0.0,-0.005083432,0.0008127703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11871338,0.0,0.0,nan,0.0,0.0,0.0030593872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892626851,892526848,0.0,0.0,0.0,-0.005054874,0.00073265523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17079163,0.0,0.0,nan,0.0,0.0,0.013592482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893124715,893024519,0.0,0.0,0.0,-0.0050753974,0.0006777197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078453064,0.0,0.0,nan,0.0,0.0,-0.0068688393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893622249,893522188,0.0,0.0,0.0,-0.0050786156,0.00061731716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04276657,0.0,0.0,nan,0.0,0.0,-0.00478673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894119801,894019858,0.0,0.0,0.0,-0.005016306,0.00067951577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.152565,0.0,0.0,nan,0.0,0.0,0.021532774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894627484,894527481,0.0,0.0,0.0,-0.004913347,0.00073525263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07003403,0.0,0.0,nan,0.0,0.0,-0.00429368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895125092,895025152,0.0,0.0,0.0,-0.0044337106,0.0007760805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23439407,0.0,0.0,nan,0.0,0.0,-0.015566826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895622792,895522820,0.0,0.0,0.0,-0.0040169545,0.0006887939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008342743,0.0,0.0,nan,0.0,0.0,0.010971785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896120478,896020490,0.0,0.0,0.0,-0.0035503875,0.0007209563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030937195,0.0,0.0,nan,0.0,0.0,0.0018789768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896628125,896528113,0.0,0.0,0.0,-0.0026497866,0.0008354942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21247864,0.0,0.0,nan,0.0,0.0,-0.013251305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897125992,897025783,0.0,0.0,0.0,-0.001980023,0.00095315493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522583,0.0,0.0,nan,0.0,0.0,0.010439634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897623910,897523459,0.0,0.0,0.0,-0.00070691376,0.0012105181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043159485,0.0,0.0,nan,0.0,0.0,0.0059919357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898121063,898021122,0.0,0.0,0.0,0.00012075627,0.0013626679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05506134,0.0,0.0,nan,0.0,0.0,-0.011382818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898628741,898528746,0.0,0.0,0.0,0.00088435574,0.0013871571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061595917,0.0,0.0,nan,0.0,0.0,-0.003054142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899126410,899026415,0.0,0.0,0.0,0.0018034995,0.0012462371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944252,0.0,0.0,nan,0.0,0.0,0.0086689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899624099,899524085,0.0,0.0,0.0,0.0021498075,0.0011475112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27682877,0.0,0.0,nan,0.0,0.0,-0.007105112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900121696,900021755,0.0,0.0,0.0,0.0023479427,0.0010341178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625824,0.0,0.0,nan,0.0,0.0,-0.0012578964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900619397,900519425,0.0,0.0,0.0,0.0025454278,0.0009593189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091243744,0.0,0.0,nan,0.0,0.0,0.012059212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901127046,901027051,0.0,0.0,0.0,0.0025010454,0.0008774233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017051697,0.0,0.0,nan,0.0,0.0,-0.005642414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901624725,901524719,0.0,0.0,0.0,0.0023039924,0.00084055075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08259964,0.0,0.0,nan,0.0,0.0,-0.0062026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902122410,902022388,0.0,0.0,0.0,0.002259575,0.0008854964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03949356,0.0,0.0,nan,0.0,0.0,0.01730156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902620138,902520058,0.0,0.0,0.0,0.0021061292,0.0011695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10853958,0.0,0.0,nan,0.0,0.0,-0.002636671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903127744,903027681,0.0,0.0,0.0,0.0021358447,0.0015839329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093574524,0.0,0.0,nan,0.0,0.0,-0.0056638718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903625354,903525351,0.0,0.0,0.0,0.0022253052,0.0017440136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033233643,0.0,0.0,nan,0.0,0.0,0.0076782703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904123011,904023021,0.0,0.0,0.0,0.0024012998,0.0017927348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11816025,0.0,0.0,nan,0.0,0.0,-0.0017313957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904620633,904520691,0.0,0.0,0.0,0.00245785,0.0016550716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485199,0.0,0.0,nan,0.0,0.0,-0.008902311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905128338,905028314,0.0,0.0,0.0,0.0025864653,0.001645009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04883957,0.0,0.0,nan,0.0,0.0,0.007135868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905625988,905525984,0.0,0.0,0.0,0.0006646839,0.000513417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018123627,0.0,0.0,nan,0.0,0.0,0.008173466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906123667,906023659,0.0,0.0,0.0,0.0014522707,0.0012486705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06840515,0.0,0.0,nan,0.0,0.0,-0.012309551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
