timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
327952245,327851921,5.1385843e-05,0.00018725375,0.0012574582,604111379,0,0.0147041185,0.27252504,0.007000327,nan,nan,0.003921871,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328150853,328050988,7.522839e-05,0.00014968318,0.0010584911,604111379,0,0.014387363,0.27213532,0.012395707,nan,nan,0.0013667601,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328349944,328250054,4.5835655e-05,7.070247e-05,7.990282e-05,604111379,0,0.014076765,0.27174702,0.0022358205,nan,nan,0.001370884,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328549030,328449120,1.0823011e-05,7.940253e-05,0.00034027203,604111379,0,0.01377233,0.27218294,0.004334059,nan,nan,0.0049063955,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328748033,328648186,5.0908264e-05,0.00024987105,0.0026800365,604111379,0,0.01347415,0.27179766,0.006965245,nan,nan,0.015838582,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
328947143,328847253,5.6351557e-05,0.00011850955,0.0018018953,604111379,0,0.013182356,0.2714154,0.007432296,nan,nan,0.004496264,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329146211,329046319,5.8870708e-05,0.00010200986,0.0014263493,604111379,0,0.012896978,0.27185264,0.006607099,nan,nan,0.008297855,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329345222,329245385,1.3534588e-05,0.00016385522,0.0005636245,604111379,0,0.012618186,0.27147162,0.0015683394,nan,nan,0.0024499604,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329544289,329444452,5.9390706e-05,0.00016555857,0.00096216873,604111379,0,0.012346054,0.27109528,0.0078020347,nan,nan,0.004081441,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329743357,329643519,5.6922163e-05,0.00013104608,0.00078867975,604111379,0,0.012080651,0.27153373,0.0077593257,nan,nan,0.013353181,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
329942422,329842584,4.561862e-05,0.0001482657,0.00023811597,604111379,0,0.011822117,0.27115682,9.5485266e-05,nan,nan,0.0038908678,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330141725,330041651,1.996823e-05,0.0003481989,0.0011130263,604111379,0,0.011570539,0.27078298,0.0034722488,nan,nan,0.0023478977,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330350643,330250670,4.834552e-05,0.0002585896,0.00015900117,604111379,0,0.011570561,0.27067912,0.00562997,nan,nan,0.006754025,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330549630,330449736,5.21055e-05,0.00018205454,0.0007834359,604111379,0,0.011368532,0.2738561,0.008127536,nan,nan,0.0020701918,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330748692,330648803,5.5032844e-05,0.00020523145,0.0014189243,604111379,0,0.011127872,0.2734505,0.0042882976,nan,nan,0.0048927255,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
330947820,330847869,8.073187e-06,0.00021210252,0.00154463,604111379,0,0.010894471,0.27304825,0.0029728564,nan,nan,0.0036816143,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331146807,331046936,4.0974137e-05,0.00017478278,0.0016099254,604111379,0,0.016728792,0.2734804,0.006916429,nan,nan,0.0021593105,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331345891,331246005,5.927622e-05,0.0001924471,0.0014903471,604111379,0,0.016376983,0.2730793,0.009151034,nan,nan,0.0021503915,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331544957,331445068,4.6436173e-05,0.0001999471,0.0018153812,604111379,0,0.016030766,0.27267995,0.0041162395,nan,nan,0.0021777793,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331743974,331644135,1.3742514e-05,0.00018126135,0.0015684452,604111379,0,0.015690373,0.2731151,0.0028032407,nan,nan,0.006929623,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
331943053,331843201,4.3633772e-05,0.00017540842,0.0012206206,604111379,0,0.015355766,0.27272046,0.0041586454,nan,nan,0.0036899457,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332142156,332042267,8.789196e-05,0.00017499848,0.0007361824,604111379,0,0.015027044,0.27232555,0.010839868,nan,nan,0.0018433357,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332351130,332251287,6.34284e-05,0.00019114184,0.00017844884,604111379,0,0.015027048,0.27221987,0.009327968,nan,nan,0.009374695,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332550195,332450353,1.076014e-05,0.00017718591,0.0011585845,604111379,0,0.014704183,0.2726549,0.00078920316,nan,nan,0.0011572666,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332749254,332649419,4.9936658e-05,0.0002542023,0.0008357145,604111379,0,0.0143873785,0.27226436,0.008167502,nan,nan,0.0083937915,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
332948380,332848486,6.429474e-05,0.0003547715,0.0018158406,604111379,0,0.014076735,0.27187365,0.010825531,nan,nan,0.011289404,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333147442,333047556,6.433123e-05,0.000263722,0.0013626985,604111379,0,0.013772253,0.2714896,0.0030982401,nan,nan,0.0058321585,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333346457,333246618,7.319549e-06,0.0002776912,0.00019433853,604111379,0,0.013474072,0.27192563,0.0013065927,nan,nan,0.0010601251,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333545838,333445685,2.0894879e-05,0.00017824679,0.0011006803,604111379,0,0.013182318,0.27154097,0.0028874387,nan,nan,0.0011298831,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333744643,333644751,5.734837e-05,0.00014136893,0.0008144662,604111379,0,0.012896979,0.2711595,0.0073972167,nan,nan,0.0070557552,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
333943662,333843817,4.288772e-05,0.00011717542,0.00062923715,604111379,0,0.012618217,0.27159846,0.004188541,nan,nan,0.0028248467,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334142777,334042884,1.2137554e-05,0.0002699905,0.0009142747,604111379,0,0.012346088,0.27121976,0.00010250179,nan,nan,0.011340204,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334341845,334241950,2.763206e-05,0.00019146144,0.0001970375,604111379,0,0.012080721,0.27084252,0.0077144844,nan,nan,0.009275387,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334550807,334450970,7.262162e-05,9.911764e-05,0.001294665,604111379,0,0.012080713,0.27155316,0.00947501,nan,nan,0.009772191,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334749941,334650036,4.2633263e-05,0.00014504643,0.001172709,604111379,0,0.011822149,0.27117857,0.0011436888,nan,nan,0.0012452336,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
334949057,334849103,1.2560556e-05,0.00011700136,0.0013903059,604111379,0,0.0115705365,0.27080384,0.00079621974,nan,nan,0.0029807244,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335148034,335048169,6.332084e-05,0.00025919158,0.0025861736,604111379,0,0.011368492,0.2731477,0.011160188,nan,nan,0.005571813,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335347129,335247235,6.78836e-05,0.00021941132,0.0021392829,604111379,0,0.011127839,0.27358064,0.007572935,nan,nan,0.0039804596,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335546192,335446302,5.0488165e-05,0.0002985869,0.0026929153,604111379,0,0.010894479,0.2731777,0.0052013593,nan,nan,0.010204505,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335745406,335645368,2.3142002e-05,0.00035229957,0.00372849,604111379,0,0.016728919,0.27277452,0.0013035423,nan,nan,0.003634889,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
335944320,335844434,5.493487e-05,0.00022689192,0.0025485072,604111379,0,0.016377091,0.27320686,0.008921322,nan,nan,0.0038440127,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336143394,336043501,6.32465e-05,0.0001735409,0.0022788232,604111379,0,0.01603086,0.27281025,0.00935177,nan,nan,0.009789718,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336342552,336242567,3.6565256e-05,0.00012371792,0.0020151234,604111379,0,0.015690407,0.27241337,0.00049878116,nan,nan,0.0009509987,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336541473,336441633,4.8699803e-06,0.00013536475,0.0022152679,604111379,0,0.0153557835,0.2728469,0.0003068953,nan,nan,0.014359087,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336750497,336650653,3.3541422e-05,0.00015350177,0.00054777646,604111379,0,0.0153557565,0.27274087,0.0066083134,nan,nan,0.0125978375,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
336949957,336849720,6.2711464e-05,0.0002683134,0.0018465167,604111379,0,0.015026995,0.2723484,0.008482636,nan,nan,0.0031533586,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337148687,337048786,4.8619186e-05,0.00028225922,0.0014697352,604111379,0,0.014704183,0.27278218,0.0039420472,nan,nan,0.011395295,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337347696,337247852,8.654584e-06,0.0001788998,0.0010431779,604111379,0,0.014387416,0.272391,5.7352183e-05,nan,nan,0.015148343,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337546759,337446919,2.9061706e-05,0.0001718801,0.0005703641,604111379,0,0.014076749,0.2720047,0.008197095,nan,nan,0.0012826588,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337745900,337645985,8.775651e-05,0.00018721548,0.00043267463,604111379,0,0.013772249,0.27161813,0.008951821,nan,nan,0.006507806,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
337944903,337845051,4.5444638e-05,0.00015333934,0.0010949638,604111379,0,0.013474119,0.27205288,0.003638813,nan,nan,0.010622365,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338143961,338044118,7.444968e-06,0.0002775097,0.0034530815,604111379,0,0.013182387,0.27167094,0.0022879872,nan,nan,0.01180227,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338343079,338243184,2.6117836e-05,0.00010280149,0.0008833243,604111379,0,0.012897119,0.27129027,0.005039976,nan,nan,0.005519702,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338542094,338442251,4.3400094e-05,0.00013534137,0.0014634393,604111379,0,0.012618356,0.2717263,0.0064261905,nan,nan,0.014603681,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338741154,338641317,4.8630805e-05,0.00012374172,0.00070670916,604111379,0,0.012346191,0.2713469,0.00417878,nan,nan,0.0033914228,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
338950177,338850337,5.5692803e-06,0.000102343125,0.00046626644,604111379,0,0.012346166,0.27124187,0.001750462,nan,nan,0.007092339,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339149529,339049403,2.2694385e-05,9.801542e-05,0.0011133724,604111379,0,0.012080739,0.2708653,0.0044396087,nan,nan,0.010540889,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339348350,339248469,6.454937e-05,0.00032791702,0.0013357116,604111379,0,0.011822169,0.27130318,0.0066815335,nan,nan,0.00915494,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339547507,339447536,5.5874163e-05,0.0003072874,0.00014128849,604111379,0,0.011570516,0.2709294,0.0031549805,nan,nan,1.7385451e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339746516,339646604,1.7404764e-05,0.0004005837,0.002346034,604111379,0,0.011368489,0.27327973,0.00097285176,nan,nan,0.010654194,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
339945510,339845669,5.1850297e-05,0.00027530338,0.0012803838,604111379,0,0.011127817,0.2737112,0.0084969755,nan,nan,0.0028821088,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340144648,340044735,5.9427268e-05,0.00014394327,0.000240427,604111379,0,0.0108944625,0.27330577,0.0054969634,nan,nan,0.007581206,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340343669,340243801,4.868106e-05,3.919875e-05,0.00011536472,604111379,0,0.01672889,0.27290723,0.006636381,nan,nan,0.0016998806,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340542707,340442868,3.2855394e-05,0.00013390734,0.0013536734,604111379,0,0.016377134,0.2733399,0.004208067,nan,nan,0.012342695,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340741772,340641934,3.4494802e-05,0.00019842558,0.0005050898,604111379,0,0.016031021,0.27294067,0.00670136,nan,nan,0.0043423325,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
340940898,340841003,5.6714907e-05,0.0002819765,0.00029637583,604111379,0,0.015690627,0.272543,0.0099417595,nan,nan,0.010328456,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
341149901,341050020,3.530339e-05,0.00031496998,0.000258657,604111379,0,0.015690686,0.27243766,0.00028737128,nan,nan,0.0041641206,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
