timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
321968151,321968070,-0.00017838879,-0.0010059536,0.001846918
321990646,321990565,0.0036892279,-0.00014643278,0.0018847011
322010642,322010560,-0.0032347355,-0.0011334331,0.00033578783
322028137,322028056,-0.0068963906,-0.0041377475,-0.001083915
322048133,322048051,2.998556e-05,-0.006873444,6.709699e-05
322070629,322070545,-0.0014176997,0.00041568046,-0.0008054929
322090627,322090540,-0.0061868457,0.0003563934,0.0012292475
322108116,322108036,0.0036314435,-0.0034650047,0.0007470591
322130613,322130531,-0.0007317348,-0.00050415425,0.00055312406
322150608,322150526,-0.001262997,0.0016059335,-4.1771214e-05
322168103,322168022,0.004172457,-0.0011218842,-0.0023713978
322188099,322188017,0.009833341,-0.0019344101,0.0031131248
322210592,322210511,0.007154047,0.006434284,0.00055017497
322230588,322230506,1.7691636e-05,0.0057059424,0.0019939924
322248084,322248002,0.0020098365,0.0017490196,-0.0006179967
322270579,322270497,0.0057983757,0.0027905637,0.000536109
322290576,322290492,-0.000602711,0.0002523535,0.0013064418
322308181,322307988,-0.0004981116,0.0014232644,-0.0016577058
322330577,322330482,0.0032240879,-0.0006934316,0.00032140702
322350558,322350477,0.00079332106,-0.0006114952,-0.0008532444
322370553,322370473,-0.0032642698,0.0019174209,-0.0023513578
322388055,322387969,-0.0014810245,0.0019770425,-0.00040522212
322410543,322410463,-0.0017914602,0.0020182577,0.0034461697
322430539,322430458,0.00077826064,-0.0016040364,-0.0011240693
322448037,322447954,-0.0010185482,-0.002023051,0.0013996405
322470577,322470448,-0.004955993,0.0013279314,-0.002054399
322490523,322490443,-0.0035438763,-0.0011108913,0.0008934752
322510518,322510439,-0.004604972,-0.0029149158,-0.0009973012
322528014,322527934,0.0027830657,-0.0016149082,0.004421404
322550508,322550429,-0.004239524,-0.0014300086,-7.759522e-05
322570504,322570424,-0.0018720865,3.6315992e-05,-0.00049723627
322588005,322587920,0.002274103,-0.00022358214,0.0012492067
322610497,322610414,0.008238062,0.00401657,-0.0024978996
322630501,322630409,-0.0014252758,0.0006806934,0.0023279027
322650484,322650404,0.0026065009,0.00019582314,-0.0010626139
322667980,322667900,-0.0010898663,0.0019375111,0.0006213069
322690474,322690395,-0.0066316705,0.0030129752,-0.00018878796
322710470,322710390,-0.0002702321,-0.0038879616,-0.0032789588
322727972,322727886,-0.0032664877,0.0012890594,0.0012057486
322750460,322750380,0.0030311174,0.00019155862,0.0031570285
322770455,322770375,-0.0064313216,0.0014135689,-0.0011987872
322790451,322790371,-0.0003600833,-0.0020223227,-0.0012777904
322807951,322807867,-0.0019354888,0.0014398266,-0.0026556312
322830440,322830361,-0.00024733902,-0.0027465448,-0.0023211048
322850438,322850356,-0.0031485222,-0.0013739443,4.6171757e-05
322868051,322867852,-0.0007676948,-0.0015182868,0.0019274398
322890448,322890346,-0.0032162203,-0.00037770206,0.0016220156
322910423,322910341,0.0005898825,0.001376485,0.0012980669
322930419,322930337,0.0044152294,0.0020941875,-0.00260162
322947915,322947832,0.0007833708,0.0027452547,-4.8996488e-05
322970408,322970327,8.1877224e-05,0.00020308327,0.00097352546
322990406,322990322,0.00088000856,-0.0026675062,-0.0022725065
323007902,323007818,-0.0012459143,0.0019859977,0.0021359604
323030394,323030312,-0.0039338553,-6.786967e-05,-0.00032050567
323050389,323050308,-0.0042965426,-0.0025036791,-0.00026043865
323070384,323070303,-0.003833555,-6.305799e-05,-0.0014848129
323087881,323087798,-0.0016006606,-0.0019204267,0.0012488989
323110376,323110293,-0.0021157064,-0.0060436213,0.0013374647
323130371,323130288,-0.00023637922,-0.0013404251,-0.001432948
323147865,323147784,0.0038812351,0.0009636446,-0.0012300853
323170361,323170278,0.00013351277,-0.0012961035,0.002400445
323190356,323190274,-0.0016177876,-0.0023496961,-0.0033071116
323210351,323210269,0.0069978703,0.0020570331,-0.00055106176
323227846,323227764,-0.0017794603,-0.0040851906,-0.00018442074
323250342,323250259,0.0029932766,-0.0013982323,0.0017182544
323270338,323270256,0.0019199464,-0.0016182177,0.0013067793
323287833,323287750,-0.0033953916,-0.001312416,-0.0023462127
323310327,323310245,-0.0048556323,-0.00036476832,-0.0013898362
323330322,323330240,-0.00051854714,-0.0044679726,-0.0013328382
323350318,323350235,-0.0019001359,-0.00063302834,-0.00072969176
323367869,323367731,-0.00021843892,0.0045769024,-0.0014018393
323390305,323390225,0.0046844687,-0.0027156323,0.0004068538
323410303,323410220,0.0030958306,-0.001006756,-0.00057936803
323427925,323427716,0.001689425,0.005470589,-4.6894624e-05
323450319,323450211,-0.002384024,-0.0017334549,-0.002590861
323470287,323470206,-0.00019481545,0.003915675,-0.00077767955
323492785,323492700,0.00077461987,0.0051306197,0.0015142685
323507782,323507697,0.0018658328,-0.00037595816,0.002405836
323530273,323530191,-0.0032041748,-0.0043211486,0.001580382
323550272,323550191,-0.0032002844,-0.0014059474,-0.0014238437
323567764,323567682,0.0016134612,-0.00032793032,-0.0037881306
323590261,323590177,-0.0020607908,-0.0037263706,0.000509395
323610257,323610172,0.0031116323,-0.000154729,0.00091543765
323630249,323630167,-0.001927566,0.0007138769,0.0020728558
323647744,323647663,-0.0002482736,0.00227803,0.0010528133
323670239,323670157,0.002694743,0.0021018118,0.0018304179
323690234,323690153,0.002643308,0.0070614875,-0.0010491662
323707730,323707648,-0.00023698644,0.0015678718,0.00081635785
323727725,323727643,0.0032609391,0.0011588624,0.0006910854
323750220,323750138,0.0035462074,0.003750065,-0.0020438754
323770214,323770133,-0.0042269835,-0.00093784556,-0.0011427487
323787709,323787629,0.0007644503,-0.0035871183,-0.00096252374
323810208,323810123,0.0049129836,-0.001358002,-0.0022368927
323830203,323830119,-0.0033660713,-0.00025464594,-0.00019122446
323847698,323847614,-0.0013741921,-0.0009540748,-0.0019776498
323870194,323870109,-0.002663517,0.0019001877,-0.00014661219
323890184,323890104,-0.0017321672,-0.0020582825,0.005143156
323910180,323910099,-0.006669702,0.0035705306,0.0039047245
323927677,323927595,0.00087533914,-0.0025320146,-0.0002966203
323950170,323950089,0.0039441967,-0.0015689749,0.0011029756
323970166,323970084,-0.00072915293,-0.0014055795,-5.362794e-05
323987798,323987580,0.0060814247,-0.00706461,-0.0015364615
324010198,324010075,0.0055847988,-0.00049021374,0.0014926663
324030155,324030070,-0.0023758078,0.003149935,9.493457e-05
324050150,324050065,-0.0019335288,0.0020948043,-0.0023565064
324070145,324070060,0.0028363836,-0.0041554486,-0.0007139591
324090142,324090060,0.00035309582,0.0029453284,0.0011068119
324110133,324110051,0.003193057,-0.0008739759,-8.971727e-05
324127630,324127547,-0.001474802,-0.0055136112,0.0017701884
324150124,324150041,0.0022365272,-0.0007310207,0.002046557
324170121,324170036,0.0005827113,0.0030695917,-0.0003177782
324190113,324190031,-0.003430991,-0.0012979093,0.00062800985
324207609,324207527,0.0012682108,0.0026380525,0.004022881
324230106,324230022,0.0016502375,0.003329615,0.00037620834
324250100,324250017,0.00055532483,0.0012823255,0.00031190243
324267629,324267512,-0.0019369854,-0.005401915,0.00053199823
324290086,324290007,0.0072748316,-0.0026641106,0.0025954011
324310082,324310002,-0.0018283969,0.0010033287,-0.0009414679
324332577,324332497,-0.002302739,-0.003514925,-0.0010122168
324350078,324349992,0.0034486307,-0.001851392,-0.0026793447
324370067,324369988,0.0015872126,0.0036863822,-0.0017125533
324390062,324389983,0.00052858656,-0.0028156945,-0.0009269717
324407559,324407479,0.001822921,0.0022465251,-0.0025999271
324430054,324429973,0.004945053,-0.0039782124,-0.00061661185
324450048,324449968,-0.005087135,0.0025451079,0.0014675718
324472542,324472463,-0.003528662,-0.0027859733,0.0004193593
324490038,324489959,0.0018726666,0.0032209659,-0.0035092197
324510038,324509954,-0.000905995,-0.0007689367,-0.0024416272
324530030,324529949,-0.006590828,0.00096606417,-0.0011763157
324547676,324547444,0.0014774329,-0.0011410112,0.0024189241
324570067,324569939,-0.003672267,0.0021143814,-0.002174459
324590016,324589934,-0.0008509529,0.0012094257,-0.00054901314
324612511,324612429,0.0020861425,-0.000619174,-0.000809973
324630006,324629924,0.004844968,-0.0014614523,-0.0010297187
324650002,324649920,-0.00031852373,-0.0006689029,0.00035252736
324669996,324669915,0.00030953786,-0.0009375331,-0.00082642474
324687493,324687411,-0.0011802362,-0.0019524349,-0.0025418396
324709990,324709908,-0.0005046129,-0.0005247677,0.0014467401
324729982,324729901,-0.0042397864,-0.0035360605,0.00073755847
324752477,324752395,0.0013666409,-0.0018824893,0.001195949
324769975,324769891,-0.0062516024,0.004045462,-0.0002640398
324789968,324789886,-0.006148518,-0.005994208,0.0010024466
324809967,324809881,-0.007877819,-0.005327842,-0.0014414092
324827460,324827377,0.0019813254,-0.0020574993,0.0023980953
324849953,324849871,-0.00043069548,-3.641937e-05,0.000798517
324869950,324869867,-0.009157217,-0.0026177661,-0.0029771326
324892442,324892361,-0.0004829436,-0.002976927,-0.001041917
324909938,324909857,0.0030796668,0.0014719977,0.0006458211
324929934,324929852,0.0004164658,0.00090219267,-0.0022096517
324949929,324949847,0.0020559886,-0.0030986527,0.0019167187
324967424,324967343,-0.0022530444,-0.0030644313,-0.0014319678
324989918,324989837,-0.003932988,-0.0005243486,0.00083756744
325009918,325009833,-0.0031768926,0.0014765696,0.003037924
325032409,325032327,-0.00088084186,-0.0005356702,-0.0004473644
325049905,325049823,-0.0049557337,2.2651162e-05,-0.0001223728
325069904,325069818,-0.0037665914,-0.003394748,-0.00045890256
325089898,325089813,0.0009099045,0.00096732564,0.0020095399
325107547,325107311,-0.003679109,-0.00024875253,-0.0010001205
325129949,325129803,-0.0032287694,-0.0026020082,-0.0007078554
325149882,325149800,0.001976009,-0.0012520505,-0.00014698041
325172419,325172293,0.0030957297,0.0007776525,-0.0009796359
325189869,325189789,-0.0028551633,-0.00022854377,0.0012350207
325209868,325209784,0.00051249005,-0.005164938,0.00087345205
325229861,325229779,0.0014201072,-0.0031943107,-0.0013033777
325247356,325247275,0.0021161516,0.005429205,0.0013210259
325269852,325269770,0.00085291173,-0.00053546205,0.0006564414
325289850,325289765,0.002251918,0.00095992675,-0.00071701076
325312339,325312259,-0.001362653,0.0032546103,0.0018585143
325329837,325329755,0.0006039734,0.01140067,0.00023371441
325349833,325349750,-0.0007741754,-0.002485875,-0.00040236878
325369830,325369746,0.002172654,0.0015625148,-0.0014508024
325387322,325387241,-0.0043396954,0.0017042081,-0.0024928574
325409819,325409736,-0.00016599079,0.004305957,-0.0005054407
325429811,325429731,0.00053627975,0.0015399242,0.0033586097
325452309,325452225,-0.0017342808,0.0022598323,0.002136947
325469802,325469721,-0.0012413003,-0.0010413942,0.00087166036
325489797,325489716,0.00073380023,-0.005248395,0.0023156146
325509792,325509711,-0.00095887785,-0.0014932253,0.00056797767
325527289,325527207,-0.0046002716,-0.002963176,0.0012203563
325549782,325549702,-0.00089604966,-0.0016618655,0.001645487
325569778,325569697,7.045688e-06,0.003016593,0.0010960286
325592275,325592191,-0.004594809,0.004997654,-0.00013762075
325609768,325609687,0.00104063,-0.0040411344,0.00062629115
325629764,325629682,0.0040814434,-0.00017777318,0.001715844
325649761,325649678,0.0033221534,-0.0006879405,-0.0013622436
325667425,325667173,-0.0015308841,0.0038796905,-0.0032106722
325689816,325689668,0.0032158801,-0.002532946,-0.0012789156
325709744,325709663,0.0040476164,-0.0034452826,0.0007098713
325732242,325732157,-0.0010551554,-0.00073200045,-0.0019085624
325749734,325749653,0.0046519446,-0.00038730446,0.0007042913
325767230,325767149,-0.002379721,-0.0022559175,-0.0008478132
325789724,325789644,-0.0019590864,0.0002670642,-0.002044526
325807222,325807139,-0.00095048477,-0.0022390299,-0.0009222332
325829716,325829634,0.0017184424,-0.0034864591,0.00083869987
325849710,325849629,0.00024738885,-0.000937067,0.000682115
325872206,325872124,-0.009323562,0.00050236844,0.003987968
325889702,325889619,0.001537744,-0.00064548803,0.0027519977
325909700,325909615,-0.0015895388,0.0033840614,0.0023619654
325929745,325929610,-0.004292911,0.0003495426,-0.0011052733
325947185,325947105,0.0017081923,-0.00089295814,0.00066407165
325969686,325969600,0.0024980274,-0.0035907822,-0.0018048171
325989680,325989595,0.003052149,-0.00022670208,0.0003028034
326012171,326012090,-0.00045749568,0.0018972158,-0.0017137093
326029666,326029585,0.003453345,-0.0028773854,-6.1123894e-05
326049662,326049581,0.0037304712,-0.0019961526,7.5882366e-05
326069656,326069576,-0.0002979217,0.0011741528,-0.0007354652
326087152,326087071,0.0013704584,-0.0063472902,-0.00083538407
326109649,326109566,0.0032470822,-0.0037407419,0.0011923016
326129645,326129561,0.00036126887,0.0023468402,4.180475e-05
326152138,326152056,-0.0053194095,-0.002207202,0.001236743
326169639,326169551,-0.0031749397,-0.0046098894,0.0025080359
326189632,326189547,8.3976425e-05,4.24115e-05,0.0006437836
326209629,326209542,-0.008131358,-0.0013904539,-0.0009626699
326227123,326227038,0.004301008,0.0008637067,-0.0017231358
326249767,326249532,-0.0016459789,0.00051265955,-0.0022803133
326269675,326269527,-0.002160871,0.002334226,-0.0023640972
326292102,326292022,0.0018417209,-0.0009932737,0.0011450681
326309602,326309518,0.0062721353,-0.0008329409,0.0021203083
326329596,326329513,0.006889862,0.0032933082,-0.001413478
326352087,326352007,0.0016873514,0.0011939225,0.0019762018
326369586,326369503,0.0063485,0.00014713127,0.003608538
326389579,326389498,0.0048558777,-0.001820269,-0.0004246033
326409575,326409493,0.0002016793,-0.001481087,-0.0025152517
326427069,326426989,0.0031805725,-0.0013726796,0.0023654662
326449567,326449484,0.0013385967,0.00061424356,-0.0016179982
326469560,326469479,-0.0030631928,-0.0009851353,0.0021604905
326492058,326491974,-0.0018961146,-0.0007560174,0.0028236457
326509550,326509469,-0.0034024057,-0.0014158501,0.0019319308
326529545,326529464,-0.0029467507,0.0003257282,-0.0016819171
326549540,326549459,-0.008827895,-0.0036319164,-0.0005316315
326572034,326571954,-0.0008540717,-0.0033269147,0.0020674819
326589531,326589450,-0.0039933375,0.00096135633,-0.0022303062
326609527,326609445,-0.0010949625,-0.00083722314,0.0017298684
326632022,326631941,5.779555e-06,0.0026304123,0.0011884093
326649518,326649435,0.0053101648,0.0012010313,0.0019171647
326669512,326669430,0.0028155784,0.0035154733,-0.000105741274
326689506,326689425,0.0013456007,-0.0014136713,0.0011798864
326712007,326711920,0.007385833,-0.00245948,-0.0011107279
326729497,326729416,0.003226605,-0.002532219,-0.0035750961
326749491,326749411,-0.0033089472,0.0030284394,-0.0012208648
326771989,326771906,-0.0041902023,-0.0030734031,-0.001795797
326789485,326789402,0.0029578253,0.002416574,-0.00012188016
326809568,326809396,-0.0043157265,-0.0015754323,0.0022256388
326829472,326829392,0.0023425866,-0.0032609464,-7.948511e-05
326851973,326851886,-0.0040080985,0.0013354416,-0.002712145
326869462,326869382,-0.0022695735,-0.002879853,-0.0017349197
326889458,326889377,-0.006090571,0.0017059864,-0.0005352947
326911957,326911871,-0.0015161049,-0.0038416232,0.00094578875
326929448,326929367,0.0048969556,0.0011009625,-0.0008413108
326949443,326949363,0.003812765,0.0013467474,0.0019710185
326969440,326969358,0.0049624136,-0.0003639548,-0.00064234476
326991969,326991852,0.009100586,0.0018923632,0.004579976
327009427,327009348,-0.0031987184,0.007178032,-0.0018215508
327029423,327029343,-0.0044668,-3.5137404e-05,-0.002025948
327051920,327051838,-0.0024269968,0.0017008255,0.00039368088
327069415,327069334,-0.0049889917,-0.0045552277,-0.0025725237
327089408,327089329,-0.0030918866,-0.0017418745,0.00078598043
327109403,327109324,0.0017705604,-0.0040812916,-0.0013905234
327131898,327131818,-0.003546248,0.0013805581,-0.0010817519
327149395,327149314,-0.002103524,-0.00070671225,-0.00023491365
327169389,327169309,-0.0030802917,-0.003452267,-0.002709653
327191884,327191804,0.003337587,0.0059384764,-0.0006572444
327209381,327209300,0.0008625325,0.0016742521,0.0004734469
327229375,327229295,-0.00091582513,-0.0010138769,5.9692728e-05
327249371,327249290,-0.0016340598,-3.4598634e-05,1.8837396e-05
327271864,327271784,-1.2414996e-05,0.0026463848,0.0012774657
327289360,327289280,-0.0040256567,-0.0010225344,0.0024628625
327309356,327309275,-0.007888995,-0.0001521483,-0.00084614137
327331850,327331770,-0.0013337105,0.001550124,-0.0016516023
327349347,327349266,-0.002057365,-0.00024487078,0.0008146403
327369437,327369261,-0.0011597194,-0.0017880038,0.00027438698
327389346,327389257,0.0051151374,-0.0011142902,-0.0004102171
327411830,327411751,-0.0013895098,4.142057e-05,-0.00031138916
327429328,327429246,-0.0023988285,0.00092280796,0.0022006126
327449324,327449241,0.0045685507,-0.003416072,0.003330295
327471817,327471736,0.006619212,-0.0017369664,-0.0019144268
327489312,327489232,-0.0048527243,-0.002360769,-0.00025851454
327509309,327509227,0.0016031612,0.0017337077,0.00059241446
327529304,327529222,0.00066526304,0.0027288946,-0.00034497853
327551797,327551717,-0.001788238,0.0031593877,0.0011194007
327569294,327569212,-0.0037484346,0.003187663,-0.0007420582
327589289,327589207,0.0012111126,-0.0035241297,8.241559e-05
327611785,327611702,0.0033492988,-0.00019453233,0.0009775148
327629280,327629198,-0.0024534937,-0.0019223168,0.00014584875
327649276,327649193,-0.0025702734,-0.0053976537,0.0008837817
327669271,327669188,-0.006042269,-0.0037338226,0.00062839244
327691764,327691683,-0.0054631606,0.0029563024,-0.0007991646
327709261,327709178,-0.00081502576,-0.0020948728,-0.0017625517
327729256,327729174,0.0018370764,-0.003006348,-0.0022861618
327751750,327751668,0.0022340168,-0.0037980783,-0.003015964
327769245,327769164,0.003427015,0.0020516317,0.0031858645
327789241,327789159,0.0020768994,-0.00039087003,0.0006964217
327806739,327806655,-0.0013493868,0.0010977425,0.00010711784
327831730,327831649,9.359117e-05,-0.0001018648,0.0029978675
327849228,327849145,-0.0035440985,0.0017439169,0.0023133366
327869222,327869140,-0.0022092923,-0.0021538544,0.0032761397
327891737,327891634,0.000451389,0.0010032933,-0.00043385458
327909210,327909130,-0.0066723498,-0.003624598,-0.001501018
327929327,327929125,-0.0032126147,-0.0033408827,-0.00074077386
327949216,327949120,0.0027789634,0.00056261243,-0.0009903368
327971702,327971615,0.0015704611,-0.0032745483,0.001542858
327989191,327989111,-0.00094020274,-0.009468187,-0.0032719704
328009186,328009106,-0.0033366352,0.0050529675,0.0023179643
328031687,328031600,-0.003029667,-0.0035165674,0.0013202435
328049177,328049096,-0.0012242482,-0.0012678877,-0.00052948075
328069171,328069091,-0.0007070969,0.00048466865,-0.0007005465
328089167,328089086,-0.0046100495,0.0017634789,0.001092719
328111662,328111581,-0.0038030164,0.0035006397,0.00092423934
328129157,328129077,0.003340284,-0.0008908608,-0.00033931475
328149153,328149072,0.0027779134,0.0020319978,-0.0006946764
328171648,328171566,-0.0007485158,-0.0031527863,-0.0014683534
328189142,328189062,0.0014436527,0.0028809693,0.00069952523
328209137,328209057,0.0024769807,0.0015731282,0.0013546459
328229135,328229052,0.0035891489,-0.00014201785,-0.002314605
328251633,328251547,0.0023125855,0.00053527486,-0.0019090876
328269124,328269043,-0.0027129487,-0.0017241351,-0.0030849914
328289119,328289038,0.005224455,-0.0003712778,-0.00012886434
328311614,328311532,-9.944406e-05,-0.0005972283,0.0024644576
328329110,328329028,-0.0013744598,-0.0010649934,0.0014840078
328349105,328349023,-0.00094239507,-0.0023130807,-0.0005404519
328369103,328369019,-0.0037798295,-0.0018094587,-0.0005994988
328391595,328391513,-0.0071411636,0.002516701,-3.9927647e-05
328409091,328409009,0.002867215,0.00075593777,0.00038498422
328429086,328429004,0.0071072746,0.0020401909,3.673717e-05
328451581,328451499,0.002072532,0.001146195,-0.0019934536
328469075,328468994,0.005658038,0.0009607263,-0.0006489612
328489186,328488989,0.004029123,0.0038824715,-0.0021458934
328511580,328511484,0.0027299204,-0.0009227898,-6.6899374e-05
328529068,328528980,-0.0020802317,-0.0009560981,0.0005316833
328549060,328548975,-0.001918741,0.003400376,-0.0026707754
328569055,328568970,-0.006104394,-0.0014213114,0.00081319467
328591545,328591465,-0.0036888984,-0.0005182256,0.0006229677
328609043,328608961,3.458443e-05,-0.0029152422,0.0015068401
328629038,328628956,0.0032348933,0.00058795605,0.0006763871
328651532,328651450,-3.3772318e-05,-0.00017460855,-0.0031119836
328669029,328668946,-0.0012589823,-0.002829352,0.00016099821
328689024,328688941,-0.000779961,-0.0007170234,-0.0008793694
328709023,328708936,-0.0018020316,-0.0007181708,-0.0010551952
328731514,328731431,0.0035692488,0.0021419756,0.002169224
328749010,328748927,0.0012691279,0.004703761,-0.00048006378
328769004,328768922,0.0018670147,0.0015104716,0.004440055
328791540,328791416,0.0035224848,-0.0021956167,-0.000891064
328808992,328808912,-0.00064451573,-0.0042716223,-0.0024992307
328826487,328826408,-0.0015407838,-0.0018785452,0.00061129837
328848982,328848902,0.0004420213,0.0005508987,-0.0015956499
328871476,328871397,-0.004062757,0.000620048,-2.4559675e-05
328888978,328888897,-0.00071470556,0.0020867882,0.002819857
328908968,328908888,0.0026473526,0.004628825,-0.001712292
328931463,328931382,-0.0040479405,-0.0021994836,-0.00011771565
328951458,328951377,0.0022903064,0.0024476387,0.0012378576
328968954,328968873,0.00397934,-0.002128284,-0.0003654873
328988948,328988869,-0.003325135,0.0007784213,-0.0031952497
329011442,329011363,-0.002850842,-0.0016160132,-0.0018930549
329028939,329028859,-0.001482224,4.363805e-05,-0.0006090432
329049058,329048854,-0.0094999755,-0.006328462,0.0009017097
329071455,329071348,-0.0065217735,-0.005771169,-0.0010749728
329091427,329091345,-0.0075198896,-0.002285195,-6.936591e-05
329108920,329108839,-0.000409459,0.00021911226,-0.0018438199
329128918,329128835,0.0014109493,0.0015890985,0.00090449775
329151411,329151329,0.003977105,-0.003476989,-0.001966769
329168905,329168825,0.0051802713,-0.000981384,0.0009593423
329188908,329188820,0.00049608224,0.0044191564,0.0025854518
329211400,329211315,0.0021044256,0.0010715625,-0.002514162
329231392,329231310,-0.00020029582,0.00038401783,0.0015743366
329248887,329248806,2.180622e-05,-0.00078492146,-0.0009864386
329268881,329268801,7.270416e-05,0.0010037571,0.0001679351
329291377,329291295,0.0011185929,-0.0014315569,-0.0019784917
329308872,329308791,0.0013636034,0.0054011494,0.0026308035
329328869,329328786,0.00070155086,0.0009916355,-0.0007655559
329351363,329351281,0.0013189986,-0.0023246864,-0.00067604845
329371358,329371276,0.0022848453,-0.00299712,-0.0032888418
329388854,329388772,-0.006346141,-0.004308263,-0.0030289218
329408850,329408767,-0.0057581775,-0.0003829822,-8.730698e-05
329431343,329431261,-0.0034444346,0.0024638425,0.00016559906
329448840,329448757,-0.0035983038,0.002100765,-0.0003595684
329468835,329468752,0.000119583216,0.005267889,-0.0008457579
329491329,329491247,-0.005474383,-0.0034701144,-0.00086431997
329511326,329511242,0.0012120907,0.0062500564,0.0019284808
329528821,329528738,-0.0041485545,0.00039451802,-0.0014555034
329548830,329548733,0.0011432674,0.00031927042,-0.0016237327
329571307,329571227,0.0051759705,-0.00071061123,0.0020578194
329588804,329588723,-0.005099326,-0.0009813383,-0.0016675349
329608932,329608718,-0.003791094,-0.0015191548,0.00034344988
329631329,329631213,0.00049114693,-0.0012354725,0.0038048045
329648791,329648709,0.0026404685,0.00032426603,0.00065701554
329668786,329668704,-0.0044730087,-0.0008324045,0.00024336566
329688840,329688699,0.003577583,-0.0014722305,-0.0013777626
329711273,329711193,0.0006476692,0.0032670295,-0.00020112145
329728770,329728689,-0.004830643,0.0034621418,-0.0009751228
329748765,329748685,-0.0028773523,8.348841e-05,0.0031141662
329771258,329771179,-0.003822804,0.0012945486,0.0005839398
329791254,329791174,7.9361256e-05,0.0042423736,-0.0016306003
329808750,329808670,0.0031117783,-0.0015630471,0.0015837924
329828745,329828665,0.0063836044,0.0019764225,-0.00043070957
329851239,329851160,0.0018587224,-0.0010040826,0.0019319176
329868736,329868655,-0.005428379,0.00137603,-0.0003317346
329888732,329888651,0.000112736365,-0.0008505625,-0.0027762852
329911224,329911145,-0.0011619038,0.0049421852,0.0022418527
329931220,329931140,-0.0054623103,0.001261672,0.0008593258
329948717,329948636,-0.001539148,-0.002384143,-0.0010550224
329968711,329968631,0.0067865234,-0.0001430097,-0.0024208056
329991206,329991126,-0.0006202585,-0.0007713395,-0.004354122
330008703,330008622,0.002720985,-0.0011467477,-0.0006685009
330028698,330028618,0.0019303081,-0.0003288784,-0.0005523653
330051192,330051111,0.0012188787,0.0011042836,-0.0009359614
330071187,330071106,-0.0004319118,0.003970585,0.0008713292
330088688,330088605,-0.00065730186,0.0027246568,0.00045401754
330108679,330108597,0.0025500394,0.0007140343,0.0016498371
330131173,330131092,0.0025599035,-0.0015967609,4.9831186e-05
