timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
321843444,321843100,0,nan,nan,0.0006731213,0.00054599094,-0.34473523,0.0,0.0,0.0,0.0021012265,0.00162533,0.0024815162,-0.0066133155,0.0002542235,-0.000154525,0.0,-0.028817127,-0.002810611,0.06258552,-2.5354395,0.015309386,nan,0.1,0.015061323,0.27267414,0.042523947,0.06879152,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
321943517,321943076,0,nan,nan,0.00070166064,0.0005670916,-0.3457152,0.0,0.0,0.0,0.0016211844,0.0016390218,0.0027882757,-0.0066387034,0.0002542235,-0.000154525,0.0,0.017048294,-0.047332667,-0.0906171,-2.5355046,0.015309386,nan,0.1,0.011840792,0.2711793,0.037246194,0.066668555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322043379,322043052,0,nan,nan,0.0006779419,0.00061816396,-0.34660828,0.0,0.0,0.0,0.00087459205,0.002169818,0.0022737302,-0.0073394515,0.0002542235,-0.000154525,0.0,-0.029944893,0.059002046,0.092410274,-2.535446,0.015309386,nan,0.1,0.014742396,0.27229926,0.04204786,0.0685897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322143353,322143027,0,nan,nan,0.0005747041,0.0006922196,-0.34774324,0.0,0.0,0.0,0.00032148557,0.0025209994,0.0016763675,-0.008296484,0.0002542235,-0.000154525,0.0,-0.0026741615,-0.010305993,-0.0309018,-2.5354607,0.015309386,nan,0.1,0.011634793,0.27353933,0.037068136,0.07050999,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322243359,322243003,0,nan,nan,0.00036376735,0.0007583516,-0.34913063,0.0,0.0,0.0,-0.0002955872,0.001831157,0.0015479178,-0.008948709,0.0002542235,-0.000154525,0.0,-0.0055032177,-0.023840826,-0.002657904,-2.5354824,0.015309386,nan,0.1,0.01442224,0.2727508,0.04156014,0.06842211,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322343309,322342979,0,nan,nan,0.00014297143,0.0008043232,-0.3502252,0.0,0.0,0.0,-0.0009292748,0.0020204955,0.0014828634,-0.009224416,0.0002542235,-0.000154525,0.0,0.02039156,4.61183e-05,-0.045314033,-2.5354078,0.015309386,nan,0.1,0.011384335,0.27398366,0.03656202,0.07034364,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322443314,322442955,0,nan,nan,-0.00010660291,0.00079298473,-0.35136378,0.0,0.0,0.0,-0.001379231,0.0019384332,0.0022667479,-0.008635071,0.0002542235,-0.000154525,0.0,-0.048531607,0.006460961,0.03314957,-2.5353448,0.015309386,nan,0.1,0.014106387,0.27237362,0.04107112,0.06821779,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322543249,322542931,0,nan,nan,-0.000285972,0.0007533425,-0.3524011,0.0,0.0,0.0,-0.00054934324,0.0011585961,0.00167194,-0.009371383,0.0002542235,-0.000154525,0.0,0.018503513,-0.0054538245,0.028406797,-2.5353432,0.015309386,nan,0.1,0.0111409165,0.27359167,0.036056377,0.07013844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322643238,322642908,0,nan,nan,-0.0003822766,0.00066602,-0.35335526,0.0,0.0,0.0,-0.00040422424,0.001454336,0.0024470259,-0.00863684,0.0002542235,-0.000154525,0.0,0.028829645,0.009357422,-0.01492848,-2.5353405,0.015309386,nan,0.10008147,0.013802594,0.27200398,0.04063487,0.06801576,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322743271,322742882,0,nan,nan,-0.00039958293,0.00060931966,-0.35423067,0.0,0.0,0.0,0.00010376806,0.0013925913,0.0022272507,-0.008792458,0.0002542235,-0.000154525,0.0,0.027124953,-0.010224355,0.015484005,-2.535351,0.015309386,nan,0.1,0.010909046,0.2732078,0.035594177,0.06993684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322843246,322842858,0,nan,nan,-0.00034598468,0.0005540008,-0.3550835,0.0,0.0,0.0,0.00025650536,0.0013963928,0.0015390612,-0.009377211,0.0002542235,-0.000154525,0.0,0.008774482,0.00457418,0.045279596,-2.5354307,0.015309386,nan,0.100180745,0.013505746,0.27163604,0.040152125,0.06781417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
322943162,322942834,0,nan,nan,-0.0002936471,0.0005383616,-0.35557902,0.0,0.0,0.0,-0.00010049688,0.0017383618,0.0016716287,-0.008812555,0.0002542235,-0.000154525,0.0,0.024562651,0.012476107,-0.08146402,-2.5354333,0.015309386,nan,0.101511,0.016784213,0.27365604,0.04484806,0.06977113,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323043160,323042809,0,nan,nan,-0.00025577366,0.0004908525,-0.35600328,0.0,0.0,0.0,2.1480118e-05,0.0014494482,0.0021650244,-0.007869585,0.0002542235,-0.000154525,0.0,-0.010602203,0.047838904,0.08932123,-2.535392,0.015309386,nan,0.10102165,0.013210334,0.27208695,0.03965453,0.06764535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323143110,323142785,0,nan,nan,-0.00022188199,0.00045459718,-0.35679728,0.0,0.0,0.0,-0.00045366478,0.0004923448,0.001767928,-0.008236957,0.0002542235,-0.000154525,0.0,-0.000520919,-0.007368434,-0.027657809,-2.5354702,0.015309386,nan,0.10027903,0.016425107,0.27327043,0.04436089,0.06956692,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323243092,323242761,0,nan,nan,-0.0002546923,0.00035915777,-0.3570199,0.0,0.0,0.0,-0.0007310903,0.0011229746,0.002402186,-0.007044073,0.0002542235,-0.000154525,0.0,-0.04026647,0.03327493,-0.022340177,-2.5355227,0.015309386,nan,0.10145104,0.012920281,0.27172005,0.039158415,0.06744227,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323343117,323342737,0,nan,nan,-0.00027998205,0.00026875446,-0.35694167,0.0,0.0,0.0,-9.6623065e-05,0.00023660195,0.0022163682,-0.006439436,0.0002542235,-0.000154525,0.0,0.014918394,-0.01251802,0.023294253,-2.535593,0.015309386,nan,0.10259974,0.016071035,0.27288565,0.04387887,0.06936198,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323443148,323442712,0,nan,nan,-0.00023441449,9.9591096e-05,-0.35690752,0.0,0.0,0.0,0.0002995211,-0.00030406038,0.0028685322,-0.0051307525,0.0002542235,-0.000154525,0.0,0.008553465,-0.02030553,0.04608941,-2.5356696,0.015309386,nan,0.10021886,0.012637374,0.2713508,0.03866658,0.06723779,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323543046,323542688,0,nan,nan,-0.0001735952,-4.3608423e-05,-0.35736802,0.0,0.0,0.0,0.00020885847,-0.0005457981,0.0028213193,-0.005066927,0.0002542235,-0.000154525,0.0,-0.006000421,0.014730058,0.05484556,-2.5357175,0.015309386,nan,0.100409776,0.015729746,0.2725031,0.04345393,0.06915801,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323643016,323642664,0,nan,nan,-0.00010799483,-0.0001742271,-0.35773242,0.0,0.0,0.0,0.00053408486,-0.0009438616,0.0016837813,-0.005994212,0.0002542235,-0.000154525,0.0,0.0032504846,-0.0323186,-0.027468994,-2.5357425,0.015309386,nan,0.101852655,0.01236762,0.27099007,0.03821755,0.06703669,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323742963,323742640,0,nan,nan,-3.1405154e-05,-0.00031196082,-0.3576536,0.0,0.0,0.0,0.00043121004,-0.001008413,0.001778559,-0.005234898,0.0002542235,-0.000154525,0.0,0.015782535,-0.041460615,-0.044807073,-2.5357726,0.015309386,nan,0.101940036,0.015397351,0.27295664,0.042981926,0.068992555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323843039,323842616,0,nan,nan,2.1349194e-06,-0.00044576617,-0.35742405,0.0,0.0,0.0,0.00028440935,-0.0015173426,0.0016398102,-0.0046557095,0.0002542235,-0.000154525,0.0,-0.023195097,0.045286316,0.00070248405,-2.5358493,0.015309386,nan,0.10195547,0.012100881,0.27144453,0.037718233,0.0668678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
323942976,323942591,0,nan,nan,2.1028785e-05,-0.0006186029,-0.35738838,0.0,0.0,0.0,2.1896309e-05,-0.0020399368,0.0013881036,-0.004376109,0.0002542235,-0.000154525,0.0,0.057524912,-0.037546024,0.06244793,-2.535697,0.015309386,nan,0.10159129,0.015065729,0.272578,0.0425069,0.06878901,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324042987,324042567,0,nan,nan,-5.6747376e-05,-0.00072417565,-0.3571917,0.0,0.0,0.0,-0.00063427334,-0.0015998662,0.0020172724,-0.0031742665,0.0002542235,-0.000154525,0.0,-0.020424971,0.024662334,0.0030421936,-2.5357807,0.015309386,nan,0.10184246,0.011840428,0.2710815,0.037224367,0.06666488,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324143033,324142543,0,nan,nan,-0.000147199,-0.0008173767,-0.35692203,0.0,0.0,0.0,-0.00063221814,-0.002235395,0.003005196,-0.0016554041,0.0002542235,-0.000154525,0.0,0.015911091,-0.032537192,0.0837102,-2.5357652,0.015309386,nan,0.10155898,0.014738518,0.27219915,0.042020597,0.06858464,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324242906,324242518,0,nan,nan,-0.00024439002,-0.00093805,-0.35666093,0.0,0.0,0.0,-0.0009901245,-0.0021542425,0.0021423295,-0.0020575477,0.0002542235,-0.000154525,0.0,0.009609907,-0.013369853,-0.10279335,-2.5356882,0.015309386,nan,0.10120702,0.011632196,0.2734349,0.037047353,0.0705033,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324342817,324342494,0,nan,nan,-0.00029079226,-0.0010833459,-0.35684696,0.0,0.0,0.0,-0.00046347888,-0.0033917262,0.0031005791,-0.0011586983,0.0002542235,-0.000154525,0.0,0.0075693433,-0.000548348,0.085749954,-2.5356688,0.015309386,nan,0.1003958,0.014416492,0.27264822,0.041537162,0.06841579,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324442847,324442470,0,nan,nan,-0.00030462796,-0.0012439551,-0.3571139,0.0,0.0,0.0,-0.000110573186,-0.0030332955,0.0026392988,-0.0017366261,0.0002542235,-0.000154525,0.0,0.029401533,-0.015867557,-0.027735818,-2.5357766,0.015309386,nan,0.10093495,0.011384018,0.27388197,0.036588624,0.0703382,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324542947,324542448,0,nan,nan,-0.00027586796,-0.0013386917,-0.35757554,0.0,0.0,0.0,-0.00023278731,-0.003467922,0.00220062,-0.0024566308,0.0002542235,-0.000154525,0.0,-0.005829639,0.012123055,0.04141971,-2.535822,0.015309386,nan,0.1,0.014110235,0.27227604,0.041104816,0.068214156,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324642748,324642422,0,nan,nan,-0.0002667087,-0.0014116835,-0.358126,0.0,0.0,0.0,-0.0004525299,-0.0027244475,0.0026339856,-0.0023718865,0.0002542235,-0.000154525,0.0,0.020744475,-0.052556444,-0.051084436,-2.5358768,0.015309386,nan,0.1,0.011143498,0.2734934,0.03608119,0.07013517,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324752725,324752395,0,nan,nan,-0.00020251235,-0.0013621233,-0.3586391,0.0,0.0,0.0,0.00024882343,-0.0024268278,0.0019328311,-0.0033054338,0.0002542235,-0.000154525,0.0,0.013483716,0.008272323,-0.044955127,-2.535936,0.015309386,nan,0.1,0.014109828,0.27218583,0.041087415,0.06821084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324842817,324842373,0,nan,nan,-0.00015313856,-0.0013183752,-0.35901242,0.0,0.0,0.0,4.708885e-05,-0.0018458561,0.0018342733,-0.0034986383,0.0002542235,-0.000154525,0.0,-0.0028845773,0.0034430327,-0.08794477,-2.5359235,0.015309386,nan,0.1003544,0.010908079,0.27310708,0.03556891,0.069931224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
324942704,324942349,0,nan,nan,-0.00013090804,-0.0011617049,-0.35933387,0.0,0.0,0.0,-0.000563506,-0.0017589921,0.002570975,-0.0028035117,0.0002542235,-0.000154525,0.0,-0.02474867,0.014723471,0.009987429,-2.5359905,0.015309386,nan,0.1,0.013500768,0.27153537,0.04012164,0.06780799,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325042800,325042325,0,nan,nan,-0.00017743258,-0.001042966,-0.3597139,0.0,0.0,0.0,-0.0010303914,-0.0012330269,0.0017210258,-0.0036832744,0.0002542235,-0.000154525,0.0,-0.009168633,0.023108533,-0.026431117,-2.5359225,0.015309386,nan,0.10069215,0.016774097,0.27355352,0.04481975,0.06976404,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325142746,325142301,0,nan,nan,-0.00023946266,-0.00087839924,-0.35992378,0.0,0.0,0.0,-0.00083932694,-0.0015262224,0.0029849487,-0.002345731,0.0002542235,-0.000154525,0.0,-0.010631466,-0.0130299255,0.069934174,-2.5359888,0.015309386,nan,0.10065025,0.013205804,0.27198386,0.0396423,0.06763822,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325242602,325242276,0,nan,nan,-0.0002566874,-0.00085337105,-0.3601592,0.0,0.0,0.0,-0.00024147228,-0.0025890123,0.002387402,-0.0029091507,0.0002542235,-0.000154525,0.0,0.023500286,-0.03973584,-0.062373962,-2.5359979,0.015309386,nan,0.1,0.016418032,0.2731654,0.044346094,0.06955901,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325342626,325342252,0,nan,nan,-0.0002438573,-0.00085690717,-0.36104983,0.0,0.0,0.0,-0.0010084835,-0.0021181365,0.0034274962,-0.0025317399,0.0002542235,-0.000154525,0.0,-0.024622846,0.002193323,-0.049378734,-2.5359783,0.015309386,nan,0.1,0.012921891,0.27161747,0.03920063,0.06743612,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325452560,325452225,0,nan,nan,-0.0002808031,-0.0008714418,-0.36201012,0.0,0.0,0.0,-0.0008079419,-0.0019057305,0.0037958885,-0.0028191297,0.0002542235,-0.000154525,0.0,-0.004788813,-0.0388026,0.07614105,-2.5360003,0.015309386,nan,0.1,0.016428025,0.27307612,0.044392977,0.06955707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325542551,325542203,0,nan,nan,-0.0003239456,-0.0008019367,-0.36260992,0.0,0.0,0.0,-0.0009809176,-0.0014668347,0.0033812106,-0.0035289703,0.0002542235,-0.000154525,0.0,-0.0054045245,0.028738255,0.04759619,-2.5359962,0.015309386,nan,0.1,0.012643159,0.27125373,0.03870046,0.067234546,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325642612,325642179,0,nan,nan,-0.00037587917,-0.00070299197,-0.36310133,0.0,0.0,0.0,-0.0016143599,-0.0006770666,0.003454058,-0.0035984735,0.0002542235,-0.000154525,0.0,0.01834505,-0.0190155,-0.025918161,-2.5359511,0.015309386,nan,0.1,0.015735744,0.27323502,0.043444153,0.06919076,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325742486,325742155,0,nan,nan,-0.00040640106,-0.00050994375,-0.36330009,0.0,0.0,0.0,-0.0004307179,-1.1965676e-07,0.0037034198,-0.0032097467,0.0002542235,-0.000154525,0.0,-0.03567362,-0.0003980736,-0.0340806,-2.535962,0.015309386,nan,0.10017133,0.0123677505,0.2717071,0.038199387,0.0670654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325842508,325842131,0,nan,nan,-0.00039050786,-0.0002781235,-0.3633731,0.0,0.0,0.0,-0.0004145149,0.00036098337,0.0037925963,-0.0028575005,0.0002542235,-0.000154525,0.0,0.006308636,0.013375088,0.061193958,-2.5359375,0.015309386,nan,0.10095048,0.015394604,0.27285567,0.042957325,0.06898704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
325942492,325942107,0,nan,nan,-0.0003581533,-9.747997e-05,-0.363497,0.0,0.0,0.0,-0.00011734417,-0.0006472747,0.004070502,-0.0024407783,0.0002542235,-0.000154525,0.0,0.0049621584,-0.0062052975,0.060575273,-2.535772,0.015309386,nan,0.1,0.012098674,0.2713445,0.037700336,0.06686238,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326042464,326042083,0,nan,nan,-0.00033393913,-2.501122e-05,-0.3636356,0.0,0.0,0.0,-0.0006352838,-0.00026534204,0.0034344748,-0.0029203314,0.0002542235,-0.000154525,0.0,0.012692814,0.013604006,-0.032457232,-2.535788,0.015309386,nan,0.100472,0.015060674,0.27247635,0.042521708,0.06878287,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326145065,326142058,0,nan,nan,-0.0003121517,9.9604236e-05,-0.363901,0.0,0.0,0.0,-0.00022189274,0.00069902244,0.0036922342,-0.0025888982,0.0002542235,-0.000154525,0.0,0.009680689,0.036994547,0.026740633,-2.535804,0.015309386,nan,0.1,0.011840601,0.27098364,0.037246108,0.06666042,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326242634,326242034,0,nan,nan,-0.0002770895,0.00023554664,-0.36457992,0.0,0.0,0.0,-0.00095592154,0.0007405454,0.0023070367,-0.0042741457,0.0002542235,-0.000154525,0.0,0.010929235,-0.042461645,0.026168603,-2.5357337,0.015309386,nan,0.1,0.014743364,0.27210096,0.042067748,0.06858085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326352456,326352007,0,nan,nan,-0.0003530415,0.00035661642,-0.3653574,0.0,0.0,0.0,-0.0020977948,0.0010317856,0.002268471,-0.004578515,0.0002542235,-0.000154525,0.0,-0.030476162,0.03982394,0.03981923,-2.5358253,0.015309386,nan,0.1,0.011843301,0.27089554,0.0372491,0.06665835,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326442311,326441985,0,nan,nan,-0.00049278705,0.00040578988,-0.36624482,0.0,0.0,0.0,-0.0025166692,0.00032244914,0.0019635789,-0.0053122053,0.0002542235,-0.000154525,0.0,-0.022370229,-0.017145215,-0.055636737,-2.5358603,0.015309386,nan,0.1,0.014426575,0.2725555,0.04158045,0.06841492,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326542301,326541961,0,nan,nan,-0.0007044113,0.00039805524,-0.36707363,0.0,0.0,0.0,-0.0034976793,0.00040741492,0.002296685,-0.0052380455,0.0002542235,-0.000154525,0.0,-0.024761105,0.041476775,0.059527222,-2.5358477,0.015309386,nan,0.1,0.0113865025,0.27378953,0.03657338,0.07033683,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326642263,326641937,0,nan,nan,-0.0009393442,0.00036023927,-0.36786434,0.0,0.0,0.0,-0.0034122984,9.690736e-05,0.0010584105,-0.006656155,0.0002542235,-0.000154525,0.0,0.0106416885,-0.004396224,-0.020232802,-2.5358665,0.015309386,nan,0.1,0.014110637,0.27218238,0.04108315,0.068211615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326742253,326741913,0,nan,nan,-0.0012264566,0.00035287745,-0.36821806,0.0,0.0,0.0,-0.0041452968,0.00043067825,0.0014154868,-0.0059835794,0.0002542235,-0.000154525,0.0,0.016383253,0.02940483,-0.027050914,-2.5359502,0.015309386,nan,0.10152203,0.0111427,0.27339792,0.036064308,0.07013159,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326852221,326851886,0,nan,nan,-0.0014372913,0.0002929793,-0.36836055,0.0,0.0,0.0,-0.004735181,0.00020803214,0.00122598,-0.005630796,0.0002542235,-0.000154525,0.0,-0.03838497,0.026561033,-0.04915225,-2.535914,0.015309386,nan,0.10128331,0.014106473,0.27208936,0.041067943,0.06820654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326942380,326941864,0,nan,nan,-0.0016691602,0.0002353789,-0.36863184,0.0,0.0,0.0,-0.004438384,-0.00049317913,0.0010576065,-0.005544926,0.0002542235,-0.000154525,0.0,0.033056073,-0.0065385634,-0.11709804,-2.5359447,0.015309386,nan,0.10113269,0.01090652,0.2730091,0.035557587,0.06992618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
327052216,327051838,0,nan,nan,-0.0017836605,8.848144e-05,-0.3687065,0.0,0.0,0.0,-0.0045115333,-0.0017597474,0.0001134822,-0.005909018,0.0002542235,-0.000154525,0.0,0.028496908,-0.07223477,-0.016547881,-2.5359359,0.015309386,nan,0.101723194,0.013797037,0.2717146,0.040583853,0.06800158,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
327142139,327141816,0,nan,nan,-0.0019159594,-0.00013467728,-0.36874518,0.0,0.0,0.0,-0.004388121,-0.002529508,0.0006754933,-0.0049197255,0.0002542235,-0.000154525,0.0,-0.01760286,0.020468146,-0.0624232,-2.5359402,0.015309386,nan,0.10108027,0.016772749,0.27345634,0.04484871,0.0697596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
327242131,327241791,0,nan,nan,-0.0018840258,-0.000452298,-0.36881617,0.0,0.0,0.0,-0.0039892197,-0.0035136403,0.0019720497,-0.0032417753,0.0002542235,-0.000154525,0.0,-0.0070523303,0.004897452,0.009491537,-2.5358243,0.015309386,nan,0.101811856,0.013208743,0.2718904,0.03967167,0.06763535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
327342157,327341767,0,nan,nan,-0.001914986,-0.00083752413,-0.3688013,0.0,0.0,0.0,-0.003988735,-0.004011761,0.0019446786,-0.0029543394,0.0002542235,-0.000154525,0.0,0.03936803,-0.010139889,0.051520314,-2.535775,0.015309386,nan,0.10116884,0.016425831,0.27307117,0.0443805,0.06955646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
