timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
695609582,695509712,0.0,0.0,0.0,-5.033418e-05,0.00017241377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008724213,0.0,0.0,nan,0.0,0.0,0.00052928925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696107274,696007381,0.0,0.0,0.0,-9.3028095e-05,0.00016921111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12251663,0.0,0.0,nan,0.0,0.0,-0.0054836273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696615188,696515003,0.0,0.0,0.0,-0.00012147272,0.0001082191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014915466,0.0,0.0,nan,0.0,0.0,0.003638506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697112527,697012672,0.0,0.0,0.0,-2.7330425e-05,0.000119469834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16451645,0.0,0.0,nan,0.0,0.0,0.0040831566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697610219,697510341,0.0,0.0,0.0,-2.8439292e-05,0.00017496895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053035736,0.0,0.0,nan,0.0,0.0,-0.005536318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698107848,698008010,0.0,0.0,0.0,-4.4418186e-05,5.5385273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27939224,0.0,0.0,nan,0.0,0.0,0.00043439865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698615516,698515632,0.0,0.0,0.0,-0.00010076221,-0.00017696303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09916687,0.0,0.0,nan,0.0,0.0,0.008106947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699113212,699013301,0.0,0.0,0.0,-3.515808e-05,-0.00012662879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026641846,0.0,0.0,nan,0.0,0.0,-0.003998995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699610812,699510969,0.0,0.0,0.0,6.8478857e-06,1.0858098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0716629,0.0,0.0,nan,0.0,0.0,-0.0038163662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700108471,700008638,0.0,0.0,0.0,1.1311663e-05,-6.502728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013458252,0.0,0.0,nan,0.0,0.0,0.0068809986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700616162,700516260,0.0,0.0,0.0,0.00014787466,-2.9938657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016448975,0.0,0.0,nan,0.0,0.0,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701114218,701013929,0.0,0.0,0.0,0.00018694859,2.739624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033550262,0.0,0.0,nan,0.0,0.0,-0.008230686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701611468,701511598,0.0,0.0,0.0,0.00017039325,-7.111484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20570755,0.0,0.0,nan,0.0,0.0,0.0056393147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702109097,702009267,0.0,0.0,0.0,0.00013257851,-0.00018676092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080387115,0.0,0.0,nan,0.0,0.0,-0.0008466244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702606767,702506935,0.0,0.0,0.0,7.2877506e-06,-8.738705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04219055,0.0,0.0,nan,0.0,0.0,-0.00616765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703114492,703014558,0.0,0.0,0.0,-3.2593263e-05,9.978327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11663437,0.0,0.0,nan,0.0,0.0,0.0037653446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703612057,703512227,0.0,0.0,0.0,-6.154474e-05,0.00013153444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030216217,0.0,0.0,nan,0.0,0.0,0.0011520386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704109724,704009895,0.0,0.0,0.0,-2.92866e-06,6.849081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21617508,0.0,0.0,nan,0.0,0.0,-0.0039634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704617342,704517518,0.0,0.0,0.0,-8.342536e-06,7.2077455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099243164,0.0,0.0,nan,0.0,0.0,-0.0005402565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705115014,705015187,0.0,0.0,0.0,-8.4207e-05,-0.000110432054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20525742,0.0,0.0,nan,0.0,0.0,0.004502058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705613171,705512855,0.0,0.0,0.0,-0.00011982779,-0.00012346446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002407074,0.0,0.0,nan,0.0,0.0,-0.007071018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706110401,706010524,0.0,0.0,0.0,-4.0014736e-05,-0.000105241685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13539886,0.0,0.0,nan,0.0,0.0,-0.0006535053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706608025,706508193,0.0,0.0,0.0,0.00013563965,-0.00010415893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30802536,0.0,0.0,nan,0.0,0.0,0.005466938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707115647,707015815,0.0,0.0,0.0,3.851237e-05,-0.00018239325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17791748,0.0,0.0,nan,0.0,0.0,-0.0047545433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707613331,707513488,0.0,0.0,0.0,0.00011663732,3.2793676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2233162,0.0,0.0,nan,0.0,0.0,-0.000885725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708110984,708011153,0.0,0.0,0.0,8.3367246e-05,7.42293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046337128,0.0,0.0,nan,0.0,0.0,0.013006687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708608653,708508822,0.0,0.0,0.0,-8.7291904e-05,8.903225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05035782,0.0,0.0,nan,0.0,0.0,-0.002090931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709106372,709006491,0.0,0.0,0.0,8.363319e-07,1.9475636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12460327,0.0,0.0,nan,0.0,0.0,-0.0052862167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709613941,709514113,0.0,0.0,0.0,-7.834548e-05,3.175205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20749664,0.0,0.0,nan,0.0,0.0,0.0064799786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710112117,710011782,0.0,0.0,0.0,-4.5777604e-05,0.00016665386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16588211,0.0,0.0,nan,0.0,0.0,-0.000736475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710609393,710509451,0.0,0.0,0.0,-0.00015620522,0.0001586522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792923,0.0,0.0,nan,0.0,0.0,-0.004615307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711116905,711017073,0.0,0.0,0.0,-0.0001821445,7.867066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12084961,0.0,0.0,nan,0.0,0.0,0.002341032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711614573,711514742,0.0,0.0,0.0,6.1518804e-05,9.683771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021167755,0.0,0.0,nan,0.0,0.0,0.004714966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712112309,712012411,0.0,0.0,0.0,0.00012327972,0.0001439933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2556877,0.0,0.0,nan,0.0,0.0,-0.0043087006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712609981,712510080,0.0,0.0,0.0,0.00020081508,0.000116840914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131073,0.0,0.0,nan,0.0,0.0,0.0014927387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713107606,713007749,0.0,0.0,0.0,1.590059e-05,3.185507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3683815,0.0,0.0,nan,0.0,0.0,0.006648302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713615203,713515371,0.0,0.0,0.0,-3.183557e-05,0.00012989691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047424316,0.0,0.0,nan,0.0,0.0,-0.0044367313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714112866,714013040,0.0,0.0,0.0,5.1865532e-05,0.0003169094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.157547,0.0,0.0,nan,0.0,0.0,0.00015211105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714611123,714510709,0.0,0.0,0.0,6.495066e-05,0.00021074021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34476852,0.0,0.0,nan,0.0,0.0,0.005755186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715118249,715018332,0.0,0.0,0.0,2.606469e-05,9.7562726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21028519,0.0,0.0,nan,0.0,0.0,-0.0010874271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715605879,715506047,0.0,0.0,0.0,7.83175e-05,4.5728313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10601807,0.0,0.0,nan,0.0,0.0,-0.006234169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716113531,716013670,0.0,0.0,0.0,3.926842e-05,-3.1820702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33498,0.0,0.0,nan,0.0,0.0,0.008408546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716611194,716511339,0.0,0.0,0.0,-9.507535e-05,0.00014169916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14859009,0.0,0.0,nan,0.0,0.0,-0.0037622452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717108834,717009008,0.0,0.0,0.0,-2.2717768e-05,0.00015539574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2411766,0.0,0.0,nan,0.0,0.0,-0.0033574104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717616491,717516630,0.0,0.0,0.0,-1.1503922e-05,0.000105734456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026138306,0.0,0.0,nan,0.0,0.0,0.0040397644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718114130,718014299,0.0,0.0,0.0,-9.34367e-05,0.00019881908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37046432,0.0,0.0,nan,0.0,0.0,-0.0013198853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718611892,718511968,0.0,0.0,0.0,-5.169257e-05,8.012788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061222076,0.0,0.0,nan,0.0,0.0,-0.005498886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719109464,719009640,0.0,0.0,0.0,4.0353447e-05,0.00016915068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17545319,0.0,0.0,nan,0.0,0.0,0.001108408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719607179,719507306,0.0,0.0,0.0,-1.0663422e-05,0.00016573668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25548553,0.0,0.0,nan,0.0,0.0,-8.010864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720114773,720014928,0.0,0.0,0.0,-1.5766145e-05,0.00013427273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045967102,0.0,0.0,nan,0.0,0.0,-0.0048811436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720612443,720512597,0.0,0.0,0.0,-2.8792096e-05,-5.886194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03319168,0.0,0.0,nan,0.0,0.0,-0.0011229515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721110102,721010266,0.0,0.0,0.0,7.871798e-06,2.8970784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38097,0.0,0.0,nan,0.0,0.0,0.0038864613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721617768,721517888,0.0,0.0,0.0,-5.5639495e-05,2.0623327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35998535,0.0,0.0,nan,0.0,0.0,-0.006242752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722115414,722015557,0.0,0.0,0.0,-4.690764e-05,0.00010810096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20528793,0.0,0.0,nan,0.0,0.0,-0.0023665428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722613054,722513226,0.0,0.0,0.0,-0.00011456156,5.895021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119384766,0.0,0.0,nan,0.0,0.0,0.007342577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723110727,723010897,0.0,0.0,0.0,5.329353e-06,0.00010137839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27079773,0.0,0.0,nan,0.0,0.0,-0.0024502277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723608405,723508564,0.0,0.0,0.0,9.706358e-05,0.00012803564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015716553,0.0,0.0,nan,0.0,0.0,-0.0032253265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724116145,724016187,0.0,0.0,0.0,5.296139e-05,0.00011525191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19162369,0.0,0.0,nan,0.0,0.0,0.011543274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724613823,724513856,0.0,0.0,0.0,3.9298604e-05,6.2787236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21547318,0.0,0.0,nan,0.0,0.0,-0.0016567707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725111405,725011525,0.0,0.0,0.0,1.5154983e-05,-7.940448e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011405945,0.0,0.0,nan,0.0,0.0,-0.0022370815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725609026,725509193,0.0,0.0,0.0,0.00015650972,-3.6454076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37956238,0.0,0.0,nan,0.0,0.0,0.0039408207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726106772,726006862,0.0,0.0,0.0,0.00024739216,8.1714206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22723389,0.0,0.0,nan,0.0,0.0,-0.00074481964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726614314,726514485,0.0,0.0,0.0,0.00020822714,0.00015005455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12829971,0.0,0.0,nan,0.0,0.0,-0.0066452026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727111992,727012154,0.0,0.0,0.0,0.00017174825,-2.1681257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13871765,0.0,0.0,nan,0.0,0.0,0.0009863377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727609657,727509823,0.0,0.0,0.0,1.463486e-05,-5.6229244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13956833,0.0,0.0,nan,0.0,0.0,0.004103422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728107332,728007491,0.0,0.0,0.0,-0.00013133569,3.3083346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27090073,0.0,0.0,nan,0.0,0.0,-0.005788803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728615136,728515114,0.0,0.0,0.0,-0.00015509909,1.9681054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23332977,0.0,0.0,nan,0.0,0.0,-0.0004644394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729112700,729012783,0.0,0.0,0.0,-8.748656e-05,-4.7024758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10677338,0.0,0.0,nan,0.0,0.0,0.0053641796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729610286,729510451,0.0,0.0,0.0,-1.2467878e-05,5.479205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11911774,0.0,0.0,nan,0.0,0.0,-0.0059831142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
