timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
692081293,691980808,0.000171767,0.0013110125,0.0018658853,604111379,0,0.01111485,0.27848575,0.03337803,nan,nan,0.0020391918,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
692281181,692180761,0.00016041174,0.0015402765,0.00166812,604111379,0,0.010880769,0.27782676,0.0072668083,nan,nan,0.015260845,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
692481049,692380714,3.501482e-05,0.00090855436,0.0006585576,604111379,0,0.016683185,0.27718505,0.0010783834,nan,nan,0.008764499,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
692681065,692580668,6.1048966e-05,0.001080234,0.0013617057,604111379,0,0.016335098,0.27742842,0.0116691105,nan,nan,0.0009241331,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
692881052,692780621,0.00014634394,0.000989202,0.0017893504,604111379,0,0.016107252,0.2796858,0.019104935,nan,nan,0.00031094212,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693080900,692980574,8.777491e-05,0.000948454,0.001043833,604111379,0,0.015761029,0.27901408,0.012166672,nan,nan,0.0075058634,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693280865,693180527,7.523665e-05,0.0008609211,0.0007793949,604111379,0,0.01542805,0.27836698,0.006863828,nan,nan,0.0010799421,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693480788,693380480,4.091358e-05,0.0008570086,0.00066829455,604111379,0,0.015097282,0.2786156,0.0041521587,nan,nan,0.002165579,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693680775,693580433,0.00015853085,0.00088675565,0.0012653247,604111379,0,0.014767474,0.27798966,0.021510622,nan,nan,0.004197525,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693880689,693780387,0.00016459118,0.00074821134,0.0015252765,604111379,0,0.0144436825,0.27738094,0.010553206,nan,nan,0.006731473,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694080651,693980340,3.2812204e-05,0.00052501936,0.0011918073,604111379,0,0.01413616,0.27765897,0.0025872043,nan,nan,0.0012699089,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694280610,694180293,6.332739e-05,0.00058991567,0.00096240296,604111379,0,0.013828526,0.27707532,0.0063412637,nan,nan,0.003303002,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694480553,694380246,0.00011312081,0.0009447737,0.0028363208,604111379,0,0.013523947,0.27650198,0.014051017,nan,nan,0.0055729477,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694680499,694580200,9.0309346e-05,0.0013535557,0.0024938143,604111379,0,0.013226335,0.2767991,0.011404937,nan,nan,0.003984078,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694880499,694780153,6.253903e-05,0.0017128858,0.0033407821,604111379,0,0.012942592,0.2762472,0.0056536575,nan,nan,0.0071407002,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695080456,694980106,5.2763702e-05,0.0016750412,0.0031156517,604111379,0,0.012660029,0.2757038,0.006984628,nan,nan,0.010065646,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695280397,695180060,0.00013052493,0.0017830149,0.0022260137,604111379,0,0.012383559,0.2751677,0.019583866,nan,nan,0.0036642472,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695480346,695380013,0.00016742888,0.0019594643,0.0014262852,604111379,0,0.012114196,0.2754955,0.010777129,nan,nan,0.0050948733,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695680320,695579966,6.088267e-05,0.0019185168,0.002040778,604111379,0,0.011856273,0.2749791,0.0055313306,nan,nan,0.0059454273,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695880225,695779919,6.393458e-05,0.0015178801,0.002139547,604111379,0,0.011602262,0.27446893,0.010492201,nan,nan,0.009779942,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696080204,695979873,0.00012953476,0.0013891987,0.0012310836,604111379,0,0.011353773,0.27481237,0.013216069,nan,nan,0.0075002215,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696280128,696179826,8.533165e-05,0.0013406627,0.0018527983,604111379,0,0.011114214,0.27431604,0.0125010125,nan,nan,0.006611876,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696480133,696379779,5.6060428e-05,0.0009291297,0.0012320278,604111379,0,0.010883249,0.2738303,0.004844335,nan,nan,0.00017081024,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696680078,696579732,6.1696985e-05,0.00027197285,0.00040145483,604111379,0,0.01668589,0.2733511,0.012614499,nan,nan,0.0016889868,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696880151,696779690,0.00012574863,0.00013989008,0.0001825144,604111379,0,0.016330995,0.27371103,0.019647313,nan,nan,0.0034945013,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697079957,696979639,0.00012923453,0.00017818007,0.0015541813,604111379,0,0.016105993,0.2759025,0.00914262,nan,nan,0.0021393897,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697279926,697179592,2.8519751e-05,0.00026101878,0.0009220885,604111379,0,0.01576731,0.27541107,0.001894416,nan,nan,0.008508213,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697479844,697379545,5.2075935e-05,0.0003646064,0.00040459156,604111379,0,0.015426619,0.2757789,0.00863622,nan,nan,0.0033409337,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697679906,697579499,0.000121706675,0.0002857682,0.0005852796,604111379,0,0.0150919,0.27529466,0.012187408,nan,nan,0.0029812783,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697879783,697779452,0.00013203493,0.0002596028,0.00053335686,604111379,0,0.01476412,0.27481732,0.01520079,nan,nan,0.0060809776,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698079706,697979405,2.6738508e-05,0.00047225936,0.0004164144,604111379,0,0.014450128,0.27519783,0.000549411,nan,nan,0.0039112065,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698279739,698179358,7.4416734e-05,0.00071058207,0.0024866152,604111379,0,0.014134703,0.27473512,0.010272863,nan,nan,0.0045859828,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698479689,698379313,0.0001882783,0.000697451,0.0020251968,604111379,0,0.013823814,0.2742735,0.022898944,nan,nan,0.0017528527,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698679596,698579265,0.00016065546,0.0006129255,0.00074509985,604111379,0,0.013526586,0.27381903,0.016348721,nan,nan,0.005406135,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698879525,698779218,2.8675133e-05,0.0009042884,0.0022426373,604111379,0,0.013233104,0.27421466,0.0069144648,nan,nan,0.009152352,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699079551,698979171,9.360983e-05,0.0011120839,0.0010062517,604111379,0,0.012942502,0.27376896,0.0044843685,nan,nan,0.006123574,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699279451,699179125,9.8247285e-05,0.0011376481,0.0012711656,604111379,0,0.01265803,0.27332893,0.014963745,nan,nan,0.006033409,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699479388,699379078,0.00015097857,0.0007797126,0.00085223763,604111379,0,0.01238465,0.27372888,0.021589333,nan,nan,0.008797782,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699679332,699579031,8.9372596e-05,0.00035299326,0.00036073956,604111379,0,0.012117981,0.2732971,0.011041308,nan,nan,0.006573707,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699879305,699778984,2.32706e-05,0.00038718397,0.0020270525,604111379,0,0.011855269,0.27287018,0.0025954416,nan,nan,0.014553088,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700079286,699978938,0.00015949352,0.00044489795,0.0013400186,604111379,0,0.011600051,0.27327693,0.013667858,nan,nan,0.011745413,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700279213,700178891,0.00012539522,0.00041563425,0.00025558085,604111379,0,0.011353606,0.27285632,0.0144579625,nan,nan,0.005683003,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700479191,700378844,3.9830164e-05,0.00082345016,0.00042185394,604111379,0,0.0111157335,0.27244467,0.0039761364,nan,nan,0.0008001818,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700679193,700578797,0.00012945184,0.0013337845,0.00094411056,604111379,0,0.010882383,0.2728594,0.013456154,nan,nan,0.006731485,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700879052,700778751,0.00012093186,0.00066305266,0.0004740386,604111379,0,0.016678624,0.27244794,0.017923746,nan,nan,0.0036297895,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701079216,700978704,0.00014257852,0.0007286144,0.00056340033,604111379,0,0.01633515,0.2720462,0.014277369,nan,nan,0.009357057,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701279058,701178657,6.605563e-05,0.00066405354,0.00086708105,604111379,0,0.016113752,0.2743349,0.004089619,nan,nan,0.0025936195,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701478911,701378611,3.020972e-05,0.0007439543,0.0006649446,604111379,0,0.015765572,0.27475324,0.0010722821,nan,nan,0.0010785449,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701678879,701578564,0.0001469293,0.0007754695,0.0021091618,604111379,0,0.015422339,0.2743257,0.018428316,nan,nan,0.0035537744,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701878910,701778517,0.0001749304,0.0006737434,0.0016608204,604111379,0,0.015094535,0.2739016,0.009228036,nan,nan,0.007379603,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702078800,701978471,6.392058e-05,0.00053367275,0.0010664251,604111379,0,0.014769516,0.2734857,0.004386139,nan,nan,0.0044256444,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702278815,702178424,9.737051e-05,0.00038821404,0.001105423,604111379,0,0.014446501,0.27390677,0.016841697,nan,nan,0.0011102795,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702478714,702378377,0.0001205239,0.00029324638,0.0013512594,604111379,0,0.0141311,0.2734928,0.017120216,nan,nan,0.007093943,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702678676,702578330,0.00011253257,0.0006250202,0.00070435985,604111379,0,0.013825496,0.27308366,0.009782629,nan,nan,0.008196373,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702878605,702778284,0.000115166535,0.0009862063,0.0013987984,604111379,0,0.013527151,0.27351198,0.012391807,nan,nan,0.008085181,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703078557,702978237,2.9815386e-05,0.0012178888,0.001017332,604111379,0,0.013230389,0.27310696,0.0017080245,nan,nan,0.00016516382,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703278568,703178191,0.0001492031,0.001385837,0.0013741979,604111379,0,0.012939251,0.27270398,0.020690937,nan,nan,0.0015525343,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703480972,703378143,0.00014740619,0.0013800999,0.001085265,604111379,0,0.012661531,0.2731368,0.012353973,nan,nan,0.0039302926,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703678392,703578097,8.053362e-05,0.0014602314,0.0010998581,604111379,0,0.012388429,0.27274427,0.0029111784,nan,nan,0.0059483717,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703878505,703778052,5.7645215e-05,0.0013144617,0.0010828335,604111379,0,0.012118199,0.27235115,0.007712194,nan,nan,0.002870838,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704078333,703978003,0.0001833601,0.0010572391,0.0010354244,604111379,0,0.01185447,0.27195805,0.019510055,nan,nan,0.012439389,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704278256,704177957,0.00012532726,0.0007311623,0.0013461463,604111379,0,0.0115984315,0.27239308,0.015278263,nan,nan,0.008947997,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704478210,704377910,7.618978e-05,0.0005094145,0.00071131974,604111379,0,0.01135381,0.272007,0.004865387,nan,nan,0.0020637282,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704678266,704577863,4.4400964e-05,0.0004612366,0.00035551362,604111379,0,0.0111150555,0.27162403,0.0054922816,nan,nan,0.0072660535,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704878175,704777817,9.176076e-05,0.00023475687,0.00063910155,604111379,0,0.010882226,0.27206314,0.018207446,nan,nan,0.0022750741,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705078102,704977770,0.00013554924,0.00021464171,0.0003508072,604111379,0,0.016679073,0.27168044,0.015533599,nan,nan,0.0023430842,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705278175,705177723,5.666712e-05,0.00056242297,0.0024792824,604111379,0,0.016332418,0.27130482,0.001429812,nan,nan,0.00924284,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705477976,705377677,1.2238738e-05,0.0005588933,0.0022022042,604111379,0,0.016111633,0.2744763,0.0041430043,nan,nan,0.009677133,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705677970,705577630,0.00011251836,0.00047907972,0.0007902002,604111379,0,0.015764024,0.27406943,0.013976281,nan,nan,0.0066086305,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705877916,705777583,0.000109743916,0.00057522085,0.001771463,604111379,0,0.015422289,0.27366298,0.01612878,nan,nan,0.0064086723,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706077851,705977536,8.673526e-05,0.00039523962,0.00041392827,604111379,0,0.015094396,0.27410105,0.005414187,nan,nan,0.00031489707,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706277795,706177490,2.7421467e-05,0.00036404966,0.0015098257,604111379,0,0.01477094,0.27370125,0.007927566,nan,nan,0.0127985915,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706477782,706377443,0.00010008667,0.00031878255,0.00088460074,604111379,0,0.01444789,0.273306,0.017982004,nan,nan,0.00877842,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706677767,706577396,0.00014551103,0.0005322854,0.0024191379,604111379,0,0.014130592,0.27290893,0.013007403,nan,nan,0.003960205,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706877708,706777350,1.70002e-05,0.00061155314,0.0012528654,604111379,0,0.013828525,0.27335122,0.0049288394,nan,nan,0.004151727,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707077603,706977303,3.9125982e-05,0.00083318393,0.0017199673,604111379,0,0.013527263,0.27296323,0.0040209843,nan,nan,0.014861627,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707277614,707177256,9.6098964e-05,0.001056,0.0028061823,604111379,0,0.013229988,0.27257326,0.008696622,nan,nan,0.013099954,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707477606,707377210,0.00012509337,0.001018484,0.0018425432,604111379,0,0.012938696,0.27218637,0.01854331,nan,nan,0.0028078074,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707677462,707577163,7.830215e-05,0.0007323063,0.0009899309,604111379,0,0.012660454,0.2726313,0.00729762,nan,nan,0.006151369,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707877415,707777116,3.8154652e-05,0.0006271865,0.00051146676,604111379,0,0.012385579,0.27224785,0.0024151506,nan,nan,0.009668075,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708077488,707977069,0.0001618424,0.0009552632,0.00063533644,604111379,0,0.012115722,0.27186716,0.02653373,nan,nan,0.002592459,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708277346,708177023,0.00014240795,0.0010312396,0.0007398869,604111379,0,0.011853297,0.2723108,0.011564485,nan,nan,0.006095341,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708477278,708376976,6.110679e-05,0.0011794576,0.0012214752,604111379,0,0.011601473,0.2719347,0.004326042,nan,nan,0.0003601099,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708677259,708576929,7.819453e-05,0.0014495973,0.0018400974,604111379,0,0.011355427,0.2715633,0.008556906,nan,nan,0.0044347458,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708877218,708776883,0.00013660047,0.0013737375,0.0014569402,604111379,0,0.011114334,0.2720104,0.017429236,nan,nan,0.010962912,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709077227,708976836,8.0406026e-05,0.0009348503,0.0007188879,604111379,0,0.01088047,0.27163622,0.0032470461,nan,nan,0.0077775205,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709277092,709176790,1.16534875e-05,0.00080380123,0.0010437648,604111379,0,0.016686268,0.27127078,0.00111377,nan,nan,0.009715718,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709477186,709376743,2.7855745e-05,0.0006414229,0.00038478762,604111379,0,0.016336735,0.2717203,0.0052805725,nan,nan,0.01952564,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709676999,709576696,0.0001367989,0.0004150976,0.0003523844,604111379,0,0.0161087,0.27408326,0.019951774,nan,nan,0.006663437,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709876952,709776649,0.00014337253,0.00055285724,0.0020766356,604111379,0,0.015759526,0.27368474,0.016306626,nan,nan,0.01117754,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710077004,709976603,4.4434524e-05,0.0009011307,0.0017298493,604111379,0,0.015427926,0.27328923,0.0044203037,nan,nan,0.0094461255,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710276910,710176556,7.2654e-05,0.0011905357,0.0010656031,604111379,0,0.015095953,0.27373466,0.0068406393,nan,nan,0.01121266,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710476812,710376509,8.25863e-05,0.0010660986,0.0010503298,604111379,0,0.014766441,0.2733421,0.015596746,nan,nan,0.017038954,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710676798,710576463,0.00010912538,0.0008708187,0.0013154835,604111379,0,0.014444822,0.27295202,0.0116434945,nan,nan,0.014419631,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
