timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
701164040,701063684,0.29604435,-0.025345288,-0.02750322,-0.9544417,-0.0019714667,-0.0016324422,9.151744e-06,-0.00045307254,-0.00028735623,-0.61211467,3.45059e-05,-5.889956e-05,-1.2187726e-06,-0.0006726624,0.0037620056,-0.001073416,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.073341e-05,2.5973364e-05,1.998435e-05,8.256226e-06,0.00078960514,0.0007896885,0.0046466268,8.740231e-05,8.740614e-05,0.07433898,1.7826853e-11,1.7759754e-11,4.3014186e-11,1.1643189e-06,4.5132705e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
702163790,702063451,0.2959272,-0.025162917,-0.02741163,-0.9544855,-0.0001004533,-0.0007383156,0.0007309082,-0.00012587864,-0.00021805747,-0.6089762,3.451127e-05,-5.9011538e-05,-1.1876224e-06,-0.0006726477,0.003762024,-0.0010729019,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.085929e-05,2.5936168e-05,1.9943996e-05,8.26402e-06,0.0006952783,0.0006953427,0.004518486,7.018602e-05,7.018831e-05,0.07413706,1.7776577e-11,1.7710097e-11,4.304308e-11,1.1643233e-06,4.513351e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
703163580,703063217,0.2959171,-0.025107445,-0.02757128,-0.95448554,0.0028249717,-0.0003971018,0.0018511469,0.00063086423,-1.0948171e-05,-0.6022964,3.45119e-05,-5.8988742e-05,-1.2285346e-06,-0.00067261996,0.003762022,-0.0010723667,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.066695e-05,2.6066964e-05,2.0071593e-05,8.240584e-06,0.0010071648,0.0010073143,0.004938723,0.00014104207,0.00014105265,0.07497875,1.7935979e-11,1.7869482e-11,4.2997064e-11,1.1643272e-06,4.5134306e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
704163320,704062984,0.2957925,-0.025137555,-0.027628941,-0.95452166,0.0014071438,-0.0007950016,0.0022677325,0.00016807414,-0.00033972884,-0.59505427,3.4604152e-05,-5.8959486e-05,-1.2439897e-06,-0.0006727251,0.0037619341,-0.0010708828,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.079459e-05,2.601687e-05,2.0024258e-05,8.245057e-06,0.0009048165,0.000904947,0.004807136,0.000113630325,0.00011363803,0.074780166,1.7886831e-11,1.7818995e-11,4.302543e-11,1.164326e-06,4.5134988e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
705163115,705062750,0.29595146,-0.025100345,-0.02729568,-0.9544829,5.5119115e-05,0.0011626495,-0.0007242999,-1.0855751e-05,-1.2192635e-06,-0.58558387,3.4646364e-05,-5.8962672e-05,-1.2288907e-06,-0.0006727364,0.003761955,-0.0010699192,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.059034e-05,2.5995701e-05,1.998607e-05,8.235318e-06,0.00080715294,0.00080724503,0.004671926,9.125468e-05,9.125922e-05,0.074152276,1.783746e-11,1.77694e-11,4.2978777e-11,1.1643269e-06,4.5135715e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
706162802,706062517,0.29613194,-0.025160998,-0.027192285,-0.9544284,0.0014041399,-0.00024696623,0.0007468748,0.000107682834,-5.9712693e-05,-0.5726638,3.464588e-05,-5.8978363e-05,-1.274955e-06,-0.0006727242,0.0037619574,-0.001071077,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.070767e-05,2.5957157e-05,1.994422e-05,8.251027e-06,0.00071439624,0.0007144672,0.004543944,7.332097e-05,7.3323645e-05,0.07400431,1.7787577e-11,1.7719517e-11,4.3006817e-11,1.1643316e-06,4.5136525e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
707162682,707062283,0.2960812,-0.025264924,-0.027318286,-0.9544377,-0.0016665092,0.0012777713,-0.00040835905,-0.00011013174,0.00018856289,-0.55787164,3.461715e-05,-5.8956026e-05,-1.2557246e-06,-0.0006726924,0.0037619856,-0.001071994,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.082836e-05,2.5910773e-05,1.9902513e-05,8.26221e-06,0.0006336415,0.00063369365,0.0049656867,5.955428e-05,5.9555794e-05,0.074911214,1.7744355e-11,1.7676203e-11,4.303449e-11,1.1643343e-06,4.5137296e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
708162349,708062050,0.29591534,-0.025349904,-0.027353495,-0.95448595,-0.00033424096,-0.0017595956,-0.001525841,-5.936813e-05,-0.0005205799,-0.54615504,3.461116e-05,-5.8997575e-05,-1.2600823e-06,-0.000672699,0.0037619704,-0.0010735467,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.064198e-05,2.6028427e-05,2.002865e-05,8.234581e-06,0.00092556933,0.0009256732,0.0048336233,0.000118694705,0.00011870121,0.074741915,1.7896247e-11,1.7829137e-11,4.298951e-11,1.1643416e-06,4.5138162e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
709162125,709061816,0.29607278,-0.025178334,-0.02743948,-0.9544392,0.0011287543,-0.0015598095,0.0024682826,0.00017772775,-0.00026236515,-0.53597605,3.4688783e-05,-5.904481e-05,-1.2903155e-06,-0.0006726461,0.0037620019,-0.0010732998,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.07577e-05,2.6002384e-05,1.99929e-05,8.25165e-06,0.00082810613,0.00082819787,0.0046985056,9.541467e-05,9.541921e-05,0.07414037,1.784702e-11,1.7779658e-11,4.301834e-11,1.164343e-06,4.5138898e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
710161880,710061583,0.29602706,-0.025108745,-0.027294967,-0.95445937,0.0013387771,0.0010154134,0.0047053946,0.000212772,0.00035158734,-0.5180718,3.470075e-05,-5.899157e-05,-1.2687818e-06,-0.00067272666,0.003761962,-0.0010701681,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.087899e-05,2.5964759e-05,1.9956578e-05,8.2627985e-06,0.00073264126,0.0007327172,0.004570232,7.6593526e-05,7.659654e-05,0.07401264,1.7798483e-11,1.7730262e-11,4.3045872e-11,1.1643469e-06,4.5139694e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
711161781,711061350,0.29612896,-0.02526175,-0.02723004,-0.9544256,-0.0011856566,0.0002715885,0.0021849107,-0.00011678244,0.00014272673,-0.4994549,3.465276e-05,-5.8956357e-05,-1.2990083e-06,-0.00067275227,0.0037619688,-0.0010681327,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0680904e-05,2.5923375e-05,1.9916071e-05,8.245684e-06,0.0006411904,0.00064125325,0.00443901,6.1710256e-05,6.171216e-05,0.07345557,1.7748329e-11,1.7680066e-11,4.299897e-11,1.16435e-06,4.5140465e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
712161417,712061116,0.29617244,-0.025405189,-0.027118998,-0.9544114,-0.0023231586,0.00044098252,0.0017885627,-0.0006474534,-3.5609442e-05,-0.4857474,3.4625853e-05,-5.9023743e-05,-1.2879424e-06,-0.0006728819,0.0037619332,-0.0010671475,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.08005e-05,2.6040565e-05,2.0034888e-05,8.260591e-06,0.000945496,0.00094561157,0.0048609003,0.00012399277,0.00012400026,0.074788675,1.7906465e-11,1.7839431e-11,4.3028935e-11,1.1643534e-06,4.5141243e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
713161212,713060883,0.29606372,-0.025221013,-0.027014688,-0.95445293,-0.0021660922,0.0024169143,0.0022251646,-0.00057611347,0.00045065203,-0.47191882,3.453954e-05,-5.9097256e-05,-1.2531835e-06,-0.0006729205,0.0037618657,-0.0010656867,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0608435e-05,2.6007123e-05,2.0005476e-05,8.238155e-06,0.0008458522,0.0008459339,0.004725092,9.96446e-05,9.964906e-05,0.07419182,1.7856574e-11,1.7790535e-11,4.298251e-11,1.164358e-06,4.5142048e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
714160937,714060650,0.29604948,-0.025290154,-0.0273474,-0.9544461,-0.0012225757,0.0028795449,0.0019807557,-0.0002517492,0.0006620471,-0.45806828,3.4380013e-05,-5.9086124e-05,-1.2798876e-06,-0.000672868,0.0037619125,-0.001064941,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.073147e-05,2.596244e-05,1.9963629e-05,8.245631e-06,0.0007515582,0.00075162016,0.0045966743,8.005272e-05,8.005529e-05,0.074069336,1.7807134e-11,1.7741208e-11,4.3009967e-11,1.1643585e-06,4.5142775e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
715160744,715060417,0.29594746,-0.02510714,-0.027323544,-0.95448315,-0.000109738685,0.00071969273,0.0032984067,-0.00027921947,0.00025891908,-0.44134554,3.4231325e-05,-5.909237e-05,-1.2304836e-06,-0.00067277224,0.0037619602,-0.0010639766,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.085454e-05,2.5923182e-05,1.9921776e-05,8.255387e-06,0.00065866567,0.0006587199,0.0044650002,6.438095e-05,6.43826e-05,0.073516816,1.7757828e-11,1.7692176e-11,4.3037577e-11,1.164362e-06,4.5143557e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
716160463,716060184,0.29603976,-0.025118481,-0.02740923,-0.95445186,0.0006542958,0.00071658497,0.0044345595,0.00028216126,0.00014648601,-0.42273426,3.419721e-05,-5.9060425e-05,-1.2412347e-06,-0.0006727975,0.0037619313,-0.0010627304,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.065424e-05,2.605944e-05,2.0050495e-05,8.240498e-06,0.0009661289,0.00096624746,0.00488821,0.00012947556,0.00012948335,0.0748703,1.7917445e-11,1.7851824e-11,4.2992193e-11,1.1643668e-06,4.5144367e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
717160229,717059950,0.29613292,-0.025168538,-0.027360369,-0.95442307,-0.0005943611,-0.00014903309,0.0033642862,-0.000116840856,0.00012308912,-0.40249753,3.4180463e-05,-5.9031932e-05,-1.2619673e-06,-0.0006728046,0.0037619392,-0.001061186,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.077271e-05,2.6020938e-05,2.0011736e-05,8.254739e-06,0.0008655257,0.00086562586,0.0047519966,0.00010413837,0.00010414379,0.07427393,1.7867586e-11,1.780121e-11,4.3019928e-11,1.1643708e-06,4.5145165e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
718159999,718059717,0.2960269,-0.025355315,-0.02707757,-0.9544591,-0.0017664931,0.0010019995,0.0034337707,-0.00015493325,0.00033827862,-0.3877595,3.412323e-05,-5.901303e-05,-1.2239377e-06,-0.00067283644,0.0037619278,-0.0010581517,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0897225e-05,2.5980227e-05,1.997745e-05,8.2641745e-06,0.0007707019,0.00077078666,0.0046229195,8.361537e-05,8.361895e-05,0.07415119,1.7818727e-11,1.7752157e-11,4.3048076e-11,1.1643714e-06,4.514589e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
719159772,719059484,0.29599625,-0.025550658,-0.027286643,-0.9544574,-0.0025342996,0.00018173107,0.0057132575,-0.0004997067,6.7224704e-05,-0.3676972,3.39839e-05,-5.9084465e-05,-1.240412e-06,-0.00067279657,0.0037619264,-0.0010558316,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.070441e-05,2.5940924e-05,1.994034e-05,8.241464e-06,0.0006775547,0.0006776199,0.0044907965,6.7227294e-05,6.722951e-05,0.07359581,1.7767836e-11,1.770255e-11,4.3002234e-11,1.1643747e-06,4.5146666e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
720159574,720059251,0.29593867,-0.025285935,-0.027322248,-0.95448124,0.0013085981,0.0012410035,0.0035456454,0.00012079985,9.467657e-05,-0.3430756,3.395544e-05,-5.9152146e-05,-1.2206885e-06,-0.0006727818,0.003761941,-0.0010530889,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.082802e-05,2.6064665e-05,2.0062278e-05,8.251596e-06,0.0009872506,0.0009873828,0.0049152565,0.0001351964,0.00013520558,0.07496325,1.792653e-11,1.786196e-11,4.3032588e-11,1.1643808e-06,4.514751e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
721159315,721059018,0.2959158,-0.025113124,-0.027464285,-0.9544888,0.00045766338,0.0013762403,0.0037967928,0.00045819322,0.00035396568,-0.31753474,3.3947792e-05,-5.9065173e-05,-1.2094541e-06,-0.0006727584,0.0037619346,-0.0010513458,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.063003e-05,2.6026795e-05,2.0020936e-05,8.232928e-06,0.00088565476,0.0008857672,0.00477854,0.00010881269,0.000108819324,0.07436481,1.7877578e-11,1.7811417e-11,4.298525e-11,1.1643859e-06,4.5148332e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
722159067,722058785,0.29597887,-0.025375016,-0.027777903,-0.95445323,-0.000567356,-0.0031965012,0.0023992015,-0.0002005684,-0.00042837134,-0.2910068,3.3933396e-05,-5.9063328e-05,-1.2497068e-06,-0.000672763,0.0037619374,-0.0010503448,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0749705e-05,2.5988189e-05,1.99808e-05,8.244854e-06,0.00078976667,0.00078985194,0.0046489704,8.738275e-05,8.738675e-05,0.07423803,1.7827977e-11,1.7761228e-11,4.3013385e-11,1.1643897e-06,4.514911e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
723158835,723058552,0.29585564,-0.0252096,-0.027520355,-0.9545033,-0.0012356621,-0.00080338033,-0.00034271643,-0.00014625245,-0.00030761605,-0.26532444,3.4030985e-05,-5.918112e-05,-1.2225574e-06,-0.00067289243,0.0037618629,-0.0010496859,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.087642e-05,2.5937557e-05,1.9936562e-05,8.252681e-06,0.00069583114,0.00069589843,0.0045166337,7.020182e-05,7.020422e-05,0.07368245,1.7777113e-11,1.7710463e-11,4.3043635e-11,1.1643901e-06,4.514984e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
724158607,724058318,0.295851,-0.025014237,-0.02736372,-0.9545144,0.0011324204,3.278104e-05,0.0029536628,0.0001391071,3.1288662e-05,-0.24099055,3.4030138e-05,-5.9207672e-05,-1.2345254e-06,-0.0006729135,0.0037618512,-0.0010498498,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.068333e-05,2.6068557e-05,2.0066698e-05,8.231688e-06,0.0010085205,0.0010086538,0.004942191,0.0001411233,0.00014113294,0.07506327,1.7936671e-11,1.7870544e-11,4.2998532e-11,1.1643951e-06,4.5150657e-07,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
725158384,725058086,0.29591456,-0.024889762,-0.02749164,-0.9544943,0.0011962702,0.00084988703,-9.991628e-05,0.0004229284,0.00019737479,-0.2169082,3.4020188e-05,-5.9137343e-05,-1.2612975e-06,-0.0006729382,0.0037618305,-0.0010490429,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0802136e-05,2.602971e-05,2.0023608e-05,8.243842e-06,0.00090621004,0.0009063214,0.00480531,0.00011373927,0.000113746166,0.07446204,1.7887419e-11,1.7820046e-11,4.3025368e-11,1.1643974e-06,4.5151418e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
726158259,726057857,0.29576635,-0.024737526,-0.027597392,-0.95454115,0.0024226569,0.0007852423,0.0011538981,0.00051284104,0.00019407106,-0.19264227,3.4051678e-05,-5.903249e-05,-1.2300451e-06,-0.0006728768,0.0037618263,-0.0010491536,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.060846e-05,2.5984038e-05,1.9978273e-05,8.221139e-06,0.00080738997,0.000807483,0.0046753837,9.128537e-05,9.128998e-05,0.074333094,1.783816e-11,1.776954e-11,4.297843e-11,1.1644026e-06,4.5152248e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
727157910,727057619,0.29588324,-0.024851317,-0.02746239,-0.9545058,0.0014208575,0.0007809104,0.0015831543,0.00043788826,0.00017097601,-0.16700041,3.409293e-05,-5.88966e-05,-1.2822924e-06,-0.0006730752,0.0037617814,-0.001048375,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.072775e-05,2.595781e-05,1.9946852e-05,8.233853e-06,0.000713243,0.0007133122,0.0045423624,7.327629e-05,7.327895e-05,0.07377153,1.7790176e-11,1.7720127e-11,4.300534e-11,1.1644063e-06,4.5153035e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
728157725,728057386,0.29574656,-0.025012963,-0.027402278,-0.95454574,0.0020886583,0.0009836969,4.6671037e-05,0.00025878477,0.00014361284,-0.15184768,3.4102282e-05,-5.8798792e-05,-1.2801987e-06,-0.0006729526,0.0037618054,-0.0010489293,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.085535e-05,2.5911273e-05,1.9907879e-05,8.239055e-06,0.0006342503,0.000634306,0.0049694995,5.955815e-05,5.95597e-05,0.07516603,1.7747123e-11,1.767675e-11,4.303363e-11,1.1644097e-06,4.515382e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
729157636,729057153,0.29575124,-0.025179662,-0.02719609,-0.95454574,0.0005343148,0.0011217354,2.4083096e-05,0.0004481407,0.00027768637,-0.12610422,3.411259e-05,-5.869874e-05,-1.2716658e-06,-0.0006729851,0.00376178,-0.0010502898,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.065812e-05,2.6033229e-05,2.0026107e-05,8.2217475e-06,0.0009260881,0.00092619297,0.0048323194,0.000118779484,0.00011878595,0.07456159,1.7899989e-11,1.7829904e-11,4.2988217e-11,1.1644116e-06,4.515458e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
