timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
690622913,690523071,0.0,0.0,0.0,0.00024774403,0.00024774866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.329444,0.0,0.0,nan,0.0,0.0,0.090354286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691120682,691020740,0.0,0.0,0.0,0.00024512425,0.00024512885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.329905,0.0,0.0,nan,0.0,0.0,0.09035437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691618433,691518409,0.0,0.0,0.0,0.00024513714,0.00024514153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330007,0.0,0.0,nan,0.0,0.0,0.09035437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692126240,692026031,0.0,0.0,0.0,0.00024511354,0.00024511767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328289,0.0,0.0,nan,0.0,0.0,0.09035445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692623547,692523700,0.0,0.0,0.0,0.0002450963,0.00024509963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328276,0.0,0.0,nan,0.0,0.0,0.090354346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693121231,693021368,0.0,0.0,0.0,0.0002450945,0.00024509724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327309,0.0,0.0,nan,0.0,0.0,0.090354346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693618871,693519037,0.0,0.0,0.0,0.00024509485,0.00024509736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327495,0.0,0.0,nan,0.0,0.0,0.09035443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694126592,694026659,0.0,0.0,0.0,0.00024509485,0.0002450978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327564,0.0,0.0,nan,0.0,0.0,0.09035432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694624159,694524328,0.0,0.0,0.0,0.00024509433,0.0002450977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326283,0.0,0.0,nan,0.0,0.0,0.090354316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695121859,695021997,0.0,0.0,0.0,0.0002450903,0.00024509407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326985,0.0,0.0,nan,0.0,0.0,0.0903544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
