timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
395674401,395574379,0.00010942112,0.00025621787,0.002163491,604111379,0,0.014085268,0.27261746,0.00095483736,nan,nan,0.00036901937,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
395883377,395783399,2.1327542e-05,0.00022652993,0.0014035755,604111379,0,0.014085309,0.27250853,0.005746414,nan,nan,0.005244489,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
396082414,395982466,9.547582e-05,0.00022315592,0.0015628693,604111379,0,0.013780436,0.2721212,0.01289427,nan,nan,0.00061524875,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
396281634,396181535,0.00011590266,0.0002502849,0.0021071637,604111379,0,0.013481764,0.27173355,0.010836944,nan,nan,0.005494187,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
396480805,396380600,9.452967e-05,0.0003690662,0.003200863,604111379,0,0.013189455,0.27216834,0.012225274,nan,nan,0.00062612194,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
396679618,396579667,4.382185e-05,0.00012048185,0.0009762933,604111379,0,0.01290364,0.27178365,0.003097882,nan,nan,0.00683407,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
396878686,396778734,6.9449605e-05,0.00016302506,8.993732e-05,604111379,0,0.012624411,0.27140203,0.011580377,nan,nan,0.008520332,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
397077807,396977801,0.0001325009,0.00019821325,0.00056613964,604111379,0,0.012351864,0.27183807,0.014199617,nan,nan,0.0045311027,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
397276822,397176868,0.00011571654,0.00023449662,0.001320912,604111379,0,0.012086058,0.27145597,0.008099641,nan,nan,0.00033990212,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
397475887,397375935,1.5230764e-05,0.0002462198,0.0021525098,604111379,0,0.011827085,0.2710787,0.0014142571,nan,nan,0.0039462643,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
397675309,397575002,6.46851e-05,0.00022467568,0.0019807252,604111379,0,0.011575088,0.27151775,0.009775943,nan,nan,0.0012354522,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
397874104,397774069,0.00017941762,0.00019416836,0.0004212918,604111379,0,0.011330101,0.2711415,0.01887648,nan,nan,0.004995031,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398073303,397973136,0.00012326604,0.00013800409,0.0011890166,604111379,0,0.011092242,0.27076676,0.01572003,nan,nan,0.0013877896,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398272303,398172203,6.263058e-05,0.00012560688,0.00017723512,604111379,0,0.01089777,0.27395067,0.0047598504,nan,nan,0.00546367,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398481322,398381223,5.8084875e-05,0.00012992641,0.0001093209,604111379,0,0.010897748,0.2738431,0.0061216364,nan,nan,0.004468538,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398680257,398580290,0.00012794265,0.00025817376,0.0012305053,604111379,0,0.016740931,0.2734364,0.018550085,nan,nan,0.0015281895,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398879369,398779357,9.812579e-05,0.00020347489,0.0007193826,604111379,0,0.016388617,0.27303484,0.003765964,nan,nan,0.0023277127,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399078475,398978424,1.283228e-05,0.00012225509,0.00020613873,604111379,0,0.016042,0.27346754,0.005005726,nan,nan,0.002895399,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399277460,399177491,7.1380804e-05,0.00013887441,0.00021845261,604111379,0,0.015701145,0.27306715,0.011638034,nan,nan,0.005826633,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399476508,399376558,0.00014843965,0.00028126585,0.0016576044,604111379,0,0.015366045,0.2726667,0.022236723,nan,nan,0.013502409,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399675681,399575625,0.00012597736,0.00020951309,0.0003319856,604111379,0,0.015036775,0.27227297,0.019348117,nan,nan,0.0053400393,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399875010,399774692,4.6274454e-05,0.00025911705,0.00055288186,604111379,0,0.014713505,0.27270657,0.0029148464,nan,nan,0.002108479,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400073755,399973759,3.9408525e-05,0.0002338476,0.00025223513,604111379,0,0.014396284,0.27231225,0.0040124506,nan,nan,0.0020232801,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400282738,400182779,0.000115875584,0.00026884358,0.0010101435,604111379,0,0.014396226,0.27220556,0.0179607,nan,nan,0.0018266068,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400481855,400381846,0.00014070078,0.00016351558,0.00031352436,604111379,0,0.014085082,0.27264115,0.014404004,nan,nan,0.0027652532,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400680863,400580913,1.6046344e-05,0.0001747417,0.00074473,604111379,0,0.013780191,0.27225116,0.0016189516,nan,nan,0.008269649,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400880077,400779980,5.804217e-05,0.000103673425,0.00044339243,604111379,0,0.013481613,0.2718628,0.0107149165,nan,nan,0.0049022106,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401079027,400979047,5.552152e-05,0.000119323195,6.6418615e-05,604111379,0,0.013189401,0.27229798,0.011839059,nan,nan,0.0020413683,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401278061,401178114,8.3752835e-05,5.7444824e-05,0.00072159496,604111379,0,0.012903618,0.27191412,0.007570977,nan,nan,0.00687495,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401477132,401377181,4.8944683e-05,0.00014745988,0.00018025286,604111379,0,0.012624425,0.27153006,0.006150612,nan,nan,0.011311005,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401676283,401576248,5.5310753e-05,0.00017026745,0.00040702245,604111379,0,0.012351875,0.27114755,0.012239003,nan,nan,3.15125e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401875360,401775315,0.00018667143,0.00015860597,0.000117601514,604111379,0,0.012086062,0.27158698,0.023772089,nan,nan,0.0029455198,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402074584,401974382,0.00012190886,0.00020638057,0.0011963479,604111379,0,0.011827105,0.27120882,0.010223472,nan,nan,0.0155049665,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402273459,402173450,1.8125515e-05,0.00022103786,0.0016450946,604111379,0,0.011575096,0.27083048,0.0048342827,nan,nan,0.005940474,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402472463,402372518,6.601672e-05,9.030599e-05,0.0012891827,604111379,0,0.011330102,0.27126962,0.012264627,nan,nan,0.00035401303,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402681531,402581537,0.000107203785,0.00022940281,0.0003579299,604111379,0,0.011330087,0.27116597,0.012518435,nan,nan,0.01005836,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402880721,402780604,0.000106726715,0.0003882594,0.0013452778,604111379,0,0.011092186,0.27079174,0.01179544,nan,nan,0.012304294,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403079712,402979671,2.616067e-05,0.00031403193,0.00021319636,604111379,0,0.010897701,0.2739738,0.00070041727,nan,nan,0.0008116939,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403279037,403178738,3.5560446e-05,0.00011829693,0.0006330255,604111379,0,0.016740836,0.27356806,0.006311991,nan,nan,0.005379542,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403477811,403377805,0.00017337041,8.558616e-05,0.00043390007,604111379,0,0.01638855,0.2731657,0.017719695,nan,nan,0.0019156688,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403676885,403576872,9.324221e-05,0.00012595618,0.0010367306,604111379,0,0.016041968,0.27359694,0.0054660602,nan,nan,0.00069043424,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403875915,403775939,3.873304e-05,0.00010929232,0.00093450316,604111379,0,0.015701165,0.27319586,0.007879996,nan,nan,0.0033500378,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404074958,403975006,0.00013233184,0.00010889428,0.0007090427,604111379,0,0.015366101,0.27279982,0.014627012,nan,nan,0.00039313614,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404274097,404174073,0.000104418476,9.0477646e-05,0.00039850798,604111379,0,0.015036895,0.2724035,0.014081858,nan,nan,0.008910616,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404473086,404373140,8.96307e-05,9.215782e-05,0.00032420352,604111379,0,0.0147136,0.27283573,0.0076713413,nan,nan,0.0015421375,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404682174,404582160,6.8919735e-06,0.00023632115,0.002030756,604111379,0,0.0147135705,0.27272868,0.0014752693,nan,nan,0.0032589915,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404881175,404781227,5.2857737e-05,0.00012162397,0.00066566444,604111379,0,0.014396356,0.27233678,0.003240346,nan,nan,0.0029632205,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405080321,404980294,0.00013773324,7.8481804e-05,5.1766685e-05,604111379,0,0.014085269,0.2719447,0.020231873,nan,nan,0.0017096857,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405279410,405179361,0.00014496721,7.323596e-05,0.00012082491,604111379,0,0.013780383,0.27237865,0.00433978,nan,nan,0.00058656203,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405478704,405378428,1.0215832e-05,9.66761e-05,6.9047586e-05,604111379,0,0.013481728,0.27199125,0.0030289388,nan,nan,0.009909206,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405677538,405577495,0.000107084794,0.00032767438,0.0029557403,604111379,0,0.013189446,0.27160525,0.017967714,nan,nan,0.016031656,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405876607,405776562,0.00012912178,0.00019408665,0.0016980391,604111379,0,0.0129037,0.27204046,0.023695823,nan,nan,0.005204119,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406075639,405975629,0.00010462648,0.00012096589,0.00051704014,604111379,0,0.012624512,0.2716574,0.01074878,nan,nan,0.010387615,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406274714,406174696,5.78518e-05,9.844538e-05,0.0004350513,604111379,0,0.012351954,0.27127734,0.002322114,nan,nan,0.0021541447,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406473782,406373763,6.9487236e-05,6.190544e-05,0.0006341903,604111379,0,0.012086117,0.27171552,0.0068382192,nan,nan,0.005285578,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406673148,406572834,0.00016083066,0.00015071763,0.0021145435,604111379,0,0.0118271215,0.27133504,0.015715148,nan,nan,0.004103177,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406881818,406781851,0.00010427734,0.0001298436,0.00011284254,604111379,0,0.011827111,0.27123058,0.00290234,nan,nan,0.000757177,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407080948,406980918,1.5828344e-05,0.000119857825,0.0012880878,604111379,0,0.011575086,0.27085456,0.00196855,nan,nan,0.0056994534,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407279984,407179985,0.00010009047,0.0002554069,0.00051297754,604111379,0,0.011330101,0.27129287,0.017471695,nan,nan,0.00021340736,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407479231,407379052,0.00016936951,0.00028162124,0.00021081745,604111379,0,0.011092247,0.27091798,0.017172122,nan,nan,0.003403855,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407678153,407578119,0.000120118806,0.00039975092,0.0015469406,604111379,0,0.010897784,0.27326933,0.016469574,nan,nan,0.009510953,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407877134,407777186,7.0406895e-05,0.00020557265,0.0003927308,604111379,0,0.0167412,0.27369943,0.0064947237,nan,nan,0.003933508,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408076310,407976253,6.244639e-05,0.00021257279,0.00077133666,604111379,0,0.016388908,0.27329442,0.014047087,nan,nan,0.004343575,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408275322,408175320,0.00012206481,0.000113156624,0.00011121644,604111379,0,0.0160422,0.27289286,0.012200868,nan,nan,0.006142347,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408474334,408374387,0.00013130961,0.00020397354,0.0011633512,604111379,0,0.015701244,0.27332607,0.007958398,nan,nan,0.011166253,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408673417,408573458,2.5946178e-05,8.449363e-05,8.663913e-05,604111379,0,0.015366157,0.27292746,0.00037735899,nan,nan,0.0074841264,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408872837,408772521,0.00013743064,0.00013852237,0.00077499053,604111379,0,0.015036903,0.27253047,0.02659328,nan,nan,0.0019422091,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409081578,408981542,0.00017804107,0.00021108423,0.0014190568,604111379,0,0.015036888,0.27242395,0.018703818,nan,nan,0.001971105,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409280648,409180609,0.00013558693,9.390029e-05,0.00010795397,604111379,0,0.014713582,0.27285877,0.008657601,nan,nan,0.0105991475,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409479706,409379676,5.753395e-05,0.00011752042,0.000883192,604111379,0,0.01439637,0.27246442,0.006241826,nan,nan,0.009529872,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409678712,409578743,5.8835652e-05,0.00012940659,0.0005788607,604111379,0,0.0140852835,0.2720733,0.012725269,nan,nan,0.007302102,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409877782,409777810,0.00014530034,0.00015038719,0.00044728513,604111379,0,0.013780393,0.27250937,0.01984474,nan,nan,0.0053584324,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
410076826,409976877,0.00012563246,0.00019247059,0.0013651138,604111379,0,0.013481806,0.27212107,0.007881833,nan,nan,0.011515067,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
410275916,410175944,2.2633258e-05,0.00019642811,0.001294075,604111379,0,0.013189539,0.2717327,0.0059767324,nan,nan,0.011350942,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
