timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
390399049,390299106,0.0,0.0,0.0,-0.0002161761,0.00016678954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0235672,0.0,0.0,nan,0.0,0.0,0.009968996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390897100,390796773,0.0,0.0,0.0,-0.00013053368,2.9619077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15861511,0.0,0.0,nan,0.0,0.0,0.0018701553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391404334,391304395,0.0,0.0,0.0,-5.6245248e-05,8.143185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10658646,0.0,0.0,nan,0.0,0.0,-0.008023262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391902057,391802061,0.0,0.0,0.0,2.7015856e-05,0.00012733726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10082626,0.0,0.0,nan,0.0,0.0,0.0026464462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392399723,392299728,0.0,0.0,0.0,8.9209745e-05,5.971298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12635422,0.0,0.0,nan,0.0,0.0,0.013022184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392907336,392807349,0.0,0.0,0.0,-0.00013227646,9.739605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19734192,0.0,0.0,nan,0.0,0.0,-0.014647007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393405062,393305016,0.0,0.0,0.0,-0.00016920065,0.00011814465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24244308,0.0,0.0,nan,0.0,0.0,0.0038428307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393902761,393802683,0.0,0.0,0.0,-9.9564735e-05,9.12521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032772064,0.0,0.0,nan,0.0,0.0,0.010408878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394400332,394300351,0.0,0.0,0.0,-2.5014815e-05,6.109497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11261749,0.0,0.0,nan,0.0,0.0,-0.011067152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394898048,394798018,0.0,0.0,0.0,-0.000120884106,3.2192358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825508,0.0,0.0,nan,0.0,0.0,-0.012533426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395405963,395305639,0.0,0.0,0.0,-0.00015874389,0.00015847402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12721634,0.0,0.0,nan,0.0,0.0,0.011133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395903365,395803306,0.0,0.0,0.0,-0.00022602666,0.0001110491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31863022,0.0,0.0,nan,0.0,0.0,-0.0108315945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396401122,396300973,0.0,0.0,0.0,-0.00015183927,0.00010678173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042366028,0.0,0.0,nan,0.0,0.0,-0.010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
